event_uuid,freeze_frame,match_id
e7763ad9-501e-418a-a075-3d91bb048060,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [36.46328, 38.05484]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [41.97485, 53.903255]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [45.94339, 15.379005]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [47.62459, 53.765034]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [49.26328, 31.057735]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [52.610695, 17.639885]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [53.22654, 38.464664]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [54.663994, 15.704475]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [58.02141, 0.78091]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.28669, 7.85104]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [62.28118, 22.085186]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [63.997265, 18.366535]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [66.94998, 37.565987]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [67.58618, 49.26207]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.84907, 15.917816]}]",3788744
1c2bc9ae-9518-48c5-94c8-60a32a962fef,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [36.46328, 38.05484]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [41.97485, 53.903255]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [45.94339, 15.379005]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [47.62459, 53.765034]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [49.26328, 31.057735]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [52.610695, 17.639885]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [53.22654, 38.464664]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [54.663994, 15.704475]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [58.02141, 0.78091]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.28669, 7.85104]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [62.28118, 22.085186]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [63.997265, 18.366535]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [66.94998, 37.565987]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [67.58618, 49.26207]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.84907, 15.917816]}]",3788744
c3668983-c116-406e-b35e-362fde205922,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [37.40254, 38.561184]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [44.76946, 5.6189]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [45.70454, 52.84508]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [47.442856, 29.159634]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [48.23681, 19.364574]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [51.167885, 20.55505]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [53.34272, 56.15541]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [53.65316, 20.370647]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [56.05663, 36.94843]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.596714, 1.4495]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [61.46834, 11.80678]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [63.088215, 24.42092]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [65.10658, 39.4021]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [65.446655, 18.593998]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.81004, 50.691334]}]",3788744
7acd6e78-0be2-4f72-a45b-17d5f8b13919,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [37.40254, 38.561184]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [44.76946, 5.6189]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [45.70454, 52.84508]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [47.442856, 29.159634]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [48.23681, 19.364574]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [51.167885, 20.55505]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [53.34272, 56.15541]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [53.65316, 20.370647]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [56.05663, 36.94843]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.596714, 1.4495]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [61.46834, 11.80678]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [63.088215, 24.42092]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [65.10658, 39.4021]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [65.446655, 18.593998]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.81004, 50.691334]}]",3788744
6ba50985-c0a3-4c44-9d3d-a30d9122861f,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [39.271782, 39.070244]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [40.85299, 45.673195]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [45.32187, 24.035625]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [48.299763, 47.80865]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [50.16489, 56.35828]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [51.70241, 58.343796]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [53.466103, 30.514265]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [55.507458, 76.02235]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.359726, 53.304943]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.443855, 13.403083]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [62.735634, 28.992075]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [63.505226, 36.06927]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [64.33069, 47.87349]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [64.70115, 68.56166]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [67.71903, 37.45246]}]",3788744
8d9ccb82-5fa2-4af4-a44b-dd61a1c62822,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [43.45306, 51.49353]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [54.478264, 51.20459]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [55.5538, 51.165253]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.541344, 36.204422]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.287548, 15.18998]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [61.6148, 72.83917]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [63.81806, 30.134956]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [64.28962, 54.16603]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [66.99283, 4.831505]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.35413, 54.35035]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.92678, 28.61384]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [76.11606, 36.80194]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [77.53123, 60.205067]}]",3788744
2cdb2144-de6b-4eac-9186-edf00b413496,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [63.323837, 41.3535]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [65.14218, 59.75853]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [66.22728, 57.788914]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [67.01858, 20.05166]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [67.50928, 34.6406]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [69.09034, 73.08121]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [70.696945, 6.597206]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.44597, 62.21115]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [76.44388, 36.5995]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [77.47427, 59.54768]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [79.20363, 45.06526]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [82.69015, 65.88258]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [88.12977, 44.19081]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [90.65444, 52.785114]}]",3788744
7e53e4e5-2752-4e9a-a98a-742482066161,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [63.323837, 41.3535]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [65.14218, 59.75853]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [66.22728, 57.788914]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [67.01858, 20.05166]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [67.50928, 34.6406]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [69.09034, 73.08121]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [70.696945, 6.597206]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.44597, 62.21115]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [76.44388, 36.5995]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [77.47427, 59.54768]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [79.20363, 45.06526]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [82.69015, 65.88258]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [88.12977, 44.19081]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [90.65444, 52.785114]}]",3788744
cd07d7ab-af40-4ad3-938c-911a74549e2c,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [66.60245, 42.110043]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [69.35779, 60.426834]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [69.59754, 35.97784]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [71.000305, 23.40036]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [71.03958, 72.97696]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [73.14321, 9.258835]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.54963, 58.870506]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [76.63058, 67.22028]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [78.123184, 40.97586]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [82.586, 47.556324]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [83.686455, 57.93474]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [86.44351, 26.089058]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [86.53184, 63.79319]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [87.51615, 48.565315]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [90.86463, 41.13119]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [92.63645, 52.263973]}]",3788744
e6a114ca-63f0-451c-b76f-d8e4012c095a,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [51.98747, 41.265415]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [56.24568, 24.67777]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [57.528313, 58.594288]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [67.11377, 61.49971]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [67.70564, 42.108593]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [70.07199, 34.09276]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [72.40657, 58.70978]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [73.12793, 74.1054]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.2805, 25.51495]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.5446, 69.01624]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [75.99316, 8.17753]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [76.41063, 39.28752]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [82.70312, 48.90261]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [85.89924, 51.647575]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [86.77737, 58.47013]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [87.283676, 64.41163]}]",3788744
3e212b9c-89ed-417f-9013-e8743765c5b6,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [51.98747, 41.265415]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [56.24568, 24.67777]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [57.528313, 58.594288]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [67.11377, 61.49971]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [67.70564, 42.108593]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [70.07199, 34.09276]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [72.40657, 58.70978]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [73.12793, 74.1054]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.2805, 25.51495]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.5446, 69.01624]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [75.99316, 8.17753]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [76.41063, 39.28752]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [82.70312, 48.90261]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [85.89924, 51.647575]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [86.77737, 58.47013]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [87.283676, 64.41163]}]",3788744
64ed4634-0061-40c7-b488-878d9aa29ede,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [55.708755, 43.29539]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [57.506413, 23.96134]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [63.797306, 32.38894]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [65.54578, 52.08044]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [65.9424, 63.237007]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [67.38518, 47.22702]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [71.80214, 27.22401]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.09463, 54.293182]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.76402, 62.810425]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [78.980354, 40.17762]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [80.06149, 72.371574]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [80.488754, 54.197357]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [80.5495, 48.52064]}]",3788744
8130a6df-b1b6-451c-87e3-256443851b7d,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [55.20296, 43.9024]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [57.343555, 24.016655]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [64.75246, 36.163723]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [65.27418, 65.12313]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [65.39058, 52.685493]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [66.53427, 49.150814]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.27109, 28.236862]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.73079, 57.436897]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [76.28486, 64.13054]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [79.9917, 41.150665]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [80.71881, 57.865536]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [80.7718, 74.31262]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [81.36724, 51.367786]}]",3788744
426c11f9-0178-4309-a89e-dabeb7ca01b3,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [55.20296, 43.9024]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [57.343555, 24.016655]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [64.75246, 36.163723]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [65.27418, 65.12313]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [65.39058, 52.685493]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [66.53427, 49.150814]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.27109, 28.236862]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.73079, 57.436897]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [76.28486, 64.13054]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [79.9917, 41.150665]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [80.71881, 57.865536]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [80.7718, 74.31262]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [81.36724, 51.367786]}]",3788744
98761de1-188d-49d9-8789-b2c0cffb9333,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [53.7134, 43.576897]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [57.47521, 25.611828]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [60.253117, 57.70942]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [67.54132, 62.402325]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [67.73188, 50.43082]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [70.3727, 41.12179]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [72.611336, 59.19303]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.04802, 31.96075]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [77.14699, 67.657326]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [77.29659, 44.90536]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [81.69216, 78.38469]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [82.98478, 50.948883]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [86.11964, 62.561195]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [86.62286, 57.9692]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [87.3895, 52.76685]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [89.92036, 69.132744]}]",3788744
ccd08dfc-20c1-471b-b592-bf73a9539e91,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [52.18563, 43.092487]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [56.85025, 24.138367]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [56.953857, 52.454773]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [66.5301, 46.58464]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [67.21404, 63.067844]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [70.02399, 57.110374]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [70.19744, 38.64716]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [70.788155, 29.24683]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.17498, 66.68871]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.64672, 41.114845]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [79.47175, 49.527065]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [82.76509, 77.26301]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [82.95093, 55.147934]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [84.6742, 64.27161]}]",3788744
481cb11c-30b6-42f3-ad3d-7d05da3d56e7,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [52.18563, 43.092487]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [56.85025, 24.138367]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [56.953857, 52.454773]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [66.5301, 46.58464]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [67.21404, 63.067844]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [70.02399, 57.110374]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [70.19744, 38.64716]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [70.788155, 29.24683]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.17498, 66.68871]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.64672, 41.114845]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [79.47175, 49.527065]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [82.76509, 77.26301]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [82.95093, 55.147934]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [84.6742, 64.27161]}]",3788744
d6e136ec-879a-461c-94b4-f5c7943aa14b,"[{'teammate': True, 'actor': True, 'keeper': False, 'location': [53.17161, 40.307796]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [55.19115, 52.37096]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [55.446396, 22.27701]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [64.31443, 40.308563]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [67.65127, 65.874016]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.17674, 34.70853]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [68.945724, 25.67662]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.83183, 54.07545]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.285675, 64.63481]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.37534, 36.79346]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [78.29272, 46.174496]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [83.12477, 74.55983]}]",3788744
0c069565-193d-4a96-8057-c34890cba75d,"[{'teammate': True, 'actor': True, 'keeper': False, 'location': [53.17161, 40.307796]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [55.19115, 52.37096]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [55.446396, 22.27701]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [64.31443, 40.308563]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [67.65127, 65.874016]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.17674, 34.70853]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [68.945724, 25.67662]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.83183, 54.07545]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.285675, 64.63481]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.37534, 36.79346]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [78.29272, 46.174496]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [83.12477, 74.55983]}]",3788744
6d8ce9db-305f-4fc3-9f60-d4665b60901d,"[{'teammate': True, 'actor': True, 'keeper': False, 'location': [53.56573, 40.613586]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [53.5918, 21.24125]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [54.575424, 53.547565]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.02218, 39.01141]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [64.23915, 31.149876]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [66.481384, 23.578495]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [67.119255, 69.27414]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.42878, 53.85244]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [71.25085, 33.99073]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.20984, 62.411495]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [76.95756, 42.6191]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [78.29211, 46.978107]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [81.13197, 62.40256]}]",3788744
bdb70434-b1aa-42c6-bc50-1424d863644b,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [51.78096, 41.96559]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [52.94262, 22.190388]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [53.80881, 54.300095]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [57.377872, 45.128872]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [63.98055, 36.954754]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [66.69535, 73.03045]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [67.04542, 24.750397]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [71.2064, 56.21032]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [72.06805, 38.26307]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [72.40004, 62.45694]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [77.33371, 56.124508]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [77.71654, 48.084335]}]",3788744
a481e8e5-517c-4b46-b4db-eb2bfeb52415,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [51.78096, 41.96559]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [52.94262, 22.190388]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [53.80881, 54.300095]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [57.377872, 45.128872]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [63.98055, 36.954754]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [66.69535, 73.03045]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [67.04542, 24.750397]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [71.2064, 56.21032]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [72.06805, 38.26307]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [72.40004, 62.45694]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [77.33371, 56.124508]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [77.71654, 48.084335]}]",3788744
01716ca9-f9b7-4ede-96d0-ba20ee1a8c26,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [51.85952, 44.93331]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [54.62626, 23.990265]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [62.8676, 59.818245]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [64.89628, 47.80445]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.501976, 42.597683]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [69.32834, 75.74355]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [70.59032, 27.503506]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [71.95966, 59.17868]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.01462, 65.49356]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [75.98916, 44.87291]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [76.66415, 59.63738]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [78.0706, 53.512703]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [81.44996, 65.04326]}]",3788744
