event_uuid,freeze_frame,match_id
13d37fdd-ef30-4975-a8d7-2f59fc12ec51,"[{'teammate': True, 'actor': True, 'keeper': False, 'location': [83.034164, 15.78881]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [83.73227, 45.01167]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [90.46507, 36.291153]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [94.33755, 55.841255]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [95.84537, 30.873074]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [100.51893, 40.02125]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [100.82395, 32.172184]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [100.825356, 14.21032]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [100.91332, 29.47492]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [101.363884, 21.485565]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [101.87891, 48.70596]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [102.06974, 28.979633]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [102.61894, 48.121983]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [102.620834, 38.777237]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [103.23468, 42.97209]}]",3795109
0b7f4f64-39e8-4e64-8815-14067e4d624f,"[{'teammate': True, 'actor': True, 'keeper': False, 'location': [86.79153, 17.60535]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [91.58925, 43.75302]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [93.84908, 24.08476]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [98.53727, 33.85056]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [101.84084, 54.38233]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [102.08618, 57.783154]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [102.114555, 10.77876]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [102.89116, 17.186966]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [103.00924, 30.713737]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [103.06644, 29.06458]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [104.44359, 31.03085]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [105.016014, 39.762447]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [105.25811, 48.29478]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [106.51337, 47.559326]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [106.92664, 39.41842]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [108.18096, 44.730892]}, {'teammate': False, 'actor': False, 'keeper': True, 'location': [117.628334, 38.56396]}]",3795109
95cf75c7-5922-4066-be49-d6bcc4861e76,"[{'teammate': True, 'actor': False, 'keeper': True, 'location': [3.2198632, 42.595997]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [10.973862, 35.544434]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [12.342488, 40.731728]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [12.732259, 32.816753]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [13.305375, 30.564018]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [14.436193, 41.077793]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [14.709247, 48.73285]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [16.162146, 51.779587]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [16.837322, 62.506824]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [16.975784, 26.393774]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [17.069689, 50.80811]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [17.576044, 24.011196]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [18.00534, 69.577675]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [20.374315, 47.321354]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [26.615822, 56.232826]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [26.65671, 36.292686]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [32.665474, 61.855854]}]",3795109
caf672b0-80bf-4494-b0fa-521865183fb4,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [99.4629, 15.16608]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [103.84186, 9.96828]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [104.1436, 33.12839]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [104.47535, 37.402275]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [106.27766, 13.661255]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [109.3111, 26.06691]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [110.50066, 43.597084]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [111.00616, 8.11128]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [111.0574, 31.585526]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [111.624374, 44.032166]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [111.63499, 39.760838]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [112.12358, 6.88245]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [112.23546, 32.55683]}, {'teammate': False, 'actor': False, 'keeper': True, 'location': [118.106384, 37.559677]}]",3795109
2d2a9bf0-6ab3-436f-ad16-f0c025beffb1,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [99.4629, 15.16608]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [103.84186, 9.96828]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [104.1436, 33.12839]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [104.47535, 37.402275]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [106.27766, 13.661255]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [109.3111, 26.06691]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [110.50066, 43.597084]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [111.00616, 8.11128]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [111.0574, 31.585526]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [111.624374, 44.032166]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [111.63499, 39.760838]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [112.12358, 6.88245]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [112.23546, 32.55683]}, {'teammate': False, 'actor': False, 'keeper': True, 'location': [118.106384, 37.559677]}]",3795109
86ae1546-f5d8-4d97-8ec0-5c667ef1c0af,"[{'teammate': True, 'actor': False, 'keeper': True, 'location': [2.016776, 41.803825]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [8.689722, 39.850975]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [8.822332, 36.416492]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [9.032817, 48.76862]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [9.411121, 48.72553]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [9.672736, 36.41539]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [9.970214, 72.45888]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [10.279821, 69.68882]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [10.756081, 52.377502]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [15.103289, 42.119484]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [16.421303, 69.01648]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [16.895515, 47.235634]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [17.982758, 71.99426]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [20.66041, 64.65642]}]",3795109
52e8ecd4-1651-40df-b20b-5dacc5b192f1,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [99.11236, 14.80792]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [100.09278, 38.792343]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [100.79442, 7.98382]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [101.79647, 48.36706]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [101.97378, 9.895805]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [101.99143, 31.42193]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [104.27641, 36.318806]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [108.74173, 10.86089]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [108.98696, 28.360912]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [109.07565, 8.22376]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [110.27773, 43.748615]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [110.995, 43.24276]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [111.08133, 31.965294]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [111.29974, 40.27967]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [111.43253, 33.30084]}, {'teammate': False, 'actor': False, 'keeper': True, 'location': [117.73731, 37.985985]}]",3795109
e672ec03-d945-450e-880b-0f074bc60929,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [80.44402, 27.97629]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [81.93619, 34.15193]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [84.73702, 11.73311]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [92.25503, 54.01374]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [94.168106, 14.58742]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [95.69192, 6.45636]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [95.82529, 27.657177]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [97.505356, 11.43555]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [97.7853, 36.888386]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [99.74985, 47.719437]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [100.86147, 35.77524]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [103.20431, 27.52861]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [104.73511, 12.65018]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [104.82156, 9.43585]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [108.06388, 43.63264]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [108.13716, 31.17189]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [108.39072, 30.173927]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [108.63325, 40.41894]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [108.87735, 43.045795]}, {'teammate': False, 'actor': False, 'keeper': True, 'location': [117.047035, 38.010788]}]",3795109
0e868da7-6329-4fc9-aecf-0a8211ab509f,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [80.44402, 27.97629]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [81.93619, 34.15193]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [84.73702, 11.73311]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [92.25503, 54.01374]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [94.168106, 14.58742]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [95.69192, 6.45636]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [95.82529, 27.657177]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [97.505356, 11.43555]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [97.7853, 36.888386]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [99.74985, 47.719437]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [100.86147, 35.77524]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [103.20431, 27.52861]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [104.73511, 12.65018]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [104.82156, 9.43585]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [108.06388, 43.63264]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [108.13716, 31.17189]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [108.39072, 30.173927]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [108.63325, 40.41894]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [108.87735, 43.045795]}, {'teammate': False, 'actor': False, 'keeper': True, 'location': [117.047035, 38.010788]}]",3795109
dd113ef8-6201-4b8d-95af-4443137dae27,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [81.12413, 33.085526]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [81.45907, 27.953693]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [85.11923, 13.554184]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [90.71016, 15.58459]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [92.260574, 25.913536]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [92.91046, 5.57431]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [94.375786, 55.955364]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [95.68308, 11.66494]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [98.07761, 35.30637]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [98.92287, 35.988068]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [99.19438, 47.431442]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [99.47797, 26.74851]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [102.79198, 10.80647]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [103.65531, 15.25423]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [106.399605, 42.933956]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [106.87579, 39.994865]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [106.886086, 29.368305]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [106.96432, 30.80388]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [107.41452, 43.04361]}, {'teammate': False, 'actor': False, 'keeper': True, 'location': [116.73868, 38.380283]}]",3795109
320f0153-2937-4dfb-9dad-e2c933143eeb,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [81.03597, 33.485065]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [82.69332, 29.012043]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [85.05373, 14.26272]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [89.18255, 17.800556]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [90.83313, 24.965218]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [92.067894, 6.94906]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [95.877556, 25.99294]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [96.239174, 56.322407]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [96.74527, 16.163086]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [97.71187, 34.039513]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [99.21654, 32.47053]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [99.76261, 48.309067]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [101.731834, 13.29182]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [103.094475, 17.995495]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [105.100845, 41.863865]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [105.566925, 29.17083]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [105.72068, 29.980408]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [105.98255, 41.924767]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [106.14346, 40.185394]}, {'teammate': False, 'actor': False, 'keeper': True, 'location': [116.45828, 37.934845]}]",3795109
dd80bd61-d249-45f8-97fe-ac0fb80906dc,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [81.03597, 33.485065]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [82.69332, 29.012043]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [85.05373, 14.26272]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [89.18255, 17.800556]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [90.83313, 24.965218]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [92.067894, 6.94906]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [95.877556, 25.99294]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [96.239174, 56.322407]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [96.74527, 16.163086]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [97.71187, 34.039513]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [99.21654, 32.47053]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [99.76261, 48.309067]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [101.731834, 13.29182]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [103.094475, 17.995495]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [105.100845, 41.863865]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [105.566925, 29.17083]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [105.72068, 29.980408]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [105.98255, 41.924767]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [106.14346, 40.185394]}, {'teammate': False, 'actor': False, 'keeper': True, 'location': [116.45828, 37.934845]}]",3795109
ec821d59-bd4c-4fc1-9666-765af2ce3c75,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [81.40574, 35.67203]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [82.97532, 29.429657]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [84.30118, 13.88922]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [89.40394, 18.901585]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [91.71746, 25.178795]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [92.910805, 7.48264]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [93.754036, 24.487797]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [97.5987, 56.19179]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [97.819786, 33.669792]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [98.42415, 19.381508]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [99.60409, 30.13631]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [100.541016, 49.604774]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [101.684525, 15.643166]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [102.76829, 18.63783]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [104.3764, 27.950043]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [105.11135, 42.902077]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [105.34643, 39.624104]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [105.76413, 42.919594]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [106.04502, 31.2849]}, {'teammate': False, 'actor': False, 'keeper': True, 'location': [116.61225, 38.143665]}]",3795109
dc0b250f-8bcf-4b90-9d74-6b5cb5125acc,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [82.78227, 12.67378]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [83.78334, 29.447872]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [90.62802, 20.120193]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [93.159355, 24.70985]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [95.109314, 23.41653]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [96.48276, 6.772896]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [98.783134, 32.417572]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [99.58251, 55.36998]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [100.98668, 27.927944]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [102.070274, 20.740616]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [102.09533, 51.440414]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [103.12244, 19.93754]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [103.295494, 16.297432]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [103.61385, 29.49176]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [104.67502, 28.46553]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [104.703476, 41.113075]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [105.61584, 41.6989]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [105.95363, 39.725456]}, {'teammate': False, 'actor': False, 'keeper': True, 'location': [117.16069, 38.588352]}]",3795109
382eb577-73f7-4b8d-8fb0-cfd6f6c742d8,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [82.78227, 12.67378]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [83.78334, 29.447872]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [90.62802, 20.120193]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [93.159355, 24.70985]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [95.109314, 23.41653]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [96.48276, 6.772896]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [98.783134, 32.417572]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [99.58251, 55.36998]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [100.98668, 27.927944]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [102.070274, 20.740616]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [102.09533, 51.440414]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [103.12244, 19.93754]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [103.295494, 16.297432]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [103.61385, 29.49176]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [104.67502, 28.46553]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [104.703476, 41.113075]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [105.61584, 41.6989]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [105.95363, 39.725456]}, {'teammate': False, 'actor': False, 'keeper': True, 'location': [117.16069, 38.588352]}]",3795109
6b06da87-8beb-470d-bb66-d25c3f30d062,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [92.821594, 20.50287]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [97.73926, 30.022198]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [100.4458, 13.49343]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [102.33968, 14.24833]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [102.519775, 28.673344]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [104.250145, 21.609592]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [104.80608, 26.635696]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [105.62671, 53.08499]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [105.70069, 30.79722]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [107.079796, 50.630585]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [109.58374, 42.44746]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [109.69653, 36.496918]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [109.86507, 33.4033]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [110.9182, 37.70247]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [111.10473, 26.13126]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [111.12326, 33.986366]}, {'teammate': False, 'actor': False, 'keeper': True, 'location': [117.69287, 38.01633]}]",3795109
58a9eef2-1c08-43f2-908b-0f57d316c701,"[{'teammate': True, 'actor': False, 'keeper': True, 'location': [1.1912585, 35.949055]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [5.127604, 22.231934]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [5.7176356, 24.006853]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [5.9690638, 31.842854]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [5.9844785, 42.886692]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [7.0975227, 43.812828]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [7.5584383, 41.95988]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [8.532413, 51.148563]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [9.9501, 40.97499]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [11.681051, 51.048546]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [13.061651, 40.288193]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [13.375275, 49.79764]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [14.6830635, 44.242714]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [15.152327, 60.032368]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [18.016352, 61.051846]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [22.026562, 46.490128]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [26.215889, 57.766888]}]",3795109
644bac77-f8bb-418c-bc35-769ed6d6fdbb,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [94.58194, 24.21052]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [97.91391, 33.494617]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [102.82622, 20.766766]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [105.57466, 20.98781]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [105.91248, 36.708195]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [106.651886, 40.144043]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [107.194664, 31.806187]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [109.31006, 29.98144]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [110.030304, 39.413826]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [112.01592, 29.49647]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [112.8406, 39.11945]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [113.94248, 38.157257]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [114.37736, 38.007057]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [115.005516, 49.66475]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [115.72411, 57.942036]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [116.05467, 59.6547]}, {'teammate': False, 'actor': False, 'keeper': True, 'location': [118.72646, 43.839714]}]",3795109
