event_uuid,freeze_frame,match_id,likelihood
43a5555a-8b61-4443-8d2b-63362d73e17e,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [16.44979, 53.739872]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [26.23396, 26.988075]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [28.30672, 12.95249]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [32.91139, 26.362667]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [33.30928, 69.011955]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [33.77657, 50.460773]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [41.14477, 40.758137]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [42.26908, 47.51595]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.40377, 33.10379]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [52.07425, 29.133537]}]",3788759,
23c8f7d6-35ef-4531-89b6-1fbc22781048,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [16.44979, 53.739872]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [26.23396, 26.988075]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [28.30672, 12.95249]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [32.91139, 26.362667]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [33.30928, 69.011955]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [33.77657, 50.460773]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [41.14477, 40.758137]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [42.26908, 47.51595]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.40377, 33.10379]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [52.07425, 29.133537]}]",3788759,
9c663086-c656-46ce-baa1-58cdd275dcc4,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [42.77951, 36.840473]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [47.403534, 64.92479]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [48.4975, 70.08384]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [54.0155, 56.57323]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [54.33804, 49.826794]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [56.78816, 26.757416]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.264206, 59.886616]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [61.09935, 38.628613]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [65.76298, 27.096355]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.04829, 77.89109]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [71.39355, 76.40816]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [72.36867, 57.446804]}]",3788759,0.97180860236865
72de5496-4d13-4d50-b092-5492cb0944a5,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [39.565605, 37.371147]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [45.61907, 39.747726]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [50.633865, 72.43767]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [50.637436, 67.884834]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [53.0533, 55.935844]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [53.735306, 59.53964]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [57.98166, 26.474705]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.926064, 60.363216]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [63.192497, 40.17469]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [66.09388, 78.09016]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [69.87372, 77.20131]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.02398, 76.06876]}]",3788759,
da39ae1c-f0fa-425a-9226-de6f52b0c012,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [39.565605, 37.371147]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [45.61907, 39.747726]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [50.633865, 72.43767]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [50.637436, 67.884834]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [53.0533, 55.935844]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [53.735306, 59.53964]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [57.98166, 26.474705]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.926064, 60.363216]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [63.192497, 40.17469]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [66.09388, 78.09016]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [69.87372, 77.20131]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.02398, 76.06876]}]",3788759,0.9861825410871125
e3066c6a-a609-4585-b0fe-7f7bc858ce84,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [29.450745, 31.36369]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [30.91158, 57.012325]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [39.11403, 54.731606]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [43.342834, 46.60759]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [43.48805, 42.490673]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [44.68565, 10.63119]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [48.91619, 65.58919]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [51.51606, 60.49242]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [55.998695, 58.98755]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [58.09549, 24.471558]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.355125, 36.6151]}]",3788759,
c1635187-9f2d-4924-a04b-50d59bf2319d,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [29.450745, 31.36369]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [30.91158, 57.012325]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [39.11403, 54.731606]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [43.342834, 46.60759]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [43.48805, 42.490673]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [44.68565, 10.63119]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [48.91619, 65.58919]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [51.51606, 60.49242]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [55.998695, 58.98755]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [58.09549, 24.471558]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.355125, 36.6151]}]",3788759,
5c538988-5813-47a9-9a8f-14640c29a8de,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [26.428246, 30.054966]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [29.88454, 54.105537]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [35.61239, 52.585106]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [42.61961, 46.56022]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [43.10587, 40.632023]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [43.9463, 10.38538]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [46.48707, 73.94224]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [46.53324, 63.49745]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [51.195274, 59.110374]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [54.3065, 58.75868]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [57.202866, 34.432354]}]",3788759,0.9665058622951488
c77353a0-9d66-4046-bb00-c16723235ec7,"[{'teammate': True, 'actor': True, 'keeper': False, 'location': [29.887535, 24.421284]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [32.897705, 53.76311]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [42.72514, 44.854298]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [43.26955, 55.977528]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [45.15961, 31.53134]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [45.327515, 5.298355]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [45.389885, 70.973816]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [45.398636, 41.268112]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [54.028786, 55.268986]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [56.465775, 22.134243]}]",3788759,
d8175ad7-2d34-43f0-99aa-41b7714b11e6,"[{'teammate': True, 'actor': True, 'keeper': False, 'location': [29.887535, 24.421284]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [32.897705, 53.76311]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [42.72514, 44.854298]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [43.26955, 55.977528]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [45.15961, 31.53134]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [45.327515, 5.298355]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [45.389885, 70.973816]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [45.398636, 41.268112]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [54.028786, 55.268986]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [56.465775, 22.134243]}]",3788759,
3a99fed4-10de-41bb-8de0-aa21d095b743,"[{'teammate': True, 'actor': True, 'keeper': False, 'location': [31.51696, 22.454556]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [34.61539, 51.654194]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [43.75144, 52.330093]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [46.239685, 71.52803]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [46.80596, 28.314476]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [46.823006, 41.51524]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [46.93946, 4.220726]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [47.16957, 38.237385]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [56.075806, 53.648182]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [57.202915, 21.028442]}]",3788759,0.9296009526071444
9a8152c5-547c-4226-82d8-5736d882f87a,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [31.803856, 22.477333]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [35.70511, 48.02984]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [44.898705, 44.903053]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [47.29432, 5.458084]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [47.628365, 67.06515]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [49.19448, 31.70262]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [49.32454, 23.22202]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.339584, 35.364277]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [56.79214, 19.80024]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [56.880653, 15.30479]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [57.747993, 49.972347]}]",3788759,
3c6f641e-f971-46d7-ad41-7b345dff2115,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [31.803856, 22.477333]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [35.70511, 48.02984]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [44.898705, 44.903053]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [47.29432, 5.458084]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [47.628365, 67.06515]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [49.19448, 31.70262]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [49.32454, 23.22202]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.339584, 35.364277]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [56.79214, 19.80024]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [56.880653, 15.30479]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [57.747993, 49.972347]}]",3788759,
4ac361b7-058e-4295-aa35-7b160dbb9529,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [36.14369, 46.862766]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [46.068954, 39.819855]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [49.52937, 5.153725]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [50.36518, 63.077293]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [50.62292, 25.334625]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [51.06441, 14.76778]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.71153, 7.42615]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [53.85484, 19.53557]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [55.25289, 27.479694]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [60.143436, 47.7363]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [63.014744, 39.52053]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [63.114452, 25.04502]}]",3788759,0.98865673949979
b5fe60c2-3818-4ca8-afcf-b59b6bd752fd,"[{'teammate': True, 'actor': False, 'keeper': True, 'location': [20.58484, 37.357258]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [28.841125, 21.60262]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [36.39518, 48.14399]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [44.486374, 39.61161]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [47.880905, 21.98845]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [49.98709, 16.559597]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [51.03376, 66.168655]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [51.32431, 3.42857]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.54325, 14.047195]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [51.92917, 25.418724]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [53.92763, 30.08956]}]",3788759,
bae11f9c-728d-498d-8508-5f4a29002ccc,"[{'teammate': True, 'actor': False, 'keeper': True, 'location': [20.58484, 37.357258]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [28.841125, 21.60262]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [36.39518, 48.14399]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [44.486374, 39.61161]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [47.880905, 21.98845]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [49.98709, 16.559597]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [51.03376, 66.168655]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [51.32431, 3.42857]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.54325, 14.047195]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [51.92917, 25.418724]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [53.92763, 30.08956]}]",3788759,
28576368-b62d-4944-9e82-2e8ced06111a,"[{'teammate': True, 'actor': True, 'keeper': False, 'location': [34.32335, 28.562885]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [35.89129, 51.98336]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [44.2664, 42.41604]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [44.48724, 27.560173]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [50.63576, 65.86584]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [52.35512, 18.648563]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [53.02337, 28.777527]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [53.08237, 3.21919]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [54.30384, 33.267746]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [54.82811, 19.97275]}]",3788759,0.976216359138046
2fd473fa-621c-4f97-bb82-f67c9fee9068,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [34.67358, 30.38288]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [35.878876, 53.32229]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [43.31618, 32.804173]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [45.05732, 47.701942]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [50.62334, 68.61045]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [52.50432, 4.86339]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [53.725655, 32.870155]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [54.23272, 20.775032]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [55.36957, 36.455383]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [56.99167, 25.883507]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.699913, 47.560287]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [61.63875, 50.16509]}]",3788759,
1d4a6d51-c42c-400c-add3-3ec4ce977fb0,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [34.67358, 30.38288]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [35.878876, 53.32229]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [43.31618, 32.804173]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [45.05732, 47.701942]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [50.62334, 68.61045]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [52.50432, 4.86339]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [53.725655, 32.870155]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [54.23272, 20.775032]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [55.36957, 36.455383]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [56.99167, 25.883507]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.699913, 47.560287]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [61.63875, 50.16509]}]",3788759,
128ed978-2019-435e-bd8f-070aad4f2bd1,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [34.54021, 31.121143]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [37.5435, 55.341805]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [43.9517, 36.08154]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [46.742516, 53.081287]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [52.1244, 69.85156]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [52.30717, 5.746315]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [54.37352, 36.96598]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [55.30292, 21.545933]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [56.3018, 39.299862]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [57.51671, 47.769394]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.506622, 28.890396]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [61.055405, 53.293392]}]",3788759,0.9432672536212154
f8668948-9f79-49fa-b840-725fba01eb5f,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [39.034706, 56.19326]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [45.90759, 39.817585]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.3895, 57.834194]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [52.930435, 8.26775]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [53.89541, 72.366356]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [56.046497, 40.44136]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [56.628597, 23.038193]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [56.679195, 51.735428]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.629997, 44.190407]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [61.408264, 32.88564]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [61.911297, 58.790398]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [74.12579, 78.2444]}]",3788759,
d0402e5b-3a8a-4e27-8eec-d459fcdce76c,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [39.034706, 56.19326]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [45.90759, 39.817585]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.3895, 57.834194]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [52.930435, 8.26775]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [53.89541, 72.366356]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [56.046497, 40.44136]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [56.628597, 23.038193]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [56.679195, 51.735428]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.629997, 44.190407]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [61.408264, 32.88564]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [61.911297, 58.790398]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [74.12579, 78.2444]}]",3788759,
925542f8-28a4-48cc-b55e-080247c40992,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [48.55553, 45.743713]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [56.661526, 10.180145]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [57.77069, 73.02257]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [58.029373, 24.0413]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [58.4007, 43.38589]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.133385, 60.15751]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [61.08426, 68.3098]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [63.578, 50.043377]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [64.29075, 58.918026]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [66.28586, 77.96883]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [66.58452, 37.62092]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [72.502716, 77.95544]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [75.46159, 27.071747]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [77.24791, 77.54897]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [80.62734, 52.03816]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [81.98074, 61.31927]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [82.35478, 59.14438]}]",3788759,0.8970544923396101
ca95e63b-8e70-446b-af67-4325bdb3f899,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [56.986023, 70.937645]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [58.145977, 45.863235]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [58.408596, 25.122326]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [58.42889, 11.31475]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.05796, 62.20008]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [63.172794, 71.74053]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [64.5149, 53.14736]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [66.42378, 78.458885]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [67.43998, 75.28016]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [67.89903, 39.297165]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [69.03804, 63.903694]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [72.9232, 75.13224]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [77.64374, 29.463177]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [82.916405, 63.61154]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [83.09885, 54.55659]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [83.33295, 58.812386]}]",3788759,
2d579ac6-3a18-435a-ac07-b808438476d0,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [56.986023, 70.937645]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [58.145977, 45.863235]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [58.408596, 25.122326]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [58.42889, 11.31475]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.05796, 62.20008]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [63.172794, 71.74053]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [64.5149, 53.14736]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [66.42378, 78.458885]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [67.43998, 75.28016]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [67.89903, 39.297165]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [69.03804, 63.903694]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [72.9232, 75.13224]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [77.64374, 29.463177]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [82.916405, 63.61154]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [83.09885, 54.55659]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [83.33295, 58.812386]}]",3788759,0.9250129005621897
a4da8d39-4e37-488e-8273-c5f35edf8621,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [56.45097, 72.52045]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [57.655125, 46.80372]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [58.914192, 25.43401]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.29757, 11.45932]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.054546, 63.280018]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [65.38549, 70.62645]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [66.04764, 53.932346]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [67.176254, 72.27341]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.31212, 40.93432]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [71.23613, 65.6661]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.33671, 75.22642]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [79.50392, 30.68323]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [83.26038, 41.946873]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [83.62174, 63.35077]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [83.82253, 59.286663]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [85.03589, 55.637974]}]",3788759,
