event_uuid,freeze_frame,match_id,likelihood
16cabf9b-218f-4ba4-890b-964c6d864909,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [39.727634, 39.23591]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [41.571, 31.227392]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [43.189716, 55.538563]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [45.655266, 36.511337]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [45.945038, 23.9581]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [49.04543, 64.20753]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.1232, 34.346306]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [51.842632, 54.941593]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [51.983364, 34.59484]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [52.397343, 61.331043]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [52.607548, 53.200485]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [54.37788, 49.977516]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [57.25585, 16.459332]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [57.962463, 65.828186]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.627094, 66.213425]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [64.84365, 44.442623]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [66.61933, 50.409664]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [70.31513, 30.449623]}]",3794690,
73360e4b-f0de-457a-8dd8-4512d0bf58d5,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [65.43547, 14.40733]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [70.79368, 21.597374]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [71.47749, 61.333706]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [72.25553, 44.121956]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.14751, 34.850155]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [76.11446, 42.53846]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [77.11777, 19.9891]}, {'teammate': False, 'actor': True, 'keeper': False, 'location': [80.16594, 31.821796]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [81.10891, 32.841816]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [81.76876, 39.121822]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [83.43766, 31.808567]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [83.75883, 50.28674]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [85.94509, 48.060417]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [88.40782, 42.58199]}]",3794690,
d9c0cbb8-c65e-4837-9b72-d2e3b9e31248,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [31.592182, 37.41801]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [34.054905, 31.939583]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [36.241173, 29.71326]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [36.562336, 48.191433]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [38.23124, 40.878178]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [38.89109, 47.158184]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [39.834057, 48.178204]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [42.882236, 60.0109]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [43.885536, 37.46154]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [45.852493, 45.149845]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [47.74447, 35.878044]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [48.522503, 18.666296]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [49.206318, 58.402626]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [54.56453, 65.59267]}]",3794690,
90f2ab1e-7cf2-47a9-a053-62dfc43dafb5,"[{'teammate': True, 'actor': True, 'keeper': True, 'location': [13.081686, 42.50211]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [16.854874, 41.284523]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [20.27926, 46.79391]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [23.073402, 34.175365]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [24.704008, 50.65725]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [25.83022, 36.84411]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [27.475052, 65.401215]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [28.32855, 42.28417]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [29.556868, 44.56275]}]",3794690,
f915520b-d05d-4fe4-ad3c-be9fb2af2e21,"[{'teammate': True, 'actor': True, 'keeper': True, 'location': [13.081686, 42.50211]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [16.854874, 41.284523]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [20.27926, 46.79391]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [23.073402, 34.175365]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [24.704008, 50.65725]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [25.83022, 36.84411]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [27.475052, 65.401215]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [28.32855, 42.28417]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [29.556868, 44.56275]}]",3794690,
83dab238-b082-4c6f-9313-a4cdbb0f6cce,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [31.331808, 27.401463]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [38.567684, 41.391384]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [47.65841, 60.85552]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [49.04078, 44.69263]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [49.519043, 71.912155]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [50.375484, 45.600166]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [54.835957, 49.37623]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [55.800793, 64.95378]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [57.239277, 30.927774]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.582317, 51.350037]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [62.436672, 29.274687]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [67.29998, 75.232285]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [67.58335, 65.37531]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.60911, 64.8555]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [70.32852, 45.362713]}]",3794690,0.9921916256515388
866b270e-68a7-4d75-ac25-35abdf5ab679,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [31.343248, 38.329193]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [33.573055, 26.538324]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [39.503036, 56.256695]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [40.7941, 42.260086]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [49.598915, 62.368725]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [51.087513, 72.949615]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [51.591454, 43.244877]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [52.702484, 46.01958]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [56.70999, 63.79743]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [57.169907, 49.281723]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [60.359997, 31.737556]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [61.2218, 50.453793]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [64.66107, 31.380905]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [68.485466, 65.586685]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [71.72164, 44.651752]}]",3794690,
abc79d3c-c982-4672-9d0b-a7d721224d7f,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [31.343248, 38.329193]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [33.573055, 26.538324]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [39.503036, 56.256695]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [40.7941, 42.260086]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [49.598915, 62.368725]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [51.087513, 72.949615]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [51.591454, 43.244877]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [52.702484, 46.01958]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [56.70999, 63.79743]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [57.169907, 49.281723]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [60.359997, 31.737556]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [61.2218, 50.453793]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [64.66107, 31.380905]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [68.485466, 65.586685]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [71.72164, 44.651752]}]",3794690,
febaad8a-5e73-45ad-8da8-7c88dee95524,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [62.932316, 62.41841]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [63.28841, 47.11029]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [64.72022, 42.955208]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [68.080666, 62.840046]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.39892, 78.08442]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [70.72584, 42.985493]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [72.7221, 67.10843]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.93695, 75.35302]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.63541, 66.06816]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [75.91126, 47.36159]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [77.769264, 52.36794]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [79.313416, 39.72783]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [80.75348, 78.27174]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [82.29268, 71.09347]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [83.40239, 53.30297]}, {'teammate': False, 'actor': False, 'keeper': True, 'location': [108.58712, 42.030647]}]",3794690,
c43297a6-be0d-4d7a-b932-d1e8093e7926,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [62.932316, 62.41841]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [63.28841, 47.11029]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [64.72022, 42.955208]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [68.080666, 62.840046]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.39892, 78.08442]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [70.72584, 42.985493]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [72.7221, 67.10843]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.93695, 75.35302]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.63541, 66.06816]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [75.91126, 47.36159]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [77.769264, 52.36794]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [79.313416, 39.72783]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [80.75348, 78.27174]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [82.29268, 71.09347]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [83.40239, 53.30297]}, {'teammate': False, 'actor': False, 'keeper': True, 'location': [108.58712, 42.030647]}]",3794690,
6fa7abce-2c38-40d6-b1e9-3a3fa4840a20,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [63.581062, 64.150764]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [65.1602, 47.42998]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [67.33776, 79.1001]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.18847, 44.444756]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [70.140854, 62.9698]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [73.14655, 46.913254]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.42694, 76.38938]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [75.08559, 72.20622]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [77.80654, 57.785534]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [77.81509, 47.057224]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [77.8763, 69.93816]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [81.076645, 40.220444]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [83.63786, 75.11848]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [83.967705, 57.338406]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [85.246796, 79.063385]}, {'teammate': False, 'actor': False, 'keeper': True, 'location': [109.41105, 42.426785]}]",3794690,0.8625478410902693
58408829-af99-4278-b777-b7e4841eaaba,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [66.908775, 79.03803]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [69.27811, 45.740112]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [70.923584, 62.85234]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [74.254906, 47.349167]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [74.64596, 72.02161]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [75.04617, 76.357185]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [78.02004, 59.471085]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [78.554146, 47.7563]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [80.36648, 70.34638]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [82.1732, 38.18581]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [84.33537, 59.066586]}, {'teammate': False, 'actor': True, 'keeper': False, 'location': [85.01981, 72.86537]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [88.59038, 76.60776]}, {'teammate': False, 'actor': False, 'keeper': True, 'location': [110.41785, 41.647903]}]",3794690,
51c74f35-a299-4a5a-bbb6-608a8aa88904,"[{'teammate': True, 'actor': False, 'keeper': True, 'location': [9.58215, 38.352097]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [31.40962, 3.39224]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [34.98019, 7.13463]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [35.66463, 20.933414]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [37.8268, 41.81419]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [39.63352, 9.65362]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [41.445854, 32.2437]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [41.97996, 20.528915]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [44.95383, 3.642815]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [45.35404, 7.97839]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [45.745094, 32.650833]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [49.076416, 17.14766]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [50.72189, 34.259888]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [53.091225, 0.96197]}]",3794690,
951c67b0-052a-42bc-9689-bb372313c5f7,"[{'teammate': True, 'actor': False, 'keeper': True, 'location': [9.58215, 38.352097]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [31.40962, 3.39224]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [34.98019, 7.13463]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [35.66463, 20.933414]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [37.8268, 41.81419]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [39.63352, 9.65362]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [41.445854, 32.2437]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [41.97996, 20.528915]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [44.95383, 3.642815]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [45.35404, 7.97839]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [45.745094, 32.650833]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [49.076416, 17.14766]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [50.72189, 34.259888]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [53.091225, 0.96197]}]",3794690,
0213c451-76cd-4138-a179-7dade68ec5cd,"[{'teammate': True, 'actor': False, 'keeper': True, 'location': [6.382935, 39.835075]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [28.456474, 9.12793]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [32.17145, 20.59602]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [33.37388, 14.56534]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [36.40868, 41.6803]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [36.56281, 8.03104]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [38.316826, 31.332375]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [40.13981, 16.684174]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [41.6096, 33.542828]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [43.89874, 3.44894]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [43.96684, 8.78561]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [48.272896, 16.40359]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [49.27643, 32.396996]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.94768, 1.77641]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [53.78448, 15.22522]}]",3794690,0.946487955435722
14b54b4e-cb4a-43f4-ab46-ad90fcf69717,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [65.472084, 50.02526]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [66.23041, 48.117928]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [69.20648, 75.31182]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.484215, 59.07844]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [69.51681, 60.57007]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [73.57866, 67.058525]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.8388, 76.87401]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [77.00988, 48.507107]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [81.01102, 62.856487]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [82.19535, 71.03626]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [82.64519, 47.2494]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [82.93117, 34.95335]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [88.596275, 66.20611]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [88.62566, 55.799255]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [90.10918, 61.00988]}]",3794690,
d159b4d0-3e4a-47b1-89ef-aa8187a8ca39,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [32.35898, 26.009735]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [38.68653, 9.353134]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [38.76392, 32.926205]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [39.174126, 46.095688]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [39.590706, 18.59538]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [45.29582, 31.33416]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [46.14364, 3.298615]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [49.07104, 13.724464]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [52.367714, 21.203667]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [52.4112, 5.3329]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [54.06426, 21.614468]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [55.92787, 28.382088]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [56.663567, 28.212452]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [63.19828, 49.937073]}]",3794690,
6fafbf78-0b41-4e71-912a-801424f9f16a,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [32.35898, 26.009735]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [38.68653, 9.353134]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [38.76392, 32.926205]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [39.174126, 46.095688]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [39.590706, 18.59538]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [45.29582, 31.33416]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [46.14364, 3.298615]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [49.07104, 13.724464]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [52.367714, 21.203667]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [52.4112, 5.3329]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [54.06426, 21.614468]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [55.92787, 28.382088]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [56.663567, 28.212452]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [63.19828, 49.937073]}]",3794690,0.8387957572604723
20cd1874-e209-41e7-a686-6ab7cf26c8be,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [43.27525, 34.23291]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [45.33651, 47.317135]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [48.86565, 4.75714]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.894264, 32.04834]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [56.613617, 17.064995]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.306885, 21.1343]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.62507, 7.859856]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [62.820053, 26.34043]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [66.011185, 18.4426]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [66.60378, 24.911983]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [67.621124, 45.92509]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [67.68241, 27.242252]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [67.949585, 24.128475]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [72.96314, 22.912155]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.33637, 31.75084]}]",3794690,
0e9d5a8b-cb6b-490c-b072-65e4ea563139,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [45.66363, 48.24916]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [47.03686, 57.087845]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [52.050415, 55.871525]}, {'teammate': False, 'actor': True, 'keeper': False, 'location': [52.31759, 52.757748]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [52.378872, 34.07491]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [53.396214, 55.088017]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [53.988815, 61.5574]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [57.179947, 53.65957]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [60.37493, 72.140144]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [60.693115, 58.8657]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [63.386383, 62.935005]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.105736, 47.95166]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [71.13435, 75.24286]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.66349, 32.682865]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [76.72475, 45.76709]}]",3794690,0.9539072328079554
7f1f8eea-9807-40ba-9cf1-0d390d30c7df,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [43.919155, 47.335773]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [47.016098, 58.49771]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [50.371677, 34.38794]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [50.962807, 63.491314]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [51.442867, 57.02898]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [52.46298, 55.8422]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [52.98536, 50.88096]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [54.051384, 56.48108]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [57.485275, 71.7863]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [60.587044, 59.64892]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [62.563576, 63.028885]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [65.85139, 49.445396]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.99286, 74.1748]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [71.42019, 32.840393]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.5227, 47.38739]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [74.03235, 58.544006]}]",3794690,
d16f791f-bc8b-4d11-92dd-e412fa0f82f2,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [43.919155, 47.335773]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [47.016098, 58.49771]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [50.371677, 34.38794]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [50.962807, 63.491314]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [51.442867, 57.02898]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [52.46298, 55.8422]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [52.98536, 50.88096]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [54.051384, 56.48108]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [57.485275, 71.7863]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [60.587044, 59.64892]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [62.563576, 63.028885]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [65.85139, 49.445396]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.99286, 74.1748]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [71.42019, 32.840393]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.5227, 47.38739]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [74.03235, 58.544006]}]",3794690,
