event_uuid,freeze_frame,match_id
54ba7466-f766-4a71-8d9c-588150c16c67,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [50.675117, 53.789707]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [56.847256, 40.383877]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [57.520187, 24.830935]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [57.917885, 61.835556]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [60.25022, 70.242485]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [61.709896, 54.904076]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [64.556175, 60.88792]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [65.6188, 48.96087]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [70.517334, 63.32534]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [70.95178, 56.758442]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [72.194405, 74.37014]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [72.7767, 35.108242]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.335144, 52.37685]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [77.19669, 61.263943]}]",3788752
b088e385-335d-4fef-9652-80225de5c099,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [45.50844, 21.600243]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [46.70743, 29.135548]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [47.98588, 47.179337]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [48.511246, 25.16505]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [49.350464, 6.73659]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [50.13731, 18.00077]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [52.95722, 31.571186]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [55.74958, 33.686428]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [55.81397, 21.628582]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [56.83444, 36.622326]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [61.38364, 24.465153]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [64.83189, 12.07403]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [65.19754, 52.061207]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [69.6414, 31.30956]}]",3788752
012a984b-80c9-44e5-ae98-720764354bf6,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [45.50844, 21.600243]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [46.70743, 29.135548]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [47.98588, 47.179337]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [48.511246, 25.16505]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [49.350464, 6.73659]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [50.13731, 18.00077]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [52.95722, 31.571186]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [55.74958, 33.686428]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [55.81397, 21.628582]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [56.83444, 36.622326]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [61.38364, 24.465153]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [64.83189, 12.07403]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [65.19754, 52.061207]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [69.6414, 31.30956]}]",3788752
834c9d77-e7df-4b90-8d08-c21a7bafd1f0,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [47.36212, 50.01857]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [47.40521, 28.403164]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [47.515396, 23.24359]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [47.79795, 25.432835]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [50.02528, 7.02289]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.147995, 29.26429]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.227036, 19.08612]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [55.83087, 38.019882]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [55.92207, 22.211742]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [56.297356, 36.42439]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.992416, 26.540676]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [66.228775, 51.615383]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [66.83438, 11.77493]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [69.37202, 32.499493]}]",3788752
e9b3c19f-c9fb-47cb-a8e7-cb06e88981b2,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [45.26459, 33.002827]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [50.893795, 46.531773]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [51.114006, 69.0173]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [51.729744, 28.37616]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.464706, 54.22673]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [62.754677, 42.470642]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [63.684875, 57.54793]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [66.2638, 59.5772]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.57282, 53.65818]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.39189, 73.2326]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [70.56467, 55.77898]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [72.6416, 28.086447]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.47689, 54.776093]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.502556, 51.368027]}]",3788752
8e550ccf-bc55-448a-a75f-004ec3e263ca,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [46.497444, 28.631973]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [46.52311, 25.223907]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [47.3584, 51.91355]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [49.43533, 24.22102]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [50.60811, 6.7674]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.42718, 26.34182]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [53.7362, 20.4228]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [56.315125, 22.45207]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [57.245323, 37.529358]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.535294, 25.77327]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [68.270256, 51.62384]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [68.885994, 10.9827]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [69.10621, 33.468227]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [74.73541, 46.997173]}]",3788752
b47f7cf2-60de-4477-af0d-b23f6f07f087,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [46.497444, 28.631973]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [46.52311, 25.223907]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [47.3584, 51.91355]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [49.43533, 24.22102]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [50.60811, 6.7674]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.42718, 26.34182]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [53.7362, 20.4228]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [56.315125, 22.45207]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [57.245323, 37.529358]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.535294, 25.77327]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [68.270256, 51.62384]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [68.885994, 10.9827]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [69.10621, 33.468227]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [74.73541, 46.997173]}]",3788752
e0ab4254-2d6a-46c5-8432-9d27c189954b,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [45.97725, 28.935112]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [46.02552, 24.841637]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [47.62902, 53.206383]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [50.09577, 24.26285]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [51.03391, 6.74355]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [52.84277, 26.14584]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [55.1623, 22.042603]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [56.702038, 22.556187]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [57.68849, 37.41096]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.220364, 38.049725]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.349087, 25.598747]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [69.25566, 33.867626]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.65308, 51.303795]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [70.07253, 10.52866]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [75.09789, 48.084003]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [77.0291, 41.210846]}]",3788752
c6d91ed6-0de8-41a7-bc63-e962aee144a3,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [43.20109, 49.89211]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [43.2772, 40.00249]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [43.86698, 56.674164]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [43.983345, 31.32571]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [47.220963, 30.097874]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [47.506744, 69.673134]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [50.68011, 45.83907]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.00045, 53.64008]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.973026, 44.58667]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [60.728725, 44.09886]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [61.8661, 56.47169]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [62.308254, 57.452583]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [63.263687, 52.93508]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [67.7745, 73.55937]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [68.49237, 55.357426]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [70.67544, 25.578695]}]",3788752
68ea8c03-2cc1-4ddf-a151-450d0c4854a0,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [43.20109, 49.89211]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [43.2772, 40.00249]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [43.86698, 56.674164]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [43.983345, 31.32571]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [47.220963, 30.097874]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [47.506744, 69.673134]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [50.68011, 45.83907]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.00045, 53.64008]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [59.973026, 44.58667]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.728725, 44.09886]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [61.8661, 56.47169]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [62.308254, 57.452583]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [63.263687, 52.93508]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [67.7745, 73.55937]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.49237, 55.357426]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [70.67544, 25.578695]}]",3788752
d39f28cb-80eb-4ea2-b276-d0b21c9f2f1b,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [42.90424, 29.418167]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [43.62229, 39.212124]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [44.1594, 48.19391]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [44.4087, 55.69718]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [45.120205, 30.60374]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [50.608185, 45.31988]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [57.993378, 52.297962]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.168655, 50.835556]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.454525, 52.066254]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [61.028313, 42.80004]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [61.130917, 57.568466]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [61.20233, 45.82596]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [66.87748, 73.270164]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [67.28971, 54.588196]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.474495, 26.629288]}]",3788752
36efe06b-f251-4433-a654-a11ddb6427ab,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [42.90424, 29.418167]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [43.62229, 39.212124]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [44.1594, 48.19391]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [44.4087, 55.69718]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [45.120205, 30.60374]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [50.608185, 45.31988]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [57.993378, 52.297962]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.168655, 50.835556]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.454525, 52.066254]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [61.028313, 42.80004]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [61.130917, 57.568466]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [61.20233, 45.82596]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [66.87748, 73.270164]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [67.28971, 54.588196]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.474495, 26.629288]}]",3788752
b6250e05-012a-4c0d-93ac-b16b0979552c,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [50.525505, 53.370712]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [52.71029, 25.411804]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [53.12252, 6.729836]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.79767, 34.17404]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.869083, 22.431534]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [58.971687, 37.19996]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [59.545475, 27.933746]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.831345, 29.164444]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [62.006622, 27.702038]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [69.391815, 34.68012]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.87979, 49.39626]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [75.5913, 24.30282]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [75.8406, 31.80609]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [76.37771, 40.787876]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [77.09576, 50.581833]}]",3788752
3ea7b956-13ab-403f-b058-49b78c41de9f,"[{'teammate': False, 'actor': False, 'keeper': False, 'location': [43.1995, 28.004765]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [44.669834, 38.762062]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [44.910458, 47.984013]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [45.445232, 54.917576]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [46.025295, 30.027042]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.20332, 44.856567]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [55.700775, 49.58061]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [58.311455, 53.15543]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.997578, 53.205624]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [60.706684, 58.68809]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [62.98625, 45.513973]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [63.607536, 45.601723]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [66.626816, 54.9244]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [66.8884, 71.60781]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [71.3657, 27.590101]}]",3788752
08774960-fdaa-4a11-8728-b7f528eb39b6,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [41.448536, 49.385246]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [43.053005, 64.15782]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [44.38577, 58.318623]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [46.770607, 36.978104]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [48.842346, 30.974985]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [52.80316, 64.24555]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [53.398834, 57.88954]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [54.32974, 49.905163]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [54.45447, 54.644497]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.848747, 59.493515]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.555706, 75.256805]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.729084, 23.504992]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [64.92434, 44.79167]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [65.37256, 38.65097]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [67.948006, 70.11203]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.78264, 60.93806]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.604256, 31.182047]}]",3788752
6fff69c9-3a4c-4fa3-9572-072f4ea08ab8,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [41.448536, 49.385246]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [43.053005, 64.15782]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [44.38577, 58.318623]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [46.770607, 36.978104]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [48.842346, 30.974985]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [52.80316, 64.24555]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [53.398834, 57.88954]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [54.32974, 49.905163]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [54.45447, 54.644497]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.848747, 59.493515]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.555706, 75.256805]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.729084, 23.504992]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [64.92434, 44.79167]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [65.37256, 38.65097]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [67.948006, 70.11203]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.78264, 60.93806]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.604256, 31.182047]}]",3788752
4adad3a2-fdac-4734-b94f-e8525cb9925c,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [39.947807, 48.88351]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [43.534706, 61.378757]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [43.947796, 57.803665]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [45.695877, 36.021442]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [48.584534, 32.000076]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [53.432705, 66.62625]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [53.5592, 58.630684]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [53.811234, 49.227077]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [53.902775, 54.264423]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.02038, 58.66939]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [60.56089, 22.002592]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [60.74292, 76.146126]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [64.29599, 44.42768]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [64.89963, 34.301865]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [68.13646, 70.10419]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [69.62076, 60.16266]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.13752, 30.394737]}]",3788752
095f1576-b199-4d41-9416-fa6ecbc1f075,"[{'teammate': True, 'actor': True, 'keeper': False, 'location': [38.12359, 47.54316]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [43.03395, 57.92581]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [43.809532, 31.999897]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [44.695133, 57.300564]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [48.211708, 32.27519]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [52.61811, 53.031162]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [52.7735, 47.183475]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [54.182556, 59.114525]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [55.93662, 68.30538]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.32288, 57.108585]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [60.939354, 18.047766]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [61.425373, 75.70081]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [63.277924, 41.373394]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [63.42528, 31.766508]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [69.11843, 58.748623]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.28407, 29.466827]}]",3788752
05be0a1c-3b78-42b2-b14f-d62e3e621531,"[{'teammate': True, 'actor': True, 'keeper': False, 'location': [38.12359, 47.54316]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [43.03395, 57.92581]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [43.809532, 31.999897]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [44.695133, 57.300564]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [48.211708, 32.27519]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [52.61811, 53.031162]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [52.7735, 47.183475]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [54.182556, 59.114525]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [55.93662, 68.30538]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.32288, 57.108585]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [60.939354, 18.047766]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [61.425373, 75.70081]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [63.277924, 41.373394]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [63.42528, 31.766508]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [69.11843, 58.748623]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.28407, 29.466827]}]",3788752
0295efd1-dfe4-4859-967b-7d800b22596a,"[{'teammate': True, 'actor': True, 'keeper': False, 'location': [41.39608, 44.71617]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [41.404694, 57.50467]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [42.764233, 27.602852]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [44.801643, 52.35421]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [48.533337, 44.44197]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.104343, 30.3745]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [51.34311, 50.456165]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [55.40211, 59.49415]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.946136, 53.134544]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [60.00343, 66.54168]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [60.56506, 11.734826]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [61.61845, 36.34954]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [62.054043, 28.047016]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [62.16092, 72.62546]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [67.15804, 58.04172]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [71.069046, 24.472696]}]",3788752
8a71195f-3ec5-4d49-b90a-47802c0aba2b,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [40.953537, 41.5265]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [41.59192, 56.264275]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [41.844456, 24.758886]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [44.84533, 50.11539]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [46.046135, 40.57582]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [51.276398, 45.32058]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [52.02895, 27.131557]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [56.20514, 58.916298]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [60.0771, 6.9444866]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.780922, 50.05356]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [61.032944, 30.98326]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [61.873764, 26.599533]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [62.36863, 63.622604]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [63.090622, 72.47041]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [66.18576, 56.754677]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [68.647675, 19.793404]}]",3788752
