id,index,period,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
c57f2cef-e357-4f74-919a-a0261988655e,2572,2,64,,103,From Throw In,Switzerland,Remo Freuler,Right Defensive Midfield,1.129686,3794691,6983,,,,Complete,3500,Granit Xhaka,Ground Pass,Right Foot,80.803116,14.027539,74.8,26.5
410b13fa-75c3-432d-9c13-eefcd9b2706a,2576,2,64,,103,From Throw In,Switzerland,Granit Xhaka,Left Defensive Midfield,0.903628,3794691,3500,True,,,Complete,6983,Remo Freuler,Ground Pass,Left Foot,77.00531,30.69426,79.6,14.3
cb02d16f-4159-4a56-804f-2cfb9f0b9b25,2579,2,64,,103,From Throw In,Switzerland,Remo Freuler,Right Defensive Midfield,1.899356,3794691,6983,,,,Complete,7796,Silvan Widmer,Ground Pass,Right Foot,79.36919,28.28931,79.4,62.6
4d0eb7f5-2bb3-4dae-8fc7-c5c7919f16af,2582,2,64,,103,From Throw In,Switzerland,Silvan Widmer,Right Wing Back,1.121334,3794691,7796,,,,Complete,3533,Xherdan Shaqiri,Ground Pass,Left Foot,84.4359,66.26745,95.5,75.6
c722e58b-974d-410a-94c8-9c1297e96e5a,2588,2,65,Free Kick,104,From Free Kick,Switzerland,Xherdan Shaqiri,Center Attacking Midfield,1.111921,3794691,3533,,,,Unknown,,,High Pass,Left Foot,89.481255,56.86505,108.1,34.4
84c543ea-b579-4894-8161-c1149144540e,2591,2,66,Free Kick,105,From Free Kick,France,Hugo Lloris,Goalkeeper,3.458021,3794691,3099,,,,Incomplete,,,High Pass,Left Foot,16.09213,45.503784,66.5,36.3
b5721030-f179-49ed-9957-0d5e6e15e7e2,2594,2,66,Recovery,105,From Free Kick,France,Raphaël Varane,Right Center Back,1.88643,3794691,5485,,,,Complete,2999,Presnel Kimpembe,Ground Pass,Left Foot,17.603165,55.948784,18.6,29.0
d34e6be4-f580-4476-949a-c9702aa736c1,2597,2,66,,105,From Free Kick,France,Presnel Kimpembe,Left Center Back,1.124275,3794691,2999,,,,Complete,8217,Kingsley Coman,Ground Pass,Left Foot,22.78439,21.85741,50.0,24.9
2bcc63aa-9195-4696-9c4a-ed511168554e,2600,2,67,,105,From Free Kick,France,Kingsley Coman,Left Midfield,0.996961,3794691,8217,,,,Complete,3009,Kylian Mbappé Lottin,Ground Pass,Right Foot,51.27981,20.61301,58.6,29.8
b0c561ff-f2ee-4ad4-8f6e-9bda3ce1a52a,2604,2,67,,105,From Free Kick,France,Kylian Mbappé Lottin,Left Center Forward,1.578795,3794691,3009,True,,,Complete,20004,Paul Pogba,Ground Pass,Right Foot,56.83447,28.183422,52.1,50.2
32e32d36-ac38-4011-a6a8-f0cf144ec9a3,2607,2,67,,105,From Free Kick,France,Paul Pogba,Right Defensive Midfield,3.198045,3794691,20004,,,,Incomplete,3009,Kylian Mbappé Lottin,Ground Pass,Right Foot,68.45483,57.86655,112.8,44.8
c8ecb95e-82e0-4c44-a88d-a2814fca1345,2610,2,67,,106,From Keeper,Switzerland,Yann Sommer,Goalkeeper,1.022376,3794691,5550,,True,,Complete,7796,Silvan Widmer,Ground Pass,Keeper Arm,9.7,35.3,23.6,48.9
ccf686c9-daeb-462f-a98f-6dbcd98ad103,2612,2,67,,106,From Keeper,Switzerland,Silvan Widmer,Right Wing Back,0.861752,3794691,7796,,,,Complete,6983,Remo Freuler,Ground Pass,Right Foot,26.7,57.7,32.2,49.6
db5a4244-c9ef-41d0-8308-8034b6736707,2615,2,67,,106,From Keeper,Switzerland,Remo Freuler,Right Defensive Midfield,1.891559,3794691,6983,,,,Complete,3500,Granit Xhaka,Ground Pass,Right Foot,34.30175,50.604782,42.3,35.3
7b587437-9317-4325-80e3-3a2a5ce1c4f6,2618,2,67,,106,From Keeper,Switzerland,Granit Xhaka,Left Defensive Midfield,1.306441,3794691,3500,,,,Complete,3533,Xherdan Shaqiri,Ground Pass,Left Foot,50.79234,47.546284,54.0,58.5
637c423f-3cb1-43c9-8aa0-f3b2f542c2ae,2621,2,67,,106,From Keeper,Switzerland,Xherdan Shaqiri,Center Attacking Midfield,1.836011,3794691,3533,,,,Complete,7796,Silvan Widmer,Ground Pass,Left Foot,56.112946,61.63182,65.6,73.0
d8657a83-1a78-4a8f-9031-7a059d2fba50,2624,2,67,,106,From Keeper,Switzerland,Silvan Widmer,Right Wing Back,0.927703,3794691,7796,,,,Complete,3533,Xherdan Shaqiri,Ground Pass,Right Foot,69.415634,76.6253,58.0,68.3
b27a8a52-1cee-4172-824d-a51209a3297f,2627,2,67,,106,From Keeper,Switzerland,Xherdan Shaqiri,Center Attacking Midfield,2.156237,3794691,3533,,,,Complete,5549,Manuel Obafemi Akanji,Ground Pass,Left Foot,53.202393,57.271477,55.2,31.5
1243262d-5242-4c03-9bf1-c0c0f79018a0,2630,2,67,,106,From Keeper,Switzerland,Manuel Obafemi Akanji,Center Back,1.426921,3794691,5549,,,,Complete,5548,Steven Zuber,Ground Pass,Right Foot,64.34414,25.316088,79.6,13.2
1585721d-13c6-441c-93d3-5cc736935ff7,2632,2,67,,106,From Keeper,Switzerland,Steven Zuber,Left Wing Back,1.294238,3794691,5548,,,,Complete,5549,Manuel Obafemi Akanji,Ground Pass,Right Foot,79.28912,19.726336,65.5,13.8
2af85a4c-96d6-4e89-b18f-d15335ec3ab8,2635,2,67,,106,From Keeper,Switzerland,Manuel Obafemi Akanji,Center Back,1.281759,3794691,5549,,,,Complete,3500,Granit Xhaka,Ground Pass,Left Foot,69.03381,18.303661,68.8,26.0
3067923b-a92a-4359-85fa-05c9a7488d61,2639,2,67,,106,From Keeper,Switzerland,Granit Xhaka,Left Defensive Midfield,0.942509,3794691,3500,True,,,Complete,5545,Breel-Donald Embolo,Ground Pass,Left Foot,68.76171,30.082827,82.3,39.0
7e4f04ff-a230-4c87-b802-0b1be392b879,2642,2,67,,106,From Keeper,Switzerland,Breel-Donald Embolo,Right Center Forward,1.051384,3794691,5545,True,,,Complete,3533,Xherdan Shaqiri,Low Pass,Right Foot,83.11429,39.386517,93.3,34.4
18cb7366-ee0b-47dc-a3de-ca8c76adfe02,2647,2,67,Recovery,107,Regular Play,France,N''Golo Kanté,Left Defensive Midfield,0.977006,3794691,3961,True,,,Complete,20004,Paul Pogba,Ground Pass,Left Foot,24.20784,42.81731,37.8,53.8
3f629e77-075a-4b92-8f79-15d7aebbf681,2650,2,67,,107,Regular Play,France,Paul Pogba,Right Defensive Midfield,1.582865,3794691,20004,,,,Complete,5487,Antoine Griezmann,Ground Pass,Right Foot,42.96181,51.694145,45.1,78.3
770bc956-b955-45b3-911d-5ce3032a1238,2653,2,67,,107,Regular Play,France,Antoine Griezmann,Right Midfield,3.333727,3794691,5487,,,,Incomplete,8217,Kingsley Coman,High Pass,Left Foot,44.65599,70.63004,90.4,30.7
7315d6f7-93a9-4e92-976e-79b81f9337e9,2655,2,68,Recovery,107,Regular Play,Switzerland,Silvan Widmer,Right Wing Back,3.070015,3794691,7796,,,,Out,5550,Yann Sommer,High Pass,Head,28.396044,44.096073,0.1,30.6
7727f4c8-540c-4a1e-a068-41dbbc56f2bb,2657,2,68,Corner,108,From Corner,France,Antoine Griezmann,Right Midfield,1.490673,3794691,5487,,True,,Incomplete,,,High Pass,Left Foot,120.0,80.0,116.1,49.3
171be06c-4d36-4bc5-9755-a353df2e94b5,2659,2,68,Recovery,108,From Corner,France,Benjamin Pavard,Right Back,1.883797,3794691,5476,,,,Complete,5487,Antoine Griezmann,Low Pass,Head,99.08665,62.42427,115.1,77.5
efa7f5a8-1f2d-4b03-8fa2-738a85337dc6,2663,2,68,,108,From Corner,France,Antoine Griezmann,Right Midfield,2.325472,3794691,5487,True,,,Incomplete,,,High Pass,Right Foot,116.82486,75.79417,114.0,34.5
bf11ca7f-f7b1-4988-a90b-664f8258811d,2665,2,68,Recovery,108,From Corner,Switzerland,Breel-Donald Embolo,Right Center Forward,0.909824,3794691,5545,,,,Incomplete,5548,Steven Zuber,Low Pass,Head,19.004524,41.32234,24.0,31.6
b836e590-68eb-44fc-a8c6-213cb7d611cf,2668,2,68,Recovery,108,From Corner,France,N''Golo Kanté,Left Defensive Midfield,2.139986,3794691,3961,True,,,Complete,3026,Adrien Rabiot,High Pass,Head,96.59859,47.11941,88.6,30.8
115c56dc-78ea-46e0-b843-9a9fe2ade90c,2672,2,68,,108,From Corner,France,Adrien Rabiot,Left Back,3.028477,3794691,3026,True,,,Complete,2999,Presnel Kimpembe,Ground Pass,Right Foot,83.27509,28.675526,62.3,49.1
08937a82-f60f-412b-83f1-58eea85d0eea,2675,2,69,,108,From Corner,France,Presnel Kimpembe,Left Center Back,1.100147,3794691,2999,,,,Complete,3961,N''Golo Kanté,Ground Pass,Left Foot,60.407776,44.13915,57.4,38.2
2d83574b-4a2b-4243-8611-e9bcb51ae01a,2678,2,69,,108,From Corner,France,N''Golo Kanté,Left Defensive Midfield,2.040624,3794691,3961,,,,Complete,5476,Benjamin Pavard,Ground Pass,Right Foot,57.354084,36.975918,58.6,76.8
160b0344-39ec-440e-8f71-4b9935501c18,2681,2,69,,108,From Corner,France,Benjamin Pavard,Right Back,1.733038,3794691,5476,,,,Complete,2999,Presnel Kimpembe,Ground Pass,Right Foot,62.1,76.9,42.9,55.7
ccdacabe-5a0c-4921-b699-4ff9c92cb9ea,2684,2,69,,108,From Corner,France,Presnel Kimpembe,Left Center Back,1.693861,3794691,2999,,,,Complete,3961,N''Golo Kanté,Ground Pass,Left Foot,40.65883,48.05878,44.0,29.0
9ad5b9d5-c255-41ae-9552-afd16b316d26,2687,2,69,,108,From Corner,France,N''Golo Kanté,Left Defensive Midfield,1.401966,3794691,3961,,,,Complete,2999,Presnel Kimpembe,Ground Pass,Right Foot,46.1086,25.395744,41.1,38.9
eaf227d3-1300-4a6a-bf55-879196e79ff5,2690,2,69,,108,From Corner,France,Presnel Kimpembe,Left Center Back,0.764075,3794691,2999,,,,Complete,20004,Paul Pogba,Ground Pass,Left Foot,41.96344,37.718513,54.3,40.4
a6c796b4-5d64-49dc-8058-af92d2a01e32,2694,2,69,,108,From Corner,France,Paul Pogba,Right Defensive Midfield,1.139437,3794691,20004,True,,,Complete,2999,Presnel Kimpembe,Ground Pass,Right Foot,53.001236,39.02134,40.2,39.6
d5a481e0-f72f-4dca-9d89-234c241a7da4,2698,2,69,,108,From Corner,France,Presnel Kimpembe,Left Center Back,1.165002,3794691,2999,True,,,Complete,3961,N''Golo Kanté,Ground Pass,Left Foot,39.56894,38.03993,42.7,19.0
0af03a45-51c2-49b8-9233-a9a240158d99,2701,2,69,,108,From Corner,France,N''Golo Kanté,Left Defensive Midfield,1.797596,3794691,3961,,,,Complete,20004,Paul Pogba,Ground Pass,Right Foot,43.63666,12.26641,55.5,37.5
76b1bd47-01ef-49c5-ae9b-a4a96651312c,2705,2,69,,108,From Corner,France,Paul Pogba,Right Defensive Midfield,0.744525,3794691,20004,,,,Complete,5487,Antoine Griezmann,Ground Pass,Right Foot,58.519295,39.067974,68.3,41.6
56ef6577-95e4-4277-8241-55085051d608,2709,2,69,,108,From Corner,France,Antoine Griezmann,Right Midfield,2.220397,3794691,5487,True,,,Complete,19677,Karim Benzema,Ground Pass,Left Foot,68.022285,36.849022,91.6,4.5
30feff3f-086e-4eb7-8f21-69e4bae603a4,2712,2,69,,108,From Corner,France,Karim Benzema,Right Center Forward,2.31328,3794691,19677,,,,Complete,3026,Adrien Rabiot,Ground Pass,Right Foot,98.49402,9.72597,118.3,23.2
4d493615-edff-40fe-8d9d-979d6dfae01f,2714,2,69,,108,From Corner,France,Adrien Rabiot,Left Back,0.488954,3794691,3026,,,,Incomplete,3009,Kylian Mbappé Lottin,Ground Pass,Left Foot,117.05789,22.80152,113.8,37.7
4229d798-61ed-4413-bb23-804a93e9431b,2717,2,69,Recovery,108,From Corner,Switzerland,Granit Xhaka,Left Defensive Midfield,0.636444,3794691,3500,,,,Incomplete,5545,Breel-Donald Embolo,Low Pass,Head,25.207958,39.9005,24.9,49.3
f426a091-d2d5-4205-adeb-7486450ef9bc,2724,2,70,Corner,109,From Corner,France,Antoine Griezmann,Right Midfield,1.300389,3794691,5487,,,,Incomplete,,,High Pass,Left Foot,119.71676,78.92656,114.4,42.8
9e53db9d-e99a-41aa-af30-05d9c485c572,2727,2,70,Corner,110,From Corner,France,Kylian Mbappé Lottin,Left Center Forward,1.16644,3794691,3009,,,,Incomplete,,,High Pass,Right Foot,120.0,0.1,113.2,37.5
1afc7329-5bed-4631-9b15-c2287faf8069,2732,2,70,,111,Regular Play,Switzerland,Breel-Donald Embolo,Right Center Forward,1.049109,3794691,5545,True,,,Complete,5548,Steven Zuber,Ground Pass,Left Foot,28.17189,35.584023,26.7,20.2
ca4b4491-162c-422e-834f-f69d4525d555,2735,2,70,,111,Regular Play,Switzerland,Steven Zuber,Left Wing Back,1.367534,3794691,5548,,,,Complete,5545,Breel-Donald Embolo,Ground Pass,Right Foot,38.96812,19.3222,52.7,19.8
657e97d4-38b5-40d3-8bfc-dbfb5d8c9c84,2744,2,70,Recovery,111,Regular Play,Switzerland,Remo Freuler,Right Defensive Midfield,1.860092,3794691,6983,True,,,Complete,5548,Steven Zuber,Ground Pass,Right Foot,71.55067,26.145191,88.2,9.4
b4237c3c-0d96-4a0c-b75e-40bd9a674168,2748,2,70,,111,Regular Play,Switzerland,Steven Zuber,Left Wing Back,1.474663,3794691,5548,True,,,Incomplete,6983,Remo Freuler,Ground Pass,Left Foot,104.71148,19.136286,113.5,42.3
a55cb3ea-0e85-44c0-9a78-da7ff447db01,2752,2,71,,112,Regular Play,France,Adrien Rabiot,Left Back,0.766328,3794691,3026,,,,Complete,5476,Benjamin Pavard,Ground Pass,Left Foot,13.836975,43.564022,16.2,57.2
088ca1cb-aa55-41a5-9c2a-a5321065c3de,2755,2,71,,112,Regular Play,France,Benjamin Pavard,Right Back,1.121814,3794691,5476,,,,Complete,2999,Presnel Kimpembe,Ground Pass,Right Foot,17.18662,54.10927,12.0,53.0
39a1934c-e4da-4295-9992-5b819b7a2e32,2763,2,71,,115,Regular Play,France,Hugo Lloris,Goalkeeper,1.364307,3794691,3099,,,,Complete,2999,Presnel Kimpembe,Ground Pass,Left Foot,16.67809,39.401768,22.6,28.1
29b88ba0-273a-4c59-bd07-57828736db62,2766,2,72,,115,Regular Play,France,Presnel Kimpembe,Left Center Back,2.709717,3794691,2999,,,,Complete,5485,Raphaël Varane,Ground Pass,Left Foot,22.672874,25.685593,23.9,58.1
a6fd9835-72c7-4381-8833-3151a5a24337,2770,2,72,,115,Regular Play,France,Raphaël Varane,Right Center Back,1.237239,3794691,5485,True,,,Complete,5487,Antoine Griezmann,Ground Pass,Right Foot,39.0,63.8,63.7,76.4
238c7b43-ecea-4431-8b69-502d97d72cb8,2774,2,72,,115,Regular Play,France,Antoine Griezmann,Right Midfield,0.932444,3794691,5487,True,,,Complete,5485,Raphaël Varane,Ground Pass,Left Foot,58.72135,75.142,56.6,70.7
be91f96d-230c-4f63-a96d-53f066583365,2782,2,72,Free Kick,116,From Free Kick,France,Paul Pogba,Right Defensive Midfield,1.971336,3794691,20004,,,,Complete,5485,Raphaël Varane,Ground Pass,Left Foot,55.40685,67.20307,48.8,66.9
16c1bca3-8b09-4e99-8d45-2bd662b1b06a,2785,2,72,,116,From Free Kick,France,Raphaël Varane,Right Center Back,1.929616,3794691,5485,,,,Complete,2999,Presnel Kimpembe,Ground Pass,Right Foot,41.51051,53.86882,39.2,31.2
6b3ea252-4a7a-462f-b92b-ade484e89923,2788,2,72,,116,From Free Kick,France,Presnel Kimpembe,Left Center Back,2.957279,3794691,2999,,,,Incomplete,8217,Kingsley Coman,High Pass,Left Foot,42.4077,22.65654,89.2,21.4
b65cd3b0-eda8-4ecc-841d-869cec0665a0,2794,2,73,,116,From Free Kick,France,Kingsley Coman,Left Midfield,0.871317,3794691,8217,,,,Complete,19677,Karim Benzema,Ground Pass,Right Foot,86.73654,12.33768,91.0,26.7
e46fa72d-5de3-4b55-ae16-a0b8da6375ee,2801,2,73,,116,From Free Kick,France,Karim Benzema,Right Center Forward,1.105724,3794691,19677,,,,Complete,2999,Presnel Kimpembe,Ground Pass,Right Foot,83.69413,15.41772,61.9,24.3
c971a235-aacb-4f3a-b90b-6fa17e0c33df,2804,2,73,,116,From Free Kick,France,Presnel Kimpembe,Left Center Back,0.84726,3794691,2999,,,,Complete,3026,Adrien Rabiot,Ground Pass,Left Foot,62.288708,19.382576,69.0,8.2
d5b00d4e-ac13-4c1d-90ff-d19bc2720f1b,2807,2,73,,116,From Free Kick,France,Adrien Rabiot,Left Back,0.83063,3794691,3026,,,,Complete,3961,N''Golo Kanté,Ground Pass,Left Foot,71.03951,10.57638,71.4,21.9
5d0f076c-6c90-4ea1-a5e2-7e3da6c583f1,2810,2,73,,116,From Free Kick,France,N''Golo Kanté,Left Defensive Midfield,0.890767,3794691,3961,,,,Complete,3026,Adrien Rabiot,Ground Pass,Right Foot,71.475624,20.31675,71.2,11.0
1e6ca02b-d555-4a8e-9ad8-4ad3951230a6,2814,2,73,,116,From Free Kick,France,Adrien Rabiot,Left Back,0.765315,3794691,3026,True,,,Complete,3961,N''Golo Kanté,Ground Pass,Left Foot,72.7,12.2,70.0,22.1
e0eedde6-fe24-4784-9295-30f47fcabf04,2817,2,73,,116,From Free Kick,France,N''Golo Kanté,Left Defensive Midfield,1.561706,3794691,3961,,,,Complete,20004,Paul Pogba,Ground Pass,No Touch,68.41518,21.058773,64.3,31.6
a911f90f-f469-46d5-bf69-f142628e312d,2825,2,73,,116,From Free Kick,France,Paul Pogba,Right Defensive Midfield,0.997639,3794691,20004,,,,Complete,8217,Kingsley Coman,Ground Pass,Right Foot,66.6503,15.62025,79.3,23.9
b29d8791-c1ff-4263-84ca-5cd5ec6834cc,2830,2,73,,118,From Keeper,Switzerland,Yann Sommer,Goalkeeper,1.466617,3794691,5550,,,,Complete,5549,Manuel Obafemi Akanji,Ground Pass,Keeper Arm,7.5,40.3,11.8,31.3
6e6ee537-9bfd-448f-9e96-dfb7fd53ac0a,2833,2,73,,119,Regular Play,Switzerland,Manuel Obafemi Akanji,Center Back,1.527019,3794691,5549,,,,Complete,5544,Ricardo Iván Rodríguez Araya,Ground Pass,Right Foot,21.113049,30.10439,39.7,1.5
cd588a21-d443-4690-8e0d-af2c84adc77c,2836,2,73,,120,Regular Play,Switzerland,Ricardo Iván Rodríguez Araya,Left Center Back,1.588765,3794691,5544,,,,Complete,5834,Mario Gavranović,Ground Pass,Left Foot,39.76804,4.18352,61.1,16.9
817e1ca8-6d3c-4d6a-b69a-a564b37600fc,2840,2,73,,121,Regular Play,Switzerland,Mario Gavranović,Center Attacking Midfield,0.931773,3794691,5834,True,,,Complete,5543,Haris Seferović,Ground Pass,Right Foot,67.492744,18.246523,77.4,27.9
eeed5896-a6ea-4706-97ac-4d359f41afed,2845,2,73,Recovery,122,Regular Play,France,Raphaël Varane,Right Center Back,1.81908,3794691,5485,True,,,Complete,3099,Hugo Lloris,Ground Pass,Left Foot,28.19296,56.20052,5.8,43.5
4326745f-4373-47c8-beab-4b8112770bee,2849,2,73,,122,Regular Play,France,Hugo Lloris,Goalkeeper,1.242398,3794691,3099,,,,Complete,3026,Adrien Rabiot,Ground Pass,Left Foot,9.07058,31.697025,16.2,15.3
8b8e026e-6d29-4855-8862-976d93b4f1b5,2852,2,73,,122,Regular Play,France,Adrien Rabiot,Left Back,0.982763,3794691,3026,,,,Complete,20004,Paul Pogba,Ground Pass,Left Foot,17.98107,13.61586,28.2,25.3
0deb43eb-2919-4be4-a70c-742aac425d72,2855,2,73,,122,Regular Play,France,Paul Pogba,Right Defensive Midfield,0.361194,3794691,20004,True,,,Incomplete,,,Ground Pass,Right Foot,28.66542,24.422882,29.9,25.5
846d26a1-bf74-492f-ba9c-be0c392a28a5,2859,2,73,,122,Regular Play,France,Paul Pogba,Right Defensive Midfield,1.682038,3794691,20004,,,,Complete,3009,Kylian Mbappé Lottin,Ground Pass,Right Foot,36.549,44.11746,68.7,51.2
ba8340a7-b51b-4f31-8472-a238b1a42451,2862,2,73,,122,Regular Play,France,Kylian Mbappé Lottin,Left Center Forward,0.994559,3794691,3009,,,,Complete,5487,Antoine Griezmann,Ground Pass,Right Foot,79.28287,51.59497,95.0,63.8
b0ea432d-ffbf-4603-bd4d-00582959a8eb,2865,2,74,,122,Regular Play,France,Antoine Griezmann,Right Midfield,0.835266,3794691,5487,,,,Complete,19677,Karim Benzema,Ground Pass,Left Foot,94.994446,49.558598,101.6,36.0
53e8f496-7e0d-4aef-9abc-d2566168ff60,2867,2,74,,122,Regular Play,France,Karim Benzema,Right Center Forward,0.174687,3794691,19677,,,,Incomplete,3009,Kylian Mbappé Lottin,Ground Pass,Right Foot,100.64051,36.71291,103.8,38.5
fa76aea7-b61d-4c70-ba61-b3202268d9bf,2871,2,74,Recovery,122,Regular Play,France,Paul Pogba,Right Defensive Midfield,1.105759,3794691,20004,,,,Complete,3026,Adrien Rabiot,Ground Pass,Left Foot,80.12071,32.358265,84.8,25.9
aed28c47-664c-4c90-99a2-516285e4c647,2874,2,74,,122,Regular Play,France,Adrien Rabiot,Left Back,1.431375,3794691,3026,,,,Complete,8217,Kingsley Coman,Ground Pass,Left Foot,87.29588,20.06324,99.6,9.1
cbcc5e59-47c2-4459-8909-89819bb946ce,2877,2,74,,122,Regular Play,France,Kingsley Coman,Left Midfield,0.745865,3794691,8217,,,,Complete,19677,Karim Benzema,Ground Pass,Right Foot,105.95244,19.260998,100.5,31.2
5ed4692c-5eb2-4e34-880c-ca94345c1c6f,2887,2,75,Kick Off,123,From Kick Off,Switzerland,Haris Seferović,Left Center Forward,0.524055,3794691,5543,,True,,Complete,6983,Remo Freuler,Ground Pass,Right Foot,60.0,40.0,47.7,41.2
a04ded2c-e6a6-40df-89e2-b061daa4c124,2889,2,75,,123,From Kick Off,Switzerland,Remo Freuler,Right Defensive Midfield,0.550184,3794691,6983,,True,,Complete,5545,Breel-Donald Embolo,Ground Pass,Right Foot,47.7,41.2,71.1,49.6
d5e729f2-4b05-4383-9b96-5450ce39ffec,2896,2,76,Free Kick,124,From Free Kick,France,Paul Pogba,Right Defensive Midfield,1.343773,3794691,20004,,,,Complete,5485,Raphaël Varane,Ground Pass,Right Foot,53.94784,29.862637,41.6,48.1
61fb7ba8-df70-4a3b-b3d5-a086eaf47b4b,2899,2,76,,124,From Free Kick,France,Raphaël Varane,Right Center Back,1.915182,3794691,5485,,,,Complete,3099,Hugo Lloris,Ground Pass,Left Foot,41.71694,54.97314,9.6,48.5
bd96e025-6ee0-4f44-ac5a-96f35b0b74e0,2903,2,76,,124,From Free Kick,France,Hugo Lloris,Goalkeeper,2.759657,3794691,3099,,,,Complete,3026,Adrien Rabiot,High Pass,Left Foot,12.88506,37.68313,47.8,7.1
e197ea88-c60b-4b13-b166-ce427e2ba34d,2905,2,76,,124,From Free Kick,France,Adrien Rabiot,Left Back,0.873049,3794691,3026,,,,Complete,8217,Kingsley Coman,Low Pass,Head,48.56604,9.42885,60.8,14.3
ac1b079b-3619-4390-8bd3-7365ea8a8fd7,2908,2,76,,124,From Free Kick,France,Kingsley Coman,Left Midfield,2.158743,3794691,8217,,,,Complete,3026,Adrien Rabiot,Ground Pass,Right Foot,66.9,7.5,73.1,25.9
0a8277e0-91e1-46a4-855d-04f7d96285cc,2911,2,76,,124,From Free Kick,France,Adrien Rabiot,Left Back,1.514456,3794691,3026,,,,Complete,19677,Karim Benzema,Ground Pass,Left Foot,91.4962,29.85004,111.1,22.6
3bcb062a-d636-405b-ab98-b74abeca1e19,2914,2,76,,124,From Free Kick,France,Karim Benzema,Right Center Forward,0.613489,3794691,19677,,,,Complete,8217,Kingsley Coman,Ground Pass,Right Foot,109.753876,23.040287,100.7,31.0
374105b6-e698-4b4b-aa8c-117cc7818a76,2919,2,76,,126,From Keeper,Switzerland,Yann Sommer,Goalkeeper,0.686432,3794691,5550,,True,,Complete,5549,Manuel Obafemi Akanji,Ground Pass,Keeper Arm,19.4,49.1,18.5,49.1
c7713d4e-1033-43b1-81aa-85f2e7db0afc,2921,2,76,,127,Regular Play,Switzerland,Manuel Obafemi Akanji,Center Back,1.453898,3794691,5549,,True,,Complete,8814,Nico Elvedi,Ground Pass,Right Foot,10.1,38.3,23.0,56.7
ea86d59f-9873-4678-a910-f71dbb1366cd,2923,2,76,,128,Regular Play,Switzerland,Nico Elvedi,Right Center Back,1.82229,3794691,8814,,,,Complete,16027,Kevin Mbabu,Ground Pass,Left Foot,31.710987,57.31446,44.2,72.1
ad6b62c1-6fd0-43b8-a96f-63acddf3b426,2926,2,76,,129,Regular Play,Switzerland,Kevin Mbabu,Right Wing Back,0.958433,3794691,16027,,,,Complete,8814,Nico Elvedi,Ground Pass,Right Foot,45.23782,73.90878,37.0,60.1
f42c4f07-18cf-4f58-bd29-eeb239c62a89,2929,2,76,,130,Regular Play,Switzerland,Nico Elvedi,Right Center Back,0.978882,3794691,8814,,,,Complete,6983,Remo Freuler,Ground Pass,Right Foot,44.936337,57.547073,48.7,46.7
b437f3de-ddb7-41f1-a923-0b0741469487,2932,2,76,,131,Regular Play,Switzerland,Remo Freuler,Right Defensive Midfield,1.808357,3794691,6983,,,,Complete,8814,Nico Elvedi,Ground Pass,Right Foot,47.84108,54.84092,52.9,69.3
afe5adcc-f242-492b-b911-31e61768ad69,2935,2,77,,132,Regular Play,Switzerland,Nico Elvedi,Right Center Back,1.020092,3794691,8814,,,,Complete,16027,Kevin Mbabu,Ground Pass,Left Foot,68.89122,67.22944,65.2,76.0
667f8e4b-3a17-424c-83a0-dec536f986b8,2939,2,77,,133,Regular Play,Switzerland,Kevin Mbabu,Right Wing Back,1.572516,3794691,16027,True,,,Incomplete,5834,Mario Gavranović,High Pass,Left Foot,64.43138,77.35881,88.7,48.7
1afc6b78-243a-4e03-996a-1d60d5f802dc,2941,2,77,Recovery,134,Regular Play,France,Presnel Kimpembe,Left Center Back,1.014972,3794691,2999,,,,Complete,20004,Paul Pogba,Low Pass,Head,32.805374,28.519707,44.3,36.0
