id,index,period,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
2450f2bf-4f97-4c61-8c5e-750089c193fd,2751,2,64,Recovery,115,From Free Kick,Italy,Giovanni Di Lorenzo,Right Back,4.119199,3795107,11514,True,,,Complete,7036,Gianluigi Donnarumma,Ground Pass,Left Foot,70.42333,65.61638,23.0,46.8
3b3eda42-8334-4fc9-b1ff-3669d7e6157a,2754,2,64,,115,From Free Kick,Italy,Gianluigi Donnarumma,Goalkeeper,1.509032,3795107,7036,,,,Complete,7173,Leonardo Bonucci,Ground Pass,Left Foot,21.349773,53.513474,20.2,71.5
37637a40-6526-4605-b6b9-3a03b4bdc405,2757,2,64,,115,From Free Kick,Italy,Leonardo Bonucci,Right Center Back,3.332895,3795107,7173,,,,Complete,8286,Leonardo Spinazzola,High Pass,Right Foot,32.948666,75.47212,39.2,3.2
2fe348ee-e2d2-4801-85e5-4e681ad011c7,2760,2,65,,115,From Free Kick,Italy,Leonardo Spinazzola,Left Back,1.003825,3795107,8286,,,,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,47.6388,13.107918,50.6,21.1
e035ee0d-94df-4f53-86b9-e581ab856892,2763,2,65,,115,From Free Kick,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.721909,3795107,7024,,,,Complete,7037,Lorenzo Insigne,High Pass,Right Foot,56.74468,29.564283,81.8,2.0
ff790c0a-9a72-4e8a-94a4-575f36b75af1,2766,2,65,,115,From Free Kick,Italy,Lorenzo Insigne,Left Wing,1.92175,3795107,7037,,,,Complete,8286,Leonardo Spinazzola,High Pass,Right Foot,94.61834,7.294788,110.4,28.2
ab85cb7f-cbb8-46e0-b5fb-c8eadc9fa74c,2770,2,65,Goal Kick,116,From Goal Kick,Belgium,Thibaut Courtois,Goalkeeper,1.343559,3795107,3509,,True,,Complete,20005,Toby Alderweireld,Ground Pass,Left Foot,3.57531,43.392925,11.2,59.9
68d6cc30-fb08-423a-ba40-305fcbf7ad28,2772,2,65,,116,From Goal Kick,Belgium,Toby Alderweireld,Right Center Back,1.671744,3795107,20005,,,,Complete,3509,Thibaut Courtois,Ground Pass,Right Foot,12.10598,57.226715,3.9,43.0
73204e67-8756-4170-a594-8e44dfb42c46,2775,2,65,,116,From Goal Kick,Belgium,Thibaut Courtois,Goalkeeper,1.481575,3795107,3509,,,,Complete,23650,Jeremy Doku,Ground Pass,Left Foot,10.5987,27.49764,41.3,13.6
f782e5b7-d7a0-43ad-a23b-69b779e09a53,2779,2,65,,116,From Goal Kick,Belgium,Jeremy Doku,Left Attacking Midfield,1.9,3795107,23650,,,,Out,5632,Thorgan Hazard,Low Pass,Right Foot,43.06032,12.84866,27.4,0.9
52664306-affd-4ed5-83d7-804ccc431adc,2781,2,65,Throw-in,117,From Throw In,Italy,Giovanni Di Lorenzo,Right Back,1.282619,3795107,11514,,,,Complete,7156,Federico Chiesa,Low Pass,,97.8,80.0,100.3,63.7
df144e17-9b85-4858-a39e-ec427c538265,2784,2,65,,117,From Throw In,Italy,Federico Chiesa,Right Wing,0.896929,3795107,7156,,,,Complete,11514,Giovanni Di Lorenzo,High Pass,Right Foot,100.3,63.7,106.3,74.2
dcc159e0-af08-463b-9fc3-35ca488ca32b,2786,2,65,,117,From Throw In,Italy,Giovanni Di Lorenzo,Right Back,1.103973,3795107,11514,,,,Complete,7156,Federico Chiesa,High Pass,Head,106.0,74.7,100.0,74.3
b443ec98-ca5a-494f-b35f-f80939529c89,2789,2,65,,117,From Throw In,Italy,Federico Chiesa,Right Wing,0.56588,3795107,7156,,,,Complete,11514,Giovanni Di Lorenzo,Ground Pass,Right Foot,101.5,74.3,106.8,72.3
6f115a20-7c5f-4943-b6e9-395fe54afe4b,2793,2,65,,117,From Throw In,Italy,Giovanni Di Lorenzo,Right Back,0.076939,3795107,11514,True,,,Incomplete,7156,Federico Chiesa,Ground Pass,Right Foot,101.75044,75.651474,101.0,74.3
69da6e0d-8799-47a4-8856-29468bdd8ce3,2796,2,65,Recovery,117,From Throw In,Italy,Giovanni Di Lorenzo,Right Back,0.622432,3795107,11514,,,,Complete,7156,Federico Chiesa,Ground Pass,Right Foot,100.469666,75.885086,106.5,76.2
aded587e-3e72-4f01-9249-bf047fd0668c,2804,2,66,,117,From Throw In,Italy,Giovanni Di Lorenzo,Right Back,1.674953,3795107,11514,,,,Complete,3166,Marco Verratti,Ground Pass,Right Foot,94.63125,76.088936,84.8,43.4
eb49ca09-1580-46bd-9986-20396a2badb4,2807,2,66,,117,From Throw In,Italy,Marco Verratti,Left Center Midfield,1.945594,3795107,3166,,,,Complete,8286,Leonardo Spinazzola,Ground Pass,Right Foot,84.951035,48.43303,84.5,13.5
0be78507-af07-49dd-be91-c34a3f5798ac,2810,2,66,,117,From Throw In,Italy,Leonardo Spinazzola,Left Back,0.776469,3795107,8286,,,,Incomplete,7788,Ciro Immobile,Ground Pass,Right Foot,92.96013,21.80285,99.5,26.6
9ae80aab-e908-4ad8-a5b3-214be227d00b,2820,2,67,Free Kick,118,From Free Kick,Italy,Lorenzo Insigne,Left Wing,1.848739,3795107,7037,,,,Incomplete,8181,Nicolò Barella,High Pass,Right Foot,97.4122,7.9809732,111.5,46.3
d1d2a72d-c4c9-4ef8-b6d6-6d99636922df,2825,2,67,,118,From Free Kick,Italy,Federico Chiesa,Right Wing,1.990491,3795107,7156,,,,Complete,7788,Ciro Immobile,High Pass,Right Foot,98.08725,62.13177,110.7,22.4
d9361d21-be69-4ef1-b05d-97cde075d48d,2835,2,67,Recovery,118,From Free Kick,Italy,Leonardo Spinazzola,Left Back,0.578772,3795107,8286,True,,,Complete,8181,Nicolò Barella,Ground Pass,Right Foot,54.538063,50.235706,56.7,57.1
c54638ca-6758-485f-8001-115db2c4da81,2838,2,67,,118,From Free Kick,Italy,Nicolò Barella,Right Center Midfield,0.866866,3795107,8181,,,,Complete,3166,Marco Verratti,Ground Pass,Right Foot,57.951557,55.42416,55.6,39.3
21180cc1-58aa-4252-8651-535925195372,2841,2,67,,118,From Free Kick,Italy,Marco Verratti,Left Center Midfield,2.178219,3795107,3166,,,,Complete,7037,Lorenzo Insigne,Ground Pass,Right Foot,60.238228,50.1585,66.1,5.4
2347da41-e7fc-48d0-b867-01e31a750b1b,2844,2,67,,118,From Free Kick,Italy,Lorenzo Insigne,Left Wing,1.269254,3795107,7037,,,,Complete,3166,Marco Verratti,Ground Pass,Right Foot,77.26857,2.9951658,70.4,7.0
049f0188-6e24-4017-bf07-05dbee9db62a,2847,2,67,,118,From Free Kick,Italy,Marco Verratti,Left Center Midfield,1.356598,3795107,3166,,,,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,68.60273,16.875689,69.4,24.4
04e22527-3bb7-4929-ab47-59b3e3292d56,2850,2,67,,118,From Free Kick,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,0.912456,3795107,7024,,,,Complete,3166,Marco Verratti,Ground Pass,Right Foot,68.054245,27.3653,71.6,15.2
8aed1716-cdaf-495d-839a-cdd4b9fa767d,2853,2,67,,118,From Free Kick,Italy,Marco Verratti,Left Center Midfield,0.87259,3795107,3166,,,,Complete,7037,Lorenzo Insigne,Ground Pass,Right Foot,71.82427,16.769033,80.1,6.9
0e477acb-39c5-4146-a486-e4ad7b602710,2856,2,67,,118,From Free Kick,Italy,Lorenzo Insigne,Left Wing,0.762137,3795107,7037,,,,Complete,3166,Marco Verratti,Ground Pass,Right Foot,78.22278,9.656676,72.8,9.0
06b74884-e876-4bd1-a415-0e0dee26da79,2859,2,67,,118,From Free Kick,Italy,Marco Verratti,Left Center Midfield,1.529253,3795107,3166,,,,Complete,6954,Giorgio Chiellini,Ground Pass,Right Foot,69.76228,14.955518,57.2,21.2
61acd8f3-91f9-4d20-970c-a98ffe35e17d,2862,2,67,,118,From Free Kick,Italy,Giorgio Chiellini,Left Center Back,1.48306,3795107,6954,,,,Complete,7173,Leonardo Bonucci,Ground Pass,Left Foot,56.213825,28.662626,52.4,43.4
93208117-c1c7-4170-9b89-4f13022e0b33,2865,2,67,,118,From Free Kick,Italy,Leonardo Bonucci,Right Center Back,1.138511,3795107,7173,,,,Complete,6954,Giorgio Chiellini,Ground Pass,Right Foot,51.1443,43.00371,52.4,24.6
16487cfe-5ccc-40c9-ab24-d90612439835,2868,2,67,,118,From Free Kick,Italy,Giorgio Chiellini,Left Center Back,1.405394,3795107,6954,,,,Complete,8286,Leonardo Spinazzola,Ground Pass,Right Foot,52.83926,28.169258,58.9,4.4
4ab04c6e-aacf-413e-9697-93835aa0825f,2871,2,67,,118,From Free Kick,Italy,Leonardo Spinazzola,Left Back,0.854033,3795107,8286,,,,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,63.055233,9.326649,64.9,14.1
d3f3335c-9a89-401c-a11a-ad3c2c1eb386,2874,2,67,,118,From Free Kick,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,0.73415,3795107,7024,,,,Complete,3166,Marco Verratti,Ground Pass,Right Foot,63.989613,21.496685,71.4,6.5
e02e7fcf-9975-4db5-88cc-38716a17e726,2877,2,67,,118,From Free Kick,Italy,Marco Verratti,Left Center Midfield,1.412483,3795107,3166,,,,Complete,8286,Leonardo Spinazzola,Ground Pass,Right Foot,71.258675,16.609053,60.6,0.9
4b7cece0-1920-466d-8255-dc4ce2829fc9,2880,2,68,,118,From Free Kick,Italy,Leonardo Spinazzola,Left Back,0.737354,3795107,8286,,,,Complete,7037,Lorenzo Insigne,Ground Pass,Right Foot,75.528625,4.3721085,84.5,1.9
3a859993-55b6-4de8-92e4-c9831b94970d,2883,2,68,,118,From Free Kick,Italy,Lorenzo Insigne,Left Wing,1.404089,3795107,7037,,,,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,86.07923,4.429909,69.9,15.6
f304a919-11fb-42ab-ae56-85c8994a3247,2886,2,68,,118,From Free Kick,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.13876,3795107,7024,,,,Complete,3166,Marco Verratti,Ground Pass,Right Foot,69.7294,24.321266,74.9,6.2
c4c3372f-3e7c-4783-ac0d-b1225f918815,2889,2,68,,118,From Free Kick,Italy,Marco Verratti,Left Center Midfield,0.991916,3795107,3166,,,,Complete,7037,Lorenzo Insigne,Ground Pass,Right Foot,76.29651,9.736242,90.6,2.2
b72355b8-369d-492e-8603-00e2c27d22cc,2892,2,68,,118,From Free Kick,Italy,Lorenzo Insigne,Left Wing,1.141697,3795107,7037,,,,Complete,7788,Ciro Immobile,Ground Pass,Right Foot,93.24075,9.754701,98.8,25.1
15ca76cc-c6a4-437a-ad2e-3b00d25e18ec,2895,2,68,,118,From Free Kick,Italy,Ciro Immobile,Center Forward,0.720576,3795107,7788,,,,Complete,3166,Marco Verratti,Ground Pass,Right Foot,96.822205,20.332083,86.6,12.5
1e048e0e-c89f-4bd9-9e67-e3ea7a6beb9b,2898,2,68,,118,From Free Kick,Italy,Marco Verratti,Left Center Midfield,1.392994,3795107,3166,,,,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,86.27094,19.094116,75.3,18.2
2eca08cd-bc0e-43d6-b295-966c58e46421,2901,2,68,,118,From Free Kick,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,0.844563,3795107,7024,,,,Complete,3166,Marco Verratti,Ground Pass,Right Foot,82.69372,13.908797,83.1,5.7
a3e82883-0e06-4ede-818b-fe12bbad0276,2904,2,68,,118,From Free Kick,Italy,Marco Verratti,Left Center Midfield,1.131752,3795107,3166,,,,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,82.43578,11.318335,94.5,8.5
8a9efec6-f9e9-46af-906f-34293d75d00e,2907,2,68,,118,From Free Kick,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,0.901233,3795107,7024,,,,Complete,7037,Lorenzo Insigne,Ground Pass,Right Foot,97.3546,10.405671,97.7,18.9
a22a8b33-8b39-4363-9090-ce4c7eaa8e65,2915,2,68,,119,Regular Play,Belgium,Thorgan Hazard,Left Wing Back,1.565631,3795107,5632,,,,Complete,23650,Jeremy Doku,Ground Pass,Left Foot,1.6,8.3,20.3,8.8
ea667ae1-bd77-478a-b450-a78c76f186ce,2923,2,69,Free Kick,120,From Free Kick,Belgium,Axel Witsel,Left Defensive Midfield,1.576583,3795107,5642,,True,,Complete,3077,Jan Vertonghen,Ground Pass,Right Foot,27.9,15.9,30.1,5.9
5bc06b99-ef5d-4184-b3df-3def0db87937,2925,2,69,,120,From Free Kick,Belgium,Jan Vertonghen,Left Center Back,1.062777,3795107,3077,,,,Complete,5642,Axel Witsel,Ground Pass,Left Foot,30.603836,2.32765,39.1,14.1
a78d975a-db91-4148-afbd-cc13d836fc13,2928,2,69,,120,From Free Kick,Belgium,Axel Witsel,Left Defensive Midfield,0.729713,3795107,5642,,,,Complete,4831,Nacer Chadli,Ground Pass,Right Foot,38.15408,9.78657,45.3,4.9
7bd5a9e9-e267-4315-94ab-7981933e5ca1,2931,2,69,,120,From Free Kick,Belgium,Nacer Chadli,Right Wing Back,0.905644,3795107,4831,,,,Complete,3077,Jan Vertonghen,Ground Pass,Right Foot,46.98641,0.85223,36.1,9.9
0601f23c-5ff8-4ad8-9e7c-bc1b32cadaee,2934,2,69,,120,From Free Kick,Belgium,Jan Vertonghen,Left Center Back,1.04698,3795107,3077,,,,Complete,6332,Thomas Vermaelen,Ground Pass,Left Foot,31.74504,7.99851,23.6,27.3
4615e87b-8460-4962-9d1e-b6f85b4ff5d5,2937,2,69,,120,From Free Kick,Belgium,Thomas Vermaelen,Center Back,1.550288,3795107,6332,,,,Complete,3509,Thibaut Courtois,Ground Pass,Left Foot,21.00937,29.199158,6.6,43.8
be14b954-5966-4896-99fa-91464aa61501,2940,2,69,,120,From Free Kick,Belgium,Thibaut Courtois,Goalkeeper,1.781179,3795107,3509,,,,Complete,3077,Jan Vertonghen,Ground Pass,Left Foot,7.519936,35.18756,13.8,5.8
cdfbf801-8099-4c32-a6ad-14d3932858f6,2943,2,69,,120,From Free Kick,Belgium,Jan Vertonghen,Left Center Back,0.911206,3795107,3077,,,,Complete,4831,Nacer Chadli,Ground Pass,Right Foot,13.42119,4.317116,22.9,5.2
23ac06dc-9042-4fba-8b85-e5a4c4ceccf0,2946,2,69,,120,From Free Kick,Belgium,Nacer Chadli,Right Wing Back,1.292754,3795107,4831,,,,Complete,23650,Jeremy Doku,Ground Pass,Right Foot,27.76657,3.933334,49.7,9.1
80a6d38f-62c0-4129-8d67-28beae06f919,2961,2,69,,120,From Free Kick,Belgium,Jeremy Doku,Left Attacking Midfield,1.768606,3795107,23650,,,,Complete,5632,Thorgan Hazard,Low Pass,Right Foot,49.46695,26.987804,64.4,74.4
84d30c72-a186-445d-8f2b-39352640cfb7,2964,2,69,,120,From Free Kick,Belgium,Thorgan Hazard,Left Wing Back,1.115043,3795107,5632,,,,Complete,5630,Dries Mertens,Ground Pass,Right Foot,68.87604,62.978195,81.4,58.5
965ba9ca-0dfe-4dc4-bbaf-f43d3e87184c,2967,2,69,,120,From Free Kick,Belgium,Dries Mertens,Right Defensive Midfield,0.918837,3795107,5630,,,,Complete,4831,Nacer Chadli,Ground Pass,Right Foot,99.51852,35.39824,111.6,29.0
9e84c3de-a545-4a5e-9f92-ab7990bc127c,2978,2,70,,120,From Free Kick,Belgium,Thomas Vermaelen,Center Back,1.455806,3795107,6332,,,,Complete,3089,Kevin De Bruyne,Ground Pass,Left Foot,30.870445,56.50233,60.0,74.4
6b95378e-a5c0-438e-bdfb-300a343174a2,2981,2,70,,120,From Free Kick,Belgium,Kevin De Bruyne,Right Defensive Midfield,1.258817,3795107,3089,,,,Complete,5632,Thorgan Hazard,Ground Pass,Right Foot,63.33445,30.640198,84.6,78.6
1c3040a2-186a-4131-add3-48597c59e3ca,2984,2,70,,120,From Free Kick,Belgium,Thorgan Hazard,Right Wing Back,1.632392,3795107,5632,,,,Incomplete,3289,Romelu Lukaku Menama,High Pass,Right Foot,89.8,77.4,112.5,40.5
ab686f75-8026-493a-be3d-877658d9be2b,2987,2,70,,121,From Keeper,Italy,Gianluigi Donnarumma,Goalkeeper,5.324615,3795107,7036,,True,,Complete,3166,Marco Verratti,High Pass,Keeper Arm,10.1,34.1,42.0,7.4
e13c0b1f-d50a-4469-893c-d6a5ad84c0a1,2989,2,70,,121,From Keeper,Italy,Marco Verratti,Left Center Midfield,2.42636,3795107,3166,,,,Complete,7788,Ciro Immobile,Ground Pass,Right Foot,55.454365,12.927098,78.5,2.7
26e335d0-fccb-4836-a06a-7fc772f9b318,3000,2,70,,121,From Keeper,Belgium,Axel Witsel,Left Defensive Midfield,0.722164,3795107,5642,,,,Complete,3089,Kevin De Bruyne,Ground Pass,Right Foot,22.74669,52.903873,31.1,64.0
a025c2d2-1b61-475d-91d6-aad2090faaed,3003,2,70,,121,From Keeper,Belgium,Kevin De Bruyne,Right Defensive Midfield,1.157797,3795107,3089,,,,Incomplete,3289,Romelu Lukaku Menama,Ground Pass,Right Foot,58.3,64.4,81.4,63.4
c28ab7a9-a5db-4f69-a89a-00c84b4d1fb0,3005,2,70,Interception,121,From Keeper,Italy,Giorgio Chiellini,Left Center Back,1.956073,3795107,6954,,,,Complete,7788,Ciro Immobile,Ground Pass,Right Foot,39.401184,28.527065,63.9,24.6
d1e99e8c-7391-4d15-abcd-17812ff4ab5a,3011,2,71,,122,Regular Play,Belgium,Toby Alderweireld,Right Center Back,0.504079,3795107,20005,,,,Complete,5642,Axel Witsel,Ground Pass,Right Foot,28.00965,53.930042,36.0,53.9
f3c9303a-4094-4028-afdd-eeda684a942d,3014,2,71,,122,Regular Play,Belgium,Axel Witsel,Left Defensive Midfield,1.464796,3795107,5642,,,,Complete,23650,Jeremy Doku,Ground Pass,Right Foot,45.63612,33.58139,57.3,10.8
ac4a7466-b192-41e3-b26c-27c16bac9527,3027,2,74,Free Kick,124,From Free Kick,Italy,Leonardo Bonucci,Right Center Back,1.614852,3795107,7173,,True,,Complete,11514,Giovanni Di Lorenzo,Ground Pass,Right Foot,11.3,66.5,28.3,72.7
547529b5-71b1-434b-826b-5baf2d1557cf,3029,2,74,,124,From Free Kick,Italy,Giovanni Di Lorenzo,Right Back,5.240456,3795107,11514,,,,Complete,7156,Federico Chiesa,High Pass,Right Foot,47.597668,78.541954,111.9,74.7
8e403332-5f19-4a52-bd73-d911a313340b,3032,2,74,,124,From Free Kick,Italy,Federico Chiesa,Right Wing,2.282963,3795107,7156,,,,Complete,8181,Nicolò Barella,Ground Pass,Right Foot,110.50512,63.30929,92.8,57.8
97dad2e6-5da4-40a6-9531-8b55a7191736,3035,2,74,,124,From Free Kick,Italy,Nicolò Barella,Right Center Midfield,1.777408,3795107,8181,,,,Complete,8286,Leonardo Spinazzola,Ground Pass,Right Foot,82.67608,49.97372,73.3,10.4
6aedcdc2-5477-4c8f-946d-552ae0aea781,3038,2,74,,124,From Free Kick,Italy,Leonardo Spinazzola,Left Back,0.990617,3795107,8286,,,,Complete,7037,Lorenzo Insigne,Ground Pass,Right Foot,75.746704,16.604572,82.5,3.7
d95f5870-a8da-4642-b3c0-d03125a97ae9,3041,2,74,,124,From Free Kick,Italy,Lorenzo Insigne,Left Wing,1.883774,3795107,7037,,,,Complete,6954,Giorgio Chiellini,Ground Pass,Right Foot,77.30523,10.542558,56.2,19.1
04286433-4203-4301-89ce-965562d5bcd8,3044,2,74,,124,From Free Kick,Italy,Giorgio Chiellini,Left Center Back,2.318058,3795107,6954,,,,Complete,7036,Gianluigi Donnarumma,Ground Pass,Left Foot,56.39484,22.638329,26.7,29.9
25aa3522-6740-4dc6-96ba-1e5ced7ddecb,3047,2,74,,124,From Free Kick,Italy,Gianluigi Donnarumma,Goalkeeper,0.999486,3795107,7036,,,,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,28.369717,39.774162,37.5,31.4
1191d650-e555-4b5a-8dba-1c3aca886fd7,3050,2,74,,124,From Free Kick,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,0.862781,3795107,7024,,,,Complete,6993,Bryan Cristante,Low Pass,Right Foot,40.402054,43.56533,49.6,18.9
b9c2dbf8-8d31-4589-8882-39afe115d1db,3053,2,74,,124,From Free Kick,Italy,Bryan Cristante,Left Center Midfield,1.133752,3795107,6993,,,,Complete,7471,Andrea Belotti,Low Pass,Right Foot,50.576035,34.034527,63.3,36.9
b95a7a9c-97fc-4761-be79-0a08e3161cda,3061,2,74,,125,Regular Play,Belgium,Dries Mertens,Right Attacking Midfield,1.155318,3795107,5630,,,,Complete,3289,Romelu Lukaku Menama,Ground Pass,Right Foot,74.99927,52.68598,92.9,43.0
627fefa0-7aa0-4839-a794-388b179c2ad7,3065,2,74,,125,Regular Play,Belgium,Romelu Lukaku Menama,Center Forward,0.71721,3795107,3289,,,,Complete,3089,Kevin De Bruyne,Ground Pass,Left Foot,91.80127,40.632137,92.4,33.1
f24f7a49-0045-40d2-9b77-f5d096d4b0dc,3078,2,75,,126,Regular Play,Italy,Gianluigi Donnarumma,Goalkeeper,1.531935,3795107,7036,,,,Complete,7173,Leonardo Bonucci,Ground Pass,Keeper Arm,10.3,44.6,13.5,53.8
436f2561-6b8a-46c8-bb15-c81ecafdaec0,3081,2,75,,126,Regular Play,Italy,Leonardo Bonucci,Right Center Back,1.154239,3795107,7173,,,,Complete,7036,Gianluigi Donnarumma,Ground Pass,Right Foot,13.070151,54.774956,8.8,40.4
87974096-f173-4d69-83e2-5c2c668fc54b,3084,2,75,,126,Regular Play,Italy,Gianluigi Donnarumma,Goalkeeper,1.336748,3795107,7036,,,,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,8.445882,44.67503,21.7,48.6
ad66621b-22ec-4d59-b9da-0d4fe6d49626,3087,2,75,,126,Regular Play,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.283755,3795107,7024,,,,Complete,7173,Leonardo Bonucci,Ground Pass,Right Foot,20.274456,49.36475,3.6,64.5
db01ca95-e432-4146-bf00-45b37243719f,3090,2,75,,126,Regular Play,Italy,Leonardo Bonucci,Right Center Back,2.716862,3795107,7173,,,,Incomplete,7471,Andrea Belotti,High Pass,Right Foot,11.609956,72.81173,57.9,61.7
008c1d4e-9521-4156-b881-bd67d3c326ba,3092,2,75,Recovery,126,Regular Play,Belgium,Thomas Vermaelen,Center Back,1.417658,3795107,6332,,,,Incomplete,,,Low Pass,Head,61.576424,19.84244,83.7,24.1
71749b13-23a3-4d8f-8d0f-b45de2803415,3095,2,75,,126,Regular Play,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,1.161601,3795107,7024,,,,Complete,7156,Federico Chiesa,Ground Pass,Right Foot,38.691082,63.22215,50.6,52.5
1c3dcc02-b528-4c94-9deb-1a2218949846,3097,2,75,,126,Regular Play,Italy,Federico Chiesa,Right Wing,1.019386,3795107,7156,,,,Complete,7024,Jorge Luiz Frello Filho,Ground Pass,Right Foot,51.47006,59.921227,42.7,59.3
e665f3c4-f535-48e2-b53b-f1f8f67b3d76,3100,2,75,,126,Regular Play,Italy,Jorge Luiz Frello Filho,Center Defensive Midfield,2.695384,3795107,7024,,,,Complete,8286,Leonardo Spinazzola,High Pass,Right Foot,43.367134,62.35003,49.6,3.7
b8858fd5-3577-40ec-9562-7c98446cb975,3107,2,79,Throw-in,127,From Throw In,Belgium,Thorgan Hazard,Right Wing Back,1.997394,3795107,5632,,True,,Complete,20005,Toby Alderweireld,Low Pass,,44.3,80.0,13.3,65.9
ec52dfa6-1442-46c5-b8e2-2c4cb70d2d04,3109,2,79,,127,From Throw In,Belgium,Toby Alderweireld,Right Center Back,1.679649,3795107,20005,,,,Complete,3509,Thibaut Courtois,Ground Pass,Right Foot,16.34526,58.46621,8.1,42.7
a4ed76aa-4bb4-4ec5-9ba4-fe6c2bb33c06,3112,2,79,,127,From Throw In,Belgium,Thibaut Courtois,Goalkeeper,1.436659,3795107,3509,,,,Complete,20005,Toby Alderweireld,Ground Pass,Left Foot,8.95992,40.575073,15.3,59.0
820e2a2d-0ab5-408e-b5fb-5893e4c994bf,3115,2,79,,127,From Throw In,Belgium,Toby Alderweireld,Right Center Back,0.923129,3795107,20005,,,,Complete,5632,Thorgan Hazard,Ground Pass,Left Foot,28.24418,59.461395,39.3,78.2
44583c6c-8a45-4738-a12c-b149e7a41ba4,3118,2,79,,127,From Throw In,Belgium,Thorgan Hazard,Right Wing Back,0.761206,3795107,5632,,,,Complete,20005,Toby Alderweireld,Ground Pass,Right Foot,32.90895,74.19189,26.1,69.9
bbd0a27b-7a7c-49fe-b29c-35c62a8d9dbe,3122,2,79,,127,From Throw In,Belgium,Toby Alderweireld,Right Center Back,0.718097,3795107,20005,True,,,Complete,5632,Thorgan Hazard,Ground Pass,Right Foot,20.57371,70.31454,28.5,78.6
1432b6e5-ed89-42a1-9899-5bba9a0e116f,3125,2,79,,127,From Throw In,Belgium,Thorgan Hazard,Right Wing Back,1.750258,3795107,5632,,,,Complete,6332,Thomas Vermaelen,Ground Pass,Left Foot,25.010704,75.860214,21.9,58.5
94dac57d-fa74-4311-9dea-24ae7f321e24,3128,2,79,,127,From Throw In,Belgium,Thomas Vermaelen,Center Back,1.327856,3795107,6332,,,,Complete,3077,Jan Vertonghen,Ground Pass,Left Foot,21.42121,40.332623,29.3,18.4
9d0d69fd-8eae-4a85-ba0f-53020ce1e16b,3131,2,79,,127,From Throw In,Belgium,Jan Vertonghen,Left Center Back,1.19148,3795107,3077,,,,Complete,5642,Axel Witsel,Ground Pass,Left Foot,32.797035,13.91054,38.1,32.1
ccaf90d7-e2e0-4176-8c24-1afd5694c5ae,3134,2,79,,127,From Throw In,Belgium,Axel Witsel,Left Defensive Midfield,1.691783,3795107,5642,,,,Complete,20005,Toby Alderweireld,Ground Pass,Right Foot,38.63671,25.00881,37.3,60.7
1a59bc0e-8df1-4f2e-8650-c6d516e42388,3137,2,79,,127,From Throw In,Belgium,Toby Alderweireld,Right Center Back,1.270516,3795107,20005,,,,Complete,5632,Thorgan Hazard,Ground Pass,Right Foot,50.89753,53.401814,67.0,79.6
ccd91167-041c-45b6-b1c0-067b2f798305,3140,2,79,,127,From Throw In,Belgium,Thorgan Hazard,Right Wing Back,1.171548,3795107,5632,,,,Complete,20005,Toby Alderweireld,Ground Pass,Right Foot,68.10056,74.6314,55.0,71.4
9ac6d2ee-ac5e-419a-afe7-647aa43348c3,3143,2,79,,127,From Throw In,Belgium,Toby Alderweireld,Right Center Back,0.951682,3795107,20005,,,,Complete,6332,Thomas Vermaelen,Ground Pass,Right Foot,54.8455,60.56973,54.0,46.0
ccb856f8-6772-4225-9acc-0abb1d8a2be8,3146,2,79,,127,From Throw In,Belgium,Thomas Vermaelen,Center Back,0.989517,3795107,6332,,,,Complete,20005,Toby Alderweireld,Ground Pass,Right Foot,48.02674,39.00522,49.7,63.2
e1842bed-424b-4142-a0c3-7355faf4cb15,3149,2,80,,127,From Throw In,Belgium,Toby Alderweireld,Right Center Back,1.385911,3795107,20005,,,,Complete,6332,Thomas Vermaelen,Ground Pass,Right Foot,51.81244,56.440777,48.0,43.2
d449ca17-fa5f-478e-84df-baf6fb0d3eaa,3152,2,80,,127,From Throw In,Belgium,Thomas Vermaelen,Center Back,1.242744,3795107,6332,,,,Complete,3077,Jan Vertonghen,Ground Pass,Left Foot,49.316795,38.266342,49.8,17.9
e0e7dee7-d2fb-44f7-af48-91a6d5689384,3155,2,80,,127,From Throw In,Belgium,Jan Vertonghen,Left Center Back,1.803681,3795107,3077,,,,Complete,20005,Toby Alderweireld,Ground Pass,Left Foot,48.8394,20.856674,55.0,61.9
