id,index,period,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
b0196b1f-130a-441f-ada7-2ace89bef3fe,1808,1,38,,65,Regular Play,Portugal,Renato Júnior Luz Sanches,Left Center Midfield,1.354677,3788773,3593,,,,Complete,3168,João Filipe Iria Santos Moutinho,Ground Pass,Right Foot,63.849586,22.67494,57.4,43.5
8e58e229-60a7-474d-9f42-e4b61037577f,1811,1,38,,65,Regular Play,Portugal,João Filipe Iria Santos Moutinho,Right Center Midfield,1.476328,3788773,3168,,,,Complete,3193,Bernardo Mota Veiga de Carvalho e Silva,Ground Pass,Right Foot,60.31988,42.429825,65.1,69.6
235e32a2-e9be-4493-b727-6bac9a03dc1b,1814,1,38,,65,Regular Play,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Right Midfield,1.427223,3788773,3193,,,,Complete,13621,Danilo Luís Hélio Pereira,Ground Pass,Left Foot,63.267956,62.47373,61.6,48.2
7f9d76ce-4820-4c95-b5da-4fa1c3cb0471,1821,1,39,Free Kick,66,From Free Kick,Portugal,Kléper Laveran Lima Ferreira,Right Center Back,1.464377,3788773,20016,,,,Complete,5206,Rúben Santos Gato Alves Dias,Ground Pass,Right Foot,57.1,53.0,45.3,38.2
c82d44c6-1597-4059-bdd8-cd52a4c0feb9,1824,1,39,,66,From Free Kick,Portugal,Rúben Santos Gato Alves Dias,Left Center Back,0.897033,3788773,5206,,,,Complete,3593,Renato Júnior Luz Sanches,Ground Pass,Right Foot,46.28915,34.359787,54.2,23.7
dd35ba4a-fe70-4310-954b-b4163107dd48,1827,1,39,,66,From Free Kick,Portugal,Renato Júnior Luz Sanches,Left Center Midfield,1.058518,3788773,3593,,,,Complete,5206,Rúben Santos Gato Alves Dias,Ground Pass,Right Foot,56.204926,22.63625,48.0,31.5
335ff42b-f9dc-47de-a5d4-2956afc60036,1830,1,39,,66,From Free Kick,Portugal,Rúben Santos Gato Alves Dias,Left Center Back,1.393735,3788773,5206,,,,Complete,5209,Raphaël Adelino José Guerreiro,Ground Pass,Right Foot,46.24965,32.720184,69.5,25.9
b78ea8ec-e8bc-4b81-a870-47fada929a36,1833,1,39,,66,From Free Kick,Portugal,Raphaël Adelino José Guerreiro,Left Back,0.843005,3788773,5209,,,,Complete,9929,Diogo José Teixeira da Silva,Ground Pass,Left Foot,67.56663,25.062317,69.6,33.4
f23c8814-3e51-4d06-b51f-d78d3122ada6,1836,1,39,,66,From Free Kick,Portugal,Diogo José Teixeira da Silva,Left Midfield,1.288236,3788773,9929,,,,Complete,5206,Rúben Santos Gato Alves Dias,Ground Pass,Left Foot,67.34983,32.764565,49.5,28.5
17ddab90-96b4-4fd3-9cf3-129d8ed5f942,1839,1,39,,66,From Free Kick,Portugal,Rúben Santos Gato Alves Dias,Left Center Back,0.736994,3788773,5206,,,,Complete,3593,Renato Júnior Luz Sanches,Ground Pass,Right Foot,52.784645,23.705185,54.7,18.6
43330dd7-cecb-4af8-9008-2d779861cf46,1842,1,39,,66,From Free Kick,Portugal,Renato Júnior Luz Sanches,Left Center Midfield,0.985406,3788773,3593,,,,Complete,5206,Rúben Santos Gato Alves Dias,Ground Pass,Right Foot,56.121067,14.34138,50.8,24.3
ad46e029-74c9-4f63-9162-6e4a429e5458,1844,1,39,,66,From Free Kick,Portugal,Rúben Santos Gato Alves Dias,Left Center Back,0.988702,3788773,5206,,,,Complete,3593,Renato Júnior Luz Sanches,Ground Pass,Right Foot,50.330986,22.845615,57.1,15.8
72063b2f-12cd-46af-8058-199178ab8316,1847,1,39,,66,From Free Kick,Portugal,Renato Júnior Luz Sanches,Left Center Midfield,1.136965,3788773,3593,,,,Complete,5206,Rúben Santos Gato Alves Dias,Ground Pass,Left Foot,55.07714,11.39534,47.6,27.6
fec44ffa-cee1-4bdf-aac4-66466bf06399,1850,1,39,,66,From Free Kick,Portugal,Rúben Santos Gato Alves Dias,Left Center Back,2.399429,3788773,5206,,,,Out,5207,Cristiano Ronaldo dos Santos Aveiro,High Pass,Right Foot,49.64179,25.612694,97.8,0.6
e81039d4-57ec-43b6-8f55-778e527d34ba,1852,1,39,Throw-in,67,From Throw In,France,Jules Koundé,Right Back,1.14325,3788773,4445,,,,Complete,5487,Antoine Griezmann,Low Pass,,26.7,80.0,36.8,74.5
8070692b-4c8b-456c-a63a-5231b9036514,1856,1,39,,67,From Throw In,France,Antoine Griezmann,Center Attacking Midfield,1.355774,3788773,5487,True,,,Incomplete,,,High Pass,Left Foot,29.5,74.8,33.1,48.8
d2fdfe4b-4cd7-4a1c-b842-2eab29c0d03b,1860,1,40,,68,Regular Play,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Right Midfield,1.126296,3788773,3193,,,,Complete,3168,João Filipe Iria Santos Moutinho,Ground Pass,Left Foot,96.85347,35.515877,93.7,40.1
235836f7-c04e-4feb-9bb2-e69d640d29ca,1864,1,40,Goal Kick,69,From Goal Kick,France,Hugo Lloris,Goalkeeper,1.707006,3788773,3099,,True,,Complete,2999,Presnel Kimpembe,Ground Pass,Right Foot,6.0,36.0,15.4,28.6
4feb75e5-61f4-43d0-af0c-5d37c988c0e5,1866,1,40,,69,From Goal Kick,France,Presnel Kimpembe,Left Center Back,1.60792,3788773,2999,,,,Complete,3961,N''Golo Kanté,Ground Pass,Left Foot,15.990387,31.413425,20.9,8.3
b5be07bd-03ba-463e-9be7-a935814d7348,1869,1,40,,69,From Goal Kick,France,N''Golo Kanté,Left Defensive Midfield,1.313295,3788773,3961,,,,Complete,5484,Lucas Hernández Pi,Ground Pass,Right Foot,24.52062,15.425214,35.5,1.7
2b528e8a-701f-4df6-b8f0-49deaa63f502,1872,1,40,,69,From Goal Kick,France,Lucas Hernández Pi,Left Back,1.346049,3788773,5484,,,,Complete,3961,N''Golo Kanté,Ground Pass,Left Foot,38.190132,5.98159,29.3,7.3
e0473236-cbaf-4792-aaf2-b50be661ff06,1875,1,40,,69,From Goal Kick,France,N''Golo Kanté,Left Defensive Midfield,1.213009,3788773,3961,,,,Complete,2999,Presnel Kimpembe,Ground Pass,Left Foot,33.70558,18.638649,29.9,21.6
1669c5b1-0c06-498e-8ef2-c1d6a60036ce,1878,1,40,,69,From Goal Kick,France,Presnel Kimpembe,Left Center Back,2.002989,3788773,2999,,,,Complete,5485,Raphaël Varane,Ground Pass,Left Foot,39.339157,34.83099,40.1,54.2
3641fafa-fdaf-4b95-8441-73756d84faea,1881,1,40,,69,From Goal Kick,France,Raphaël Varane,Right Center Back,0.639569,3788773,5485,,,,Complete,5487,Antoine Griezmann,Ground Pass,Right Foot,50.88987,59.253395,68.9,60.0
a1148726-e95d-416d-beb4-d5fcba31614a,1884,1,40,,69,From Goal Kick,France,Antoine Griezmann,Center Attacking Midfield,1.501141,3788773,5487,True,,,Complete,4445,Jules Koundé,Low Pass,Left Foot,69.54116,61.979023,84.0,75.3
cd03d9e5-77d5-438f-b61f-e98e838c4eea,1887,1,40,,69,From Goal Kick,France,Jules Koundé,Right Back,1.148451,3788773,4445,,,,Complete,20004,Paul Pogba,Ground Pass,Left Foot,98.72962,74.201515,85.0,64.4
568ad188-c125-44c4-b9ef-cdb8aeb6f8e1,1890,1,40,,69,From Goal Kick,France,Paul Pogba,Right Defensive Midfield,1.05679,3788773,20004,,,,Complete,4445,Jules Koundé,Ground Pass,Right Foot,90.007744,67.312065,104.1,76.3
d7bc1240-b6fc-4c4d-8448-dfcc903f3801,1894,1,41,Throw-in,70,From Throw In,Portugal,Raphaël Adelino José Guerreiro,Left Back,0.960918,3788773,5209,,,,Complete,13621,Danilo Luís Hélio Pereira,Low Pass,,7.5,0.1,16.3,10.2
efbd2c12-6eaa-4f2c-8db3-995ce6b081ad,1901,1,41,,70,From Throw In,Portugal,Danilo Luís Hélio Pereira,Center Defensive Midfield,2.185716,3788773,13621,,,,Incomplete,3193,Bernardo Mota Veiga de Carvalho e Silva,High Pass,Right Foot,19.0123,9.115715,43.8,40.8
c0cef380-ea17-4e31-a3c1-74ca9834d7ec,1906,1,41,,70,From Throw In,France,Lucas Hernández Pi,Left Back,0.765966,3788773,5484,True,,,Complete,19677,Karim Benzema,Ground Pass,Left Foot,77.417656,42.275238,92.5,35.1
7c326722-da6b-46dd-ab2b-f6e69d274539,1910,1,41,,70,From Throw In,France,Karim Benzema,Center Forward,1.054302,3788773,19677,,,,Incomplete,3009,Kylian Mbappé Lottin,Ground Pass,Right Foot,87.056625,38.590702,94.1,28.5
3f6b54b2-eb08-4e38-9b46-4f1b8bb0be39,1912,1,41,Recovery,70,From Throw In,Portugal,Kléper Laveran Lima Ferreira,Right Center Back,1.254338,3788773,20016,,,,Complete,3193,Bernardo Mota Veiga de Carvalho e Silva,Ground Pass,Right Foot,25.42582,46.844723,34.1,59.3
0765cc6d-04dd-41e5-8268-7861c000620b,1918,1,41,Free Kick,71,From Free Kick,Portugal,Kléper Laveran Lima Ferreira,Right Center Back,1.809642,3788773,20016,,,,Complete,5206,Rúben Santos Gato Alves Dias,Ground Pass,Right Foot,36.1,61.1,28.1,35.9
62ae2933-ebd9-4916-a527-709819fa8b24,1921,1,41,,71,From Free Kick,Portugal,Rúben Santos Gato Alves Dias,Left Center Back,1.784431,3788773,5206,,,,Complete,5209,Raphaël Adelino José Guerreiro,Ground Pass,Right Foot,28.46065,31.75606,36.6,8.0
3614cd55-a8a2-4d58-a1ca-0b4d5f497e23,1924,1,41,,71,From Free Kick,Portugal,Raphaël Adelino José Guerreiro,Left Back,1.545091,3788773,5209,,,,Complete,9929,Diogo José Teixeira da Silva,Ground Pass,Left Foot,38.66271,1.142,54.7,21.3
31173603-2584-43c3-96a8-b352d60e5a47,1927,1,41,,71,From Free Kick,Portugal,Diogo José Teixeira da Silva,Left Midfield,0.854196,3788773,9929,,,,Complete,3593,Renato Júnior Luz Sanches,Ground Pass,Left Foot,48.95198,17.243576,62.2,6.6
9a4cbbdb-a194-4d61-851c-b866507cf017,1930,1,41,,71,From Free Kick,Portugal,Renato Júnior Luz Sanches,Left Center Midfield,0.856177,3788773,3593,,,,Complete,9929,Diogo José Teixeira da Silva,Ground Pass,Left Foot,60.594807,2.96274,55.2,11.5
399d7ade-24b3-4d2a-aedb-3dc2fe95dd18,1933,1,41,,71,From Free Kick,Portugal,Diogo José Teixeira da Silva,Left Midfield,2.199919,3788773,9929,,,,Complete,3193,Bernardo Mota Veiga de Carvalho e Silva,High Pass,Left Foot,82.31895,17.345634,83.3,63.7
ce19dae2-05d6-497f-9578-69799ab49eee,1936,1,41,,71,From Free Kick,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Right Midfield,1.740947,3788773,3193,,,,Complete,5207,Cristiano Ronaldo dos Santos Aveiro,Ground Pass,Left Foot,87.04513,59.381603,110.7,61.1
46c187be-8292-49dd-99b9-4fd1319aaff5,1940,1,42,,71,From Free Kick,Portugal,Cristiano Ronaldo dos Santos Aveiro,Center Forward,0.769181,3788773,5207,True,,,Complete,3193,Bernardo Mota Veiga de Carvalho e Silva,Ground Pass,Right Foot,103.56915,69.266754,92.3,71.5
3014328d-afda-4a37-8b90-a15b9043661e,1944,1,42,,71,From Free Kick,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Right Midfield,1.065782,3788773,3193,True,,,Complete,5207,Cristiano Ronaldo dos Santos Aveiro,Ground Pass,Left Foot,96.18462,71.29692,96.2,77.3
7041e02d-b680-40d4-9f20-aad18ed868e6,1949,1,43,Free Kick,72,From Free Kick,Portugal,João Filipe Iria Santos Moutinho,Right Center Midfield,0.339179,3788773,3168,,,,Incomplete,,,High Pass,Right Foot,98.0874,67.079834,105.2,57.9
f913fbad-3dae-4428-847a-bacea38b0d73,1953,1,43,,72,From Free Kick,Portugal,Nélson Cabral Semedo,Right Back,3.43413,3788773,6374,,,,Complete,5205,Rui Pedro dos Santos Patrício,Ground Pass,Right Foot,42.90992,70.81406,20.5,51.0
8702d379-f7f4-4bd4-8793-1de02a82924f,1956,1,43,,72,From Free Kick,Portugal,Rui Pedro dos Santos Patrício,Goalkeeper,2.472627,3788773,5205,,,,Complete,3168,João Filipe Iria Santos Moutinho,Ground Pass,Left Foot,14.2,36.7,31.0,67.2
31772233-2afd-4d3b-8c7a-0177047bdb4d,1959,1,43,,72,From Free Kick,Portugal,João Filipe Iria Santos Moutinho,Right Center Midfield,1.252758,3788773,3168,,,,Complete,9929,Diogo José Teixeira da Silva,Ground Pass,Right Foot,41.88268,65.82618,62.4,61.7
5002f756-9a35-41e1-954a-a5ed615af50c,1961,1,43,,72,From Free Kick,Portugal,Diogo José Teixeira da Silva,Left Midfield,1.221288,3788773,9929,,,,Complete,6374,Nélson Cabral Semedo,Ground Pass,Right Foot,62.66264,60.679436,62.0,74.8
0731e7c2-273d-4ed5-b069-f6095863d397,1964,1,43,,72,From Free Kick,Portugal,Nélson Cabral Semedo,Right Back,0.849069,3788773,6374,,,,Incomplete,3193,Bernardo Mota Veiga de Carvalho e Silva,Ground Pass,Right Foot,67.866646,74.779045,78.7,76.2
ba0fd3a1-5620-423d-a08a-66729c55e8c8,1968,1,43,Recovery,72,From Free Kick,Portugal,Kléper Laveran Lima Ferreira,Right Center Back,1.030478,3788773,20016,,,,Complete,3168,João Filipe Iria Santos Moutinho,Low Pass,Right Foot,39.619705,68.68115,50.1,76.7
36459e36-af6f-4edf-b577-a383a012c897,1971,1,43,,72,From Free Kick,Portugal,João Filipe Iria Santos Moutinho,Right Center Midfield,1.242288,3788773,3168,,,,Complete,9929,Diogo José Teixeira da Silva,Low Pass,Right Foot,48.29808,77.59177,64.0,66.2
a7ea3979-b6ad-4ff8-9f26-0e41342e715f,1974,1,43,,72,From Free Kick,Portugal,Diogo José Teixeira da Silva,Left Midfield,0.971553,3788773,9929,,,,Complete,3193,Bernardo Mota Veiga de Carvalho e Silva,Ground Pass,Right Foot,67.736015,62.72479,78.7,76.2
834e2bf5-6357-4a9f-803f-820fb5f66033,1977,1,43,,72,From Free Kick,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Right Midfield,2.437628,3788773,3193,,,,Out,6374,Nélson Cabral Semedo,Ground Pass,Left Foot,84.59994,73.666466,105.2,80.0
4c34b43c-da46-4bc5-bc61-41b69c9c41a9,1979,1,44,Throw-in,73,From Throw In,France,Lucas Hernández Pi,Left Back,0.975668,3788773,5484,,,,Complete,3961,N''Golo Kanté,Low Pass,,15.111273,1.6448069,20.5,5.1
221a74a8-30e8-4d48-88d3-2454c517d774,1981,1,44,,73,From Throw In,France,N''Golo Kanté,Left Defensive Midfield,0.933562,3788773,3961,,,,Complete,5484,Lucas Hernández Pi,Ground Pass,Right Foot,20.874758,2.8635097,14.6,2.7
c3736dd3-2d82-498d-999d-3c2acb752542,1984,1,44,,73,From Throw In,France,Lucas Hernández Pi,Left Back,0.834892,3788773,5484,,,,Complete,2999,Presnel Kimpembe,Ground Pass,Left Foot,12.798806,4.8990154,4.2,4.5
5195cc5f-597c-4e95-878d-73c9b5a8f0a7,1993,1,44,,73,From Throw In,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Right Midfield,0.04026,3788773,3193,True,,,Incomplete,3168,João Filipe Iria Santos Moutinho,Ground Pass,Left Foot,102.09382,76.50135,102.4,74.3
2c3f735b-c4ec-44ed-beaf-b27963b734e3,1998,1,44,,73,From Throw In,France,Karim Benzema,Center Forward,1.195225,3788773,19677,,,,Complete,5480,Corentin Tolisso,Ground Pass,Right Foot,36.596085,25.12729,45.2,40.0
d0c43a6c-b9e2-46a0-b1e3-c4ef63519f46,2002,1,44,,73,From Throw In,France,Corentin Tolisso,Right Wing,2.248537,3788773,5480,True,,,Complete,4445,Jules Koundé,High Pass,Left Foot,46.87323,36.93956,55.7,66.7
56aa7c98-5560-450e-b21b-374d14712898,2005,1,44,,73,From Throw In,France,Jules Koundé,Right Back,1.204042,3788773,4445,,,,Complete,5480,Corentin Tolisso,Ground Pass,Right Foot,64.7,67.6,62.7,54.2
a4b56be9-f4ad-4db9-925b-e64ca01c9398,2008,1,44,,73,From Throw In,France,Corentin Tolisso,Right Wing,1.820069,3788773,5480,,,,Complete,20004,Paul Pogba,Ground Pass,Right Foot,62.21834,53.685017,62.7,45.9
3adc7fad-f1e4-456c-94bb-834bbe113efa,2010,1,44,,73,From Throw In,France,Paul Pogba,Right Defensive Midfield,2.621668,3788773,20004,,,,Complete,5484,Lucas Hernández Pi,High Pass,Right Foot,62.086678,45.489788,71.8,3.4
0c136ada-0c32-453e-9d94-b60d4f956cd8,2013,1,44,,73,From Throw In,France,Lucas Hernández Pi,Left Back,1.393002,3788773,5484,,,,Complete,3009,Kylian Mbappé Lottin,Ground Pass,Left Foot,80.0,4.9,85.3,4.4
35042995-7f0a-4367-bafa-222b3ed37638,2016,1,44,,73,From Throw In,France,Kylian Mbappé Lottin,Left Wing,1.297359,3788773,3009,,,,Complete,20004,Paul Pogba,Ground Pass,Right Foot,93.14843,12.258702,82.6,22.6
b1f30a29-118d-46f1-9460-f966e21a0c8d,2019,1,44,,73,From Throw In,France,Paul Pogba,Right Defensive Midfield,1.211185,3788773,20004,,,,Unknown,3009,Kylian Mbappé Lottin,High Pass,Right Foot,81.868835,35.575733,112.2,25.7
bd7237fa-6e49-4731-b547-04a4b1a18bd6,2025,1,47,Kick Off,75,From Kick Off,Portugal,Cristiano Ronaldo dos Santos Aveiro,Center Forward,2.002641,3788773,5207,,True,,Complete,20016,Kléper Laveran Lima Ferreira,Ground Pass,Right Foot,61.0,40.1,44.8,57.9
6646eb21-f843-44e8-8493-6b78a87e2df6,2027,1,47,,75,From Kick Off,Portugal,Kléper Laveran Lima Ferreira,Right Center Back,2.503964,3788773,20016,,,,Complete,5207,Cristiano Ronaldo dos Santos Aveiro,High Pass,Right Foot,44.8,58.1,75.9,22.9
181fe107-dd49-4fea-ad97-542b74191734,2030,1,47,,75,From Kick Off,Portugal,Cristiano Ronaldo dos Santos Aveiro,Center Forward,0.916911,3788773,5207,True,,,Complete,9929,Diogo José Teixeira da Silva,High Pass,,75.51256,26.143898,83.2,9.8
546477a2-005e-4184-928d-56c6480cf650,2034,1,47,,75,From Kick Off,Portugal,Diogo José Teixeira da Silva,Left Midfield,1.371764,3788773,9929,,,,Complete,5209,Raphaël Adelino José Guerreiro,Ground Pass,Right Foot,79.3,10.0,57.4,6.7
740f9f48-a170-4980-bd16-81830ab6951c,2037,1,47,,75,From Kick Off,Portugal,Raphaël Adelino José Guerreiro,Left Back,0.83483,3788773,5209,,,,Complete,3593,Renato Júnior Luz Sanches,Ground Pass,Left Foot,58.939507,4.51424,62.4,16.3
5eeae3f4-7a21-42b2-8611-579d0b02a78f,2039,1,47,,75,From Kick Off,Portugal,Renato Júnior Luz Sanches,Left Center Midfield,1.105539,3788773,3593,,,,Complete,9929,Diogo José Teixeira da Silva,Ground Pass,Right Foot,62.04585,13.2005,69.9,2.8
9284bd85-2e5b-4d87-8a43-ed8356279a26,2042,1,47,,75,From Kick Off,Portugal,Diogo José Teixeira da Silva,Left Midfield,0.53598,3788773,9929,,,,Complete,5207,Cristiano Ronaldo dos Santos Aveiro,Ground Pass,Left Foot,71.35788,1.29457,80.4,6.0
edbc8077-af7d-415c-a0da-d1c1f7f1827e,2044,1,47,,75,From Kick Off,Portugal,Cristiano Ronaldo dos Santos Aveiro,Center Forward,0.983409,3788773,5207,,,,Incomplete,5209,Raphaël Adelino José Guerreiro,Ground Pass,Right Foot,80.18411,4.225624,91.6,15.0
63961334-517b-4b3a-abb9-af976032f671,2048,1,47,,75,From Kick Off,France,Raphaël Varane,Right Center Back,2.141133,3788773,5485,,,,Complete,3099,Hugo Lloris,Ground Pass,Left Foot,25.035133,70.84064,11.2,48.8
aa8a533d-e15d-4be9-b7c4-a1bbb45f3ee4,2050,1,47,,75,From Kick Off,France,Hugo Lloris,Goalkeeper,3.400838,3788773,3099,,,,Incomplete,,,High Pass,Left Foot,11.553186,51.546314,71.6,62.3
0b43bf7a-5089-4261-8fcb-5379b6167f9e,2057,1,48,,75,From Kick Off,Portugal,Renato Júnior Luz Sanches,Left Center Midfield,0.229862,3788773,3593,True,,,Incomplete,,,Ground Pass,Right Foot,57.093716,17.27099,56.0,24.3
754f4f21-033a-40e9-8ada-7d60cfd44532,2059,1,48,Recovery,75,From Kick Off,Portugal,Renato Júnior Luz Sanches,Left Center Midfield,2.28015,3788773,3593,,,,Complete,20016,Kléper Laveran Lima Ferreira,Low Pass,Left Foot,55.32352,19.90284,41.8,24.8
d9572baa-1df8-447b-a99d-7993aae6f393,2063,1,48,,75,From Kick Off,Portugal,Kléper Laveran Lima Ferreira,Right Center Back,1.405789,3788773,20016,True,,,Complete,5206,Rúben Santos Gato Alves Dias,Ground Pass,Right Foot,39.68895,28.363922,37.5,15.4
f8b6b7c8-ec26-4f3c-8d7d-d72134a581fd,2066,1,48,,75,From Kick Off,Portugal,Rúben Santos Gato Alves Dias,Left Center Back,2.026233,3788773,5206,,,,Out,,,High Pass,Left Foot,37.69972,11.61152,72.3,1.0
d3c9aa08-45a1-4c30-bce8-8b7fd14a4c5d,2067,1,48,Throw-in,76,From Throw In,France,Jules Koundé,Right Back,1.714048,3788773,4445,,,,Complete,5480,Corentin Tolisso,Low Pass,,47.8,80.0,55.4,72.5
1ed46d3b-87b3-495c-9979-ca2cd6508c56,2071,1,48,,76,From Throw In,France,Corentin Tolisso,Right Wing,0.958992,3788773,5480,True,,,Complete,4445,Jules Koundé,Low Pass,Other,54.600838,75.48864,46.2,74.5
756a9e8e-cd74-45c8-a05a-15e2ebc929a1,2073,1,48,,76,From Throw In,France,Jules Koundé,Right Back,4.941844,3788773,4445,,,,Incomplete,,,High Pass,Right Foot,46.86737,75.949814,82.1,53.6
8999e924-860f-4bff-ae72-3da6352c38e9,2075,1,48,Recovery,76,From Throw In,France,Presnel Kimpembe,Left Center Back,0.373774,3788773,2999,,,,Incomplete,3009,Kylian Mbappé Lottin,Ground Pass,Left Foot,43.333958,24.817484,48.3,16.2
6554fab7-af26-4e75-806f-1ce75fc25dbf,2079,1,48,,76,From Throw In,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Right Midfield,1.586781,3788773,3193,,,,Incomplete,5207,Cristiano Ronaldo dos Santos Aveiro,High Pass,Left Foot,82.42493,58.792686,103.7,41.2
1276c290-17fe-4f47-8899-612f7fa4d699,2085,1,48,,76,From Throw In,France,Presnel Kimpembe,Left Center Back,1.287033,3788773,2999,True,,,Complete,3961,N''Golo Kanté,High Pass,Left Foot,16.7,3.1,28.1,4.5
55b6cae2-e91b-47f1-9ebf-f182f7c42c98,2087,1,48,,76,From Throw In,France,N''Golo Kanté,Left Defensive Midfield,1.049815,3788773,3961,,,,Complete,3009,Kylian Mbappé Lottin,Low Pass,Head,23.61503,4.0191617,33.4,9.0
a51a54e0-7849-4e96-9080-6bcbc63cca26,2091,1,48,,76,From Throw In,France,Kylian Mbappé Lottin,Left Wing,1.148317,3788773,3009,True,,,Complete,3961,N''Golo Kanté,Low Pass,Right Foot,29.774748,7.4311647,36.8,2.5
6fe9f296-f527-4bf3-ba48-f9fe29ba3a5b,2094,1,49,,76,From Throw In,France,N''Golo Kanté,Left Defensive Midfield,0.78137,3788773,3961,,,,Complete,3009,Kylian Mbappé Lottin,Ground Pass,Right Foot,36.9,4.8,48.3,9.1
ab63d504-8b65-4f14-a6e5-753ed9cdd30e,2097,1,49,,76,From Throw In,France,Kylian Mbappé Lottin,Left Wing,2.802588,3788773,3009,,,,Complete,5480,Corentin Tolisso,High Pass,Right Foot,82.447754,10.388642,94.3,56.2
ba17b491-aa85-4a07-b53b-00121bd641cb,2101,1,49,,76,From Throw In,France,Corentin Tolisso,Right Wing,2.009041,3788773,5480,True,,,Complete,19677,Karim Benzema,High Pass,Right Foot,94.570244,58.812,117.4,25.4
50b271ad-24b2-4013-86cd-81410c9ec8f6,2105,1,49,Goal Kick,77,From Goal Kick,Portugal,Rui Pedro dos Santos Patrício,Goalkeeper,1.603333,3788773,5205,,True,,Complete,6374,Nélson Cabral Semedo,Ground Pass,Right Foot,7.0,44.1,20.8,56.9
e6f3a24f-81be-45e7-ab99-d60d50889097,2107,1,49,,77,From Goal Kick,Portugal,Nélson Cabral Semedo,Right Back,1.595533,3788773,6374,,,,Complete,20016,Kléper Laveran Lima Ferreira,Ground Pass,Right Foot,33.20489,63.793102,19.5,57.1
fcb893da-a6eb-44b9-b5cb-7b363463f010,2109,1,49,,77,From Goal Kick,Portugal,Kléper Laveran Lima Ferreira,Right Center Back,2.214904,3788773,20016,,,,Complete,5205,Rui Pedro dos Santos Patrício,Ground Pass,Right Foot,20.443214,59.468666,5.9,46.3
1ed98bd4-0489-4c59-aade-d0263e4c0c8d,2111,1,49,,77,From Goal Kick,Portugal,Rui Pedro dos Santos Patrício,Goalkeeper,3.248865,3788773,5205,,,,Incomplete,,,High Pass,Right Foot,6.09864,48.005993,47.3,69.6
c0155ac1-cf74-49a8-83a7-7c2f5712b33e,2113,1,49,Recovery,77,From Goal Kick,Portugal,João Filipe Iria Santos Moutinho,Right Center Midfield,0.265238,3788773,3168,True,,,Incomplete,,,Low Pass,,43.28,58.64823,42.7,60.9
3c1e25ae-e22b-4118-9328-8fe2ec4247d9,2119,1,49,,77,From Goal Kick,Portugal,João Filipe Iria Santos Moutinho,Right Center Midfield,0.928726,3788773,3168,True,,,Complete,3593,Renato Júnior Luz Sanches,Ground Pass,Left Foot,43.93142,51.309986,44.5,47.8
d9cf60a2-ff9c-4fb6-ae15-756e9b3f72ca,2123,1,49,,77,From Goal Kick,Portugal,Renato Júnior Luz Sanches,Left Center Midfield,1.033392,3788773,3593,True,,,Complete,5206,Rúben Santos Gato Alves Dias,Ground Pass,Right Foot,44.51135,39.69588,33.8,38.6
da4b8ab9-f623-4df1-9770-90329700e3e1,2125,1,49,,77,From Goal Kick,Portugal,Rúben Santos Gato Alves Dias,Left Center Back,2.376566,3788773,5206,,,,Complete,5209,Raphaël Adelino José Guerreiro,Ground Pass,Left Foot,33.45825,34.94871,51.8,10.2
33e0620d-404c-43b8-a803-33f12d0db299,2129,1,49,,77,From Goal Kick,Portugal,Raphaël Adelino José Guerreiro,Left Back,0.722932,3788773,5209,True,,,Complete,3593,Renato Júnior Luz Sanches,Ground Pass,Left Foot,78.94998,4.569435,87.0,10.4
37f90185-ffdd-4fa3-b823-770a4ecbcd8b,2133,1,49,,77,From Goal Kick,Portugal,Renato Júnior Luz Sanches,Left Center Midfield,0.783848,3788773,3593,True,,,Complete,5209,Raphaël Adelino José Guerreiro,Ground Pass,Right Foot,87.14664,7.80734,91.3,18.6
74adbf20-44a0-4831-aa28-4120698a55fa,2135,1,49,,77,From Goal Kick,Portugal,Raphaël Adelino José Guerreiro,Left Back,1.620262,3788773,5209,,,,Complete,3593,Renato Júnior Luz Sanches,Ground Pass,Left Foot,91.83847,16.629154,78.3,20.3
0f66157e-780d-4a9a-a854-58493deb9e61,2138,1,50,,77,From Goal Kick,Portugal,Renato Júnior Luz Sanches,Left Center Midfield,1.527728,3788773,3593,,,,Complete,3168,João Filipe Iria Santos Moutinho,Ground Pass,Right Foot,78.13425,17.230446,74.9,44.4
50503b7c-f686-4650-b8b2-1b941513b3a5,2141,1,50,,77,From Goal Kick,Portugal,João Filipe Iria Santos Moutinho,Right Center Midfield,0.903483,3788773,3168,,,,Complete,5207,Cristiano Ronaldo dos Santos Aveiro,Ground Pass,Right Foot,74.98279,42.14649,82.4,65.8
