id,index,period,timestamp,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,out,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
6d2be59c-1f99-4680-bc3e-5e1890dd21bf,1929,1,00:45:32.003,45,,84,Regular Play,Poland,Bartosz Bereszyński,Right Center Back,0.922174,3788749,5673,,,,,0.9839068353134632,Complete,3637,Grzegorz Krychowiak,Ground Pass,Right Foot,61.78605,48.829304,65.9,37.5
7a5f09b6-a34a-4c6d-8335-65aeab34761a,1933,1,00:45:34.448,45,,84,Regular Play,Poland,Grzegorz Krychowiak,Center Defensive Midfield,1.904548,3788749,3637,True,,,,0.9428918803114796,Complete,4673,Kamil Jóźwiak,Ground Pass,Right Foot,67.76481,44.99387,80.8,72.3
23def531-331d-4d98-9043-3f79ff124bc1,1937,1,00:45:41.135,45,,84,Regular Play,Poland,Kamil Jóźwiak,Right Wing Back,0.93881,3788749,4673,True,,,,0.8003844194638322,Complete,9622,Mateusz Andrzej Klich,Ground Pass,Right Foot,95.84423,62.48935,101.0,67.6
1b8dfc1d-b753-4861-ba21-e3ba807dcf96,1939,1,00:45:42.074,45,,84,Regular Play,Poland,Mateusz Andrzej Klich,Right Center Midfield,1.164236,3788749,9622,,,,,0.9848849542869842,Complete,5673,Bartosz Bereszyński,Ground Pass,Right Foot,101.09344,69.454666,88.8,67.6
3b9185fa-d346-4633-a00f-4277a7968485,1942,1,00:45:44.074,45,,84,Regular Play,Poland,Bartosz Bereszyński,Right Center Back,1.291755,3788749,5673,,,,,0.8859664571478599,Complete,9622,Mateusz Andrzej Klich,Ground Pass,Right Foot,90.05904,66.86309,102.1,72.5
b5c71d5a-7c29-40fd-91dc-5fccc1d8aedb,1945,1,00:45:46.451,45,,84,Regular Play,Poland,Mateusz Andrzej Klich,Right Center Midfield,0.140176,3788749,9622,,,,,0.015733411697343734,Incomplete,,,Low Pass,Right Foot,105.5,72.9,106.3,66.9
f38339f8-c492-493c-a73d-a376b838c401,1947,1,00:45:51.283,45,Throw-in,85,From Throw In,Poland,Mateusz Andrzej Klich,Right Center Midfield,0.887146,3788749,9622,,,,,0.9544434757896034,Complete,4673,Kamil Jóźwiak,Low Pass,,109.0,80.0,105.8,70.4
8bb52d6c-cea9-4f3c-a937-4ab1d17776f3,1949,1,00:45:52.170,45,,85,From Throw In,Poland,Kamil Jóźwiak,Right Wing Back,1.351462,3788749,4673,,,,,0.7849836882996315,Complete,9622,Mateusz Andrzej Klich,Low Pass,Other,105.5,70.4,107.3,77.2
380115b1-9b5f-4933-ba9d-a91eddf9a16e,1952,1,00:45:53.522,45,,85,From Throw In,Poland,Mateusz Andrzej Klich,Right Center Midfield,1.530897,3788749,9622,True,,,,0.1770416338050493,Complete,4673,Kamil Jóźwiak,Low Pass,Right Foot,107.6,76.3,112.6,73.1
4d067d61-7081-418c-9cca-ab8cfc68b2d0,1964,2,00:00:00.201,45,Kick Off,86,From Kick Off,Poland,Piotr Zieliński,Left Center Forward,1.68547,3788749,5660,,,,,0.9923902380899542,Complete,3034,Kamil Glik,Ground Pass,Right Foot,60.61946,40.328945,39.8,56.6
286ea483-fcf6-4892-aee1-cf49b8ca8db3,1967,2,00:00:03.701,45,,86,From Kick Off,Poland,Kamil Glik,Center Back,0.294333,3788749,3034,,,,,0.10715215317386988,Incomplete,,,Low Pass,Right Foot,45.41496,49.242596,55.6,46.3
5849e0bd-a34d-46b1-8356-6fbdad3e7aa9,1972,2,00:00:08.972,45,,86,From Kick Off,Poland,Bartosz Bereszyński,Right Center Back,0.85759,3788749,5673,,,,,0.9369726213587092,Complete,9622,Mateusz Andrzej Klich,Ground Pass,Right Foot,56.665237,62.328255,71.1,62.6
9f0ccf12-d9d8-4dbb-bfad-4f5708fb7452,1974,2,00:00:09.829,45,,86,From Kick Off,Poland,Mateusz Andrzej Klich,Right Center Midfield,1.354413,3788749,9622,,,,,0.9267259761030964,Incomplete,4673,Kamil Jóźwiak,Ground Pass,Right Foot,70.30876,57.00657,79.2,63.1
ed1e2ae6-a731-4b91-a477-6854f3378508,1977,2,00:00:11.184,45,Recovery,86,From Kick Off,Slovakia,Tomáš Hubočan,Left Back,1.536389,3788749,4421,,,,,0.9433169272716908,Incomplete,16307,Róbert Mak,Ground Pass,Right Foot,40.61817,21.98623,55.7,6.4
42081bb9-ff08-474c-8e1a-84c9fe4c918b,1979,2,00:00:12.720,45,Recovery,86,From Kick Off,Poland,Bartosz Bereszyński,Right Center Back,0.568125,3788749,5673,,,,,0.8883138624494701,Incomplete,4673,Kamil Jóźwiak,Ground Pass,Right Foot,65.26335,63.909634,71.1,70.1
8c40b10d-bb5b-482e-98dc-d0cdb27878bb,1982,2,00:00:15.434,45,Recovery,86,From Kick Off,Poland,Karol Linetty,Left Center Midfield,0.808429,3788749,7964,,,,,0.9302075120993344,Complete,5660,Piotr Zieliński,Ground Pass,Left Foot,79.2608,45.174732,89.4,49.0
7ffe8c16-39d0-4bcb-a64a-0633122a7815,1986,2,00:00:17.333,45,,86,From Kick Off,Poland,Piotr Zieliński,Left Center Forward,0.915009,3788749,5660,True,,,,0.965722855149364,Complete,5668,Robert Lewandowski,Ground Pass,Right Foot,88.13149,36.70735,86.5,34.2
17c24594-180b-457e-b78a-1f8fa5d5682b,1989,2,00:00:19.399,45,,86,From Kick Off,Poland,Robert Lewandowski,Right Center Forward,1.492582,3788749,5668,,,,,0.8723216530750988,Complete,5672,Maciej Rybus,Ground Pass,Right Foot,85.77631,29.639763,96.5,14.3
148925e4-1a83-43f5-bf6b-cd931968c551,1993,2,00:00:24.320,45,,86,From Kick Off,Poland,Maciej Rybus,Left Wing Back,1.202422,3788749,5672,True,,,,0.965815758558912,Complete,3637,Grzegorz Krychowiak,Ground Pass,Right Foot,96.73583,19.22059,89.3,27.3
a0f69d9d-6809-45f9-be8c-ca618eaa2b26,1996,2,00:00:26.018,45,,86,From Kick Off,Poland,Grzegorz Krychowiak,Center Defensive Midfield,1.10834,3788749,3637,,,,,0.9198591345123044,Complete,5660,Piotr Zieliński,Ground Pass,Right Foot,89.48757,26.59886,99.3,15.1
3d777994-02c7-48e5-af33-2c827d14077d,1998,2,00:00:27.126,45,,86,From Kick Off,Poland,Piotr Zieliński,Left Center Forward,0.719564,3788749,5660,,,,,0.9258520744668404,Complete,9622,Mateusz Andrzej Klich,Ground Pass,Right Foot,98.917786,14.40446,102.8,25.7
19739cbc-c5bd-4b6d-befd-5e735088a4ed,2001,2,00:00:28.722,45,,86,From Kick Off,Poland,Mateusz Andrzej Klich,Right Center Midfield,1.534782,3788749,9622,,,,,0.7790211312654709,Complete,5672,Maciej Rybus,Ground Pass,Right Foot,101.94966,24.70431,115.2,25.5
0c2a4296-5614-4bc1-990a-49f2c2a8c86c,2003,2,00:00:30.257,45,,86,From Kick Off,Poland,Maciej Rybus,Left Wing Back,0.508737,3788749,5672,,,,,0.6641024642256843,Complete,7964,Karol Linetty,Ground Pass,Left Foot,115.2988,25.41618,111.4,34.4
acb066f8-0320-40c4-97e9-32e2e8f51e47,2007,2,00:01:15.867,46,Kick Off,87,From Kick Off,Slovakia,Ondrej Duda,Center Forward,0.8,3788749,8967,,True,,,0.9965132268578802,Complete,20002,Jakub Hromada,Ground Pass,Right Foot,60.0,40.0,39.7,41.6
f1c07aa2-b7d5-40ce-b180-56ad09fde6ad,2009,2,00:01:19.071,46,,87,From Kick Off,Slovakia,Jakub Hromada,Left Defensive Midfield,0.8,3788749,20002,,True,,,0.99266450996364,Complete,6990,Milan Škriniar,Ground Pass,Right Foot,35.0,43.8,24.6,23.0
1a9a73c4-a9aa-46db-ba50-ff50af381fbf,2011,2,00:01:24.422,46,,87,From Kick Off,Slovakia,Milan Škriniar,Left Center Back,1.415473,3788749,6990,,,,,0.9851662979206652,Complete,4421,Tomáš Hubočan,Ground Pass,Right Foot,26.164972,22.838964,32.6,4.3
c39e8596-45bd-4c62-a0a0-6a07348fdab4,2015,2,00:01:26.685,46,,87,From Kick Off,Slovakia,Tomáš Hubočan,Left Back,1.338944,3788749,4421,True,,,,0.9857819668383828,Complete,6990,Milan Škriniar,Ground Pass,Right Foot,32.901295,7.419047,21.7,19.9
990634bd-eb3d-418b-94ad-e4ea8dc41dde,2019,2,00:01:29.715,46,,87,From Kick Off,Slovakia,Milan Škriniar,Left Center Back,1.689007,3788749,6990,True,,,,0.32408901267450796,Complete,7025,Marek Hamšík,High Pass,Left Foot,18.379652,15.39634,43.7,8.1
c08e034d-378f-4805-bfad-c0e8d36e56e4,2023,2,00:01:32.328,46,,87,From Kick Off,Slovakia,Marek Hamšík,Center Attacking Midfield,0.744539,3788749,7025,,,,,0.9937408539007628,Complete,20002,Jakub Hromada,Ground Pass,Right Foot,44.391384,13.687173,35.4,13.5
f4450a86-4b00-4f77-ac34-4cf0d5f2e48d,2025,2,00:01:33.072,46,,87,From Kick Off,Slovakia,Jakub Hromada,Left Defensive Midfield,0.957446,3788749,20002,,,,,0.9354543055465432,Complete,7025,Marek Hamšík,Ground Pass,Right Foot,35.66385,15.953853,42.8,4.0
158fe05d-20a0-455a-bc75-0479cd82ccad,2029,2,00:01:35.049,46,,87,From Kick Off,Slovakia,Marek Hamšík,Center Attacking Midfield,0.809115,3788749,7025,True,,,,0.8094482950458188,Complete,8967,Ondrej Duda,Ground Pass,Left Foot,45.49556,5.251532,55.8,7.3
0161545e-c538-4c1f-9dcd-75e9200c6b97,2035,2,00:02:01.992,47,Free Kick,88,From Free Kick,Slovakia,Tomáš Hubočan,Left Back,1.236454,3788749,4421,,,,,0.9983852904402972,Complete,6990,Milan Škriniar,Ground Pass,Left Foot,54.80315,12.381228,35.6,8.7
86f3f855-7d43-4bf1-9e02-fde14de63c91,2038,2,00:02:07.371,47,,88,From Free Kick,Slovakia,Milan Škriniar,Left Center Back,1.150537,3788749,6990,,,,,0.93652428415526,Complete,7025,Marek Hamšík,Ground Pass,Right Foot,37.88952,16.550503,62.7,12.7
0f455066-15e9-4f7e-8df6-d0a4abd6fc6c,2042,2,00:02:09.365,47,,88,From Free Kick,Slovakia,Marek Hamšík,Center Attacking Midfield,1.663343,3788749,7025,True,,,,0.8403791220991121,Incomplete,8967,Ondrej Duda,Ground Pass,Right Foot,64.66735,17.783085,83.2,10.6
e518b174-1a01-4a61-8a5c-2530234cb952,2047,2,00:02:12.600,47,,89,Regular Play,Poland,Bartosz Bereszyński,Right Center Back,1.183431,3788749,5673,True,,,,0.996554677293354,Complete,4626,Jan Bednarek,Ground Pass,Right Foot,34.48415,55.56455,28.4,55.1
2a31e25e-fa37-46b3-be8b-de204c50b525,2050,2,00:02:17.467,47,,89,Regular Play,Poland,Jan Bednarek,Left Center Back,0.948104,3788749,4626,,,,,0.9910052738515914,Complete,3637,Grzegorz Krychowiak,Ground Pass,Right Foot,35.13983,43.81197,42.0,35.0
f7a2fd83-2f1b-4a97-b378-53f0d532cd5d,2052,2,00:02:18.415,47,,89,Regular Play,Poland,Grzegorz Krychowiak,Center Defensive Midfield,1.214805,3788749,3637,,,,,0.994948595439663,Complete,4626,Jan Bednarek,Ground Pass,Left Foot,39.69445,32.132717,33.5,41.8
863fc548-7dd2-4462-8507-dee966d00fcf,2055,2,00:02:23.063,47,,89,Regular Play,Poland,Jan Bednarek,Left Center Back,1.673291,3788749,4626,,,,,0.9843223958503096,Complete,3637,Grzegorz Krychowiak,Ground Pass,Right Foot,45.51357,34.10458,50.8,19.5
8755e290-8f13-4c5b-ae95-f3426854f4f8,2058,2,00:02:27.221,47,,89,Regular Play,Poland,Grzegorz Krychowiak,Center Defensive Midfield,1.929146,3788749,3637,,,,,0.975315499055717,Complete,3034,Kamil Glik,Ground Pass,Right Foot,50.33207,20.16356,41.8,50.8
f8156b0f-8e7f-4037-8e0b-af29572c4c08,2061,2,00:02:30.121,47,,89,Regular Play,Poland,Kamil Glik,Center Back,1.457029,3788749,3034,,,,,0.984586821264202,Complete,5673,Bartosz Bereszyński,Ground Pass,Left Foot,43.9,56.2,47.0,69.5
5a5c6001-a720-4c6d-b8e0-c2ec3a026068,2064,2,00:02:35.191,47,,89,Regular Play,Poland,Bartosz Bereszyński,Right Center Back,1.509894,3788749,5673,,,,,0.99064016198021,Complete,4626,Jan Bednarek,Ground Pass,Right Foot,54.85618,50.904636,50.6,29.0
f92880b1-e7a5-492f-a352-bf2d4274fa60,2067,2,00:02:37.650,47,,89,Regular Play,Poland,Jan Bednarek,Left Center Back,1.274685,3788749,4626,,,,,0.9545370416890092,Complete,5672,Maciej Rybus,Ground Pass,Right Foot,53.4,24.7,64.8,7.3
d885be15-2a12-4710-9542-87cd8f160b64,2070,2,00:02:39.937,47,,89,Regular Play,Poland,Maciej Rybus,Left Wing Back,1.140197,3788749,5672,,,,,0.991696231887764,Complete,4626,Jan Bednarek,Ground Pass,Left Foot,59.672886,4.934654,45.2,22.6
90339358-814a-4308-a09f-38a4ab95b4b2,2073,2,00:02:42.322,47,,89,Regular Play,Poland,Jan Bednarek,Left Center Back,1.668933,3788749,4626,,,,,0.9782481769177956,Complete,3034,Kamil Glik,Ground Pass,Right Foot,44.00107,23.312347,45.6,50.5
e1a339f2-d3d0-4bdc-9695-1d31ed987468,2076,2,00:02:44.777,47,,89,Regular Play,Poland,Kamil Glik,Center Back,1.463572,3788749,3034,,,,,0.9770415683014866,Complete,5673,Bartosz Bereszyński,Ground Pass,Left Foot,47.597176,45.447227,50.1,68.3
723ca26c-bfd7-4e5b-ba56-0aa7ff3c3331,2079,2,00:02:47.807,47,,89,Regular Play,Poland,Bartosz Bereszyński,Right Center Back,2.556738,3788749,5673,,,,,0.33922092926334185,Complete,4673,Kamil Jóźwiak,High Pass,Right Foot,51.66586,65.35091,94.3,76.6
19c2e354-9957-47f7-866b-9e0e896aed55,2083,2,00:02:51.498,47,,89,Regular Play,Poland,Kamil Jóźwiak,Right Wing Back,1.053382,3788749,4673,,,,,0.979044367663676,Complete,9622,Mateusz Andrzej Klich,Ground Pass,Right Foot,94.1,79.7,86.8,77.7
e86d6c56-591b-4b23-987a-283826737fe4,2086,2,00:02:54.479,47,,89,Regular Play,Poland,Mateusz Andrzej Klich,Right Center Midfield,0.719866,3788749,9622,,,,,0.8912765846974657,Complete,4673,Kamil Jóźwiak,Ground Pass,Right Foot,90.87266,71.85408,96.2,78.9
05ff2b84-71fc-4a0c-8a78-432f75f8dccc,2090,2,00:02:58.273,47,,89,Regular Play,Poland,Kamil Jóźwiak,Right Wing Back,0.645318,3788749,4673,True,,,,0.5471993314977226,Complete,9622,Mateusz Andrzej Klich,Ground Pass,Right Foot,98.30488,75.354744,104.8,77.5
008edecb-a1f2-4567-8d55-34f244adc0a5,2094,2,00:03:01.520,48,,89,Regular Play,Poland,Mateusz Andrzej Klich,Right Center Midfield,0.238988,3788749,9622,True,,,,0.005205928553114489,Incomplete,4673,Kamil Jóźwiak,Low Pass,Right Foot,100.0,78.5,105.2,74.9
e79bf73b-bedd-42a0-b802-012340a365d5,2097,2,00:03:10.299,48,Throw-in,90,From Throw In,Poland,Kamil Jóźwiak,Right Wing Back,1.932458,3788749,4673,,,,,0.7120288166569302,Complete,5660,Piotr Zieliński,Low Pass,,101.7,80.0,110.9,73.9
2c466c37-10c6-4298-8574-bb2d38463e96,2104,2,00:03:44.854,48,Goal Kick,91,From Goal Kick,Slovakia,Martin Dúbravka,Goalkeeper,3.126724,3788749,3711,,,,,0.6117042388920069,Unknown,10919,Juraj Kucka,High Pass,Right Foot,6.0,36.0,63.8,68.4
e45d8012-73dd-4366-8f8e-d2b92d77f59c,2108,2,00:04:15.190,49,Free Kick,92,From Free Kick,Poland,Maciej Rybus,Left Wing Back,0.98933,3788749,5672,,,,,0.9981738344214544,Complete,4626,Jan Bednarek,Ground Pass,Left Foot,49.67222,3.78475,44.9,18.4
060ad2ce-c981-4d07-8b16-329e61ab3199,2111,2,00:04:18.365,49,,92,From Free Kick,Poland,Jan Bednarek,Left Center Back,1.468571,3788749,4626,,,,,0.9925720204110392,Complete,5673,Bartosz Bereszyński,Ground Pass,Right Foot,43.50635,22.346855,43.9,61.4
06915eac-bb26-4830-8ab6-405500ac6e5f,2114,2,00:04:22.468,49,,92,From Free Kick,Poland,Bartosz Bereszyński,Right Center Back,1.302558,3788749,5673,,,,,0.9946244666177818,Complete,3034,Kamil Glik,Ground Pass,Right Foot,47.7,65.0,41.4,50.6
f16686b1-539c-470a-ac59-3e528e5d99c2,2117,2,00:04:25.676,49,,92,From Free Kick,Poland,Kamil Glik,Center Back,1.439166,3788749,3034,,,,,0.9863208017478392,Complete,4626,Jan Bednarek,Ground Pass,Right Foot,46.34323,37.86705,49.1,27.6
3af6a378-3836-45de-9216-86d7d40f605f,2120,2,00:04:28.467,49,,92,From Free Kick,Poland,Jan Bednarek,Left Center Back,1.212704,3788749,4626,,,,,0.928791162618008,Complete,5672,Maciej Rybus,Ground Pass,Right Foot,51.85881,15.61848,67.1,9.9
66e32b32-bd40-43ec-8937-0c4573399116,2123,2,00:04:30.631,49,,92,From Free Kick,Poland,Maciej Rybus,Left Wing Back,0.673241,3788749,5672,,,,,0.9287809469614948,Complete,7964,Karol Linetty,Ground Pass,Right Foot,62.47891,7.32872,71.4,22.7
006078fa-941e-4b8c-80d7-495e6c868657,2126,2,00:04:31.304,49,,92,From Free Kick,Poland,Karol Linetty,Left Center Midfield,1.147236,3788749,7964,True,,,,0.8745461826698636,Complete,5660,Piotr Zieliński,Ground Pass,No Touch,70.92065,13.393486,80.6,26.9
2e661df0-4795-4dd1-96ec-6cc34967a525,2128,2,00:04:32.451,49,,92,From Free Kick,Poland,Piotr Zieliński,Left Center Forward,2.014377,3788749,5660,,,,,0.9331256844871896,Complete,5672,Maciej Rybus,Ground Pass,Right Foot,79.35894,20.21857,91.8,5.2
ccbc3f85-a80c-4129-b33f-86f82312b044,2131,2,00:04:36.253,49,,92,From Free Kick,Poland,Maciej Rybus,Left Wing Back,1.052692,3788749,5672,,,,,0.8835525833876668,Incomplete,5660,Piotr Zieliński,Low Pass,Left Foot,106.4,7.3,100.0,24.0
f9eed6d5-8530-4248-8435-99384e022bb3,2135,2,00:04:46.929,49,Throw-in,93,From Throw In,Poland,Jan Bednarek,Left Center Back,2.480894,3788749,4626,,True,,,0.973075516687362,Complete,3034,Kamil Glik,Low Pass,,55.5,0.1,38.3,14.1
cf057c66-b3e8-467a-b146-8b80c3e4827d,2137,2,00:04:50.525,49,,93,From Throw In,Poland,Kamil Glik,Center Back,2.033148,3788749,3034,,,,,0.9376409491667056,Complete,4626,Jan Bednarek,Ground Pass,Right Foot,38.77349,19.45975,56.3,13.4
78b3a78b-56cf-4806-b33e-22f77e58ca9a,2140,2,00:04:53.341,49,,93,From Throw In,Poland,Jan Bednarek,Left Center Back,1.126537,3788749,4626,,,,,0.9660999812752262,Complete,3637,Grzegorz Krychowiak,Ground Pass,Right Foot,54.24361,9.801704,65.7,16.3
56c10b8a-da22-44cd-a1be-b12fc1793750,2144,2,00:04:55.455,49,,93,From Throw In,Poland,Grzegorz Krychowiak,Center Defensive Midfield,0.669727,3788749,3637,,,,,0.9686748009700148,Complete,5672,Maciej Rybus,Ground Pass,Right Foot,66.09349,12.57947,68.8,5.1
bdad13e7-3053-435a-85e5-e0d953e1d819,2147,2,00:04:57.281,49,,93,From Throw In,Poland,Maciej Rybus,Left Wing Back,1.040097,3788749,5672,,,,,0.992993233562006,Complete,4626,Jan Bednarek,Ground Pass,Right Foot,62.33865,2.79264,49.1,7.5
eb990909-3441-4a54-a7a3-6e155c16a534,2150,2,00:04:59.418,49,,93,From Throw In,Poland,Jan Bednarek,Left Center Back,1.960178,3788749,4626,,,,,0.9918224805646813,Complete,3034,Kamil Glik,Ground Pass,Right Foot,46.77175,9.86742,38.7,37.3
64d45401-a7c8-40b6-9371-11bb07f28e20,2153,2,00:05:02.362,50,,93,From Throw In,Poland,Kamil Glik,Center Back,1.236694,3788749,3034,,,,,0.979416857757126,Complete,5673,Bartosz Bereszyński,Ground Pass,Right Foot,39.13669,40.029144,43.5,61.6
5c583558-636c-4c90-ba1a-2e338ee9024b,2156,2,00:05:05.190,50,,93,From Throw In,Poland,Bartosz Bereszyński,Right Center Back,1.040706,3788749,5673,,,,,0.9165629219520988,Complete,3637,Grzegorz Krychowiak,Ground Pass,Right Foot,42.35516,52.48633,55.5,47.9
0292970d-1936-40e7-9d91-7117d1cebd0d,2159,2,00:05:06.230,50,,93,From Throw In,Poland,Grzegorz Krychowiak,Center Defensive Midfield,1.521137,3788749,3637,True,,,,0.939844605423002,Complete,9622,Mateusz Andrzej Klich,Ground Pass,Right Foot,54.60676,48.590485,63.8,65.0
aa25baed-97d3-4e1b-bf3c-6fc8ee61aa74,2161,2,00:05:07.751,50,,93,From Throw In,Poland,Mateusz Andrzej Klich,Right Center Midfield,1.340295,3788749,9622,,,,,0.9935798576533826,Complete,4673,Kamil Jóźwiak,Ground Pass,Right Foot,62.71293,60.11593,56.5,77.1
58298762-f2a2-409e-a82c-e45a0d4a3854,2164,2,00:05:13.713,50,,93,From Throw In,Poland,Kamil Jóźwiak,Right Wing Back,1.400581,3788749,4673,,,,,0.9759565631516971,Complete,4626,Jan Bednarek,Ground Pass,Right Foot,48.703514,60.55633,52.3,37.5
d919a458-b4f3-44e7-9887-7e09f26e1e75,2167,2,00:05:16.557,50,,93,From Throw In,Poland,Jan Bednarek,Left Center Back,1.373989,3788749,4626,,,,,0.9611600552400971,Complete,5668,Robert Lewandowski,Ground Pass,Right Foot,57.68513,31.13946,70.2,23.8
732c2f2f-5f4f-4b78-aa1b-455899b5d645,2170,2,00:05:19.122,50,,93,From Throw In,Poland,Robert Lewandowski,Right Center Forward,0.688102,3788749,5668,,,,,0.9832199516271168,Complete,4626,Jan Bednarek,Ground Pass,Right Foot,66.81093,21.9406,61.9,28.6
aac3643a-eae9-4223-a928-65d34030e2b0,2174,2,00:05:21.910,50,,93,From Throw In,Poland,Jan Bednarek,Left Center Back,1.864248,3788749,4626,True,,,,0.9859602211781071,Complete,3034,Kamil Glik,Ground Pass,Right Foot,61.79669,19.643993,48.4,38.5
fa94649c-2300-420b-a677-a3ae4767cbff,2176,2,00:05:23.774,50,,93,From Throw In,Poland,Kamil Glik,Center Back,1.475794,3788749,3034,,,,,0.9736689181048256,Complete,3637,Grzegorz Krychowiak,Ground Pass,Right Foot,48.300735,36.360508,57.4,46.0
737f385b-b216-4b94-9f37-fc0077c295ea,2179,2,00:05:26.730,50,,93,From Throw In,Poland,Grzegorz Krychowiak,Center Defensive Midfield,1.131337,3788749,3637,,,,,0.8889470712939508,Complete,9622,Mateusz Andrzej Klich,Ground Pass,Right Foot,58.29923,45.521084,78.7,59.3
5428331f-4da5-43f4-a2fe-66cc6a401e9b,2181,2,00:05:27.861,50,,93,From Throw In,Poland,Mateusz Andrzej Klich,Right Center Midfield,2.130258,3788749,9622,,,,,0.9597667592442819,Complete,4673,Kamil Jóźwiak,Ground Pass,Right Foot,78.36234,53.748116,85.1,77.8
bf0547ba-ffc1-4d7f-a77a-b012944d7ac2,2184,2,00:05:30.975,50,,93,From Throw In,Poland,Kamil Jóźwiak,Right Wing Back,2.284373,3788749,4673,,,,,0.6853840261270124,Complete,9622,Mateusz Andrzej Klich,Ground Pass,Right Foot,87.7,77.7,112.5,69.5
c6d51fdd-8192-48c1-a485-7ada5c43b810,2186,2,00:05:33.259,50,,93,From Throw In,Poland,Mateusz Andrzej Klich,Right Center Midfield,0.987892,3788749,9622,,,,,0.9072493261038336,Complete,7964,Karol Linetty,Ground Pass,Right Foot,111.65309,68.6171,109.3,49.8
daf247ed-5472-4338-a74d-ccfdef82631c,2190,2,00:05:45.253,50,,94,From Keeper,Slovakia,Martin Dúbravka,Goalkeeper,1.199998,3788749,3711,,True,,,0.9989050625853296,Complete,9722,Peter Pekarík,Ground Pass,Keeper Arm,7.1,29.5,24.1,73.8
ca428671-aa1e-4aed-a55b-bd4c49dd2b74,2192,2,00:05:47.450,50,,95,Regular Play,Slovakia,Peter Pekarík,Right Back,0.893658,3788749,9722,,,,,0.8467157948902573,Incomplete,8967,Ondrej Duda,Low Pass,Right Foot,33.69647,77.74329,56.1,70.5
bc1b09a3-615e-4090-a779-5ae63385ec29,2194,2,00:05:48.343,50,Recovery,96,From Counter,Poland,Maciej Rybus,Left Wing Back,2.380843,3788749,5672,,,,,0.577489588081338,Complete,5668,Robert Lewandowski,High Pass,Left Foot,63.14121,9.21664,90.1,9.6
b0e84880-6715-4ffd-89a1-83518758ffe3,2197,2,00:05:50.724,50,,96,From Counter,Poland,Robert Lewandowski,Right Center Forward,1.291809,3788749,5668,True,,,,0.8651765237924127,Out,7964,Karol Linetty,Low Pass,,91.20682,11.14212,88.2,0.6
9796182c-f7ac-4ef5-8244-8a138a38f3d0,2199,2,00:06:07.555,51,Throw-in,97,From Throw In,Slovakia,Peter Pekarík,Right Back,0.811602,3788749,9722,,,,,0.9095214986942992,Complete,7025,Marek Hamšík,Low Pass,,28.8,80.0,40.4,70.7
5134416e-8699-43d3-9acc-7b201d9fd81f,2201,2,00:06:08.367,51,,97,From Throw In,Slovakia,Marek Hamšík,Center Attacking Midfield,0.906262,3788749,7025,,,,,0.9960101049124268,Complete,9722,Peter Pekarík,Ground Pass,Right Foot,40.4,70.7,30.2,75.7
60bf6ed9-1201-4e80-b5d6-0ab6e552cdaf,2205,2,00:06:10.216,51,,97,From Throw In,Slovakia,Peter Pekarík,Right Back,1.372891,3788749,9722,,,,,0.9944970142375641,Complete,30397,Ľubomír Šatka,Ground Pass,Right Foot,29.3,70.9,14.2,73.6
03ea6cb7-9aec-48e6-a4fc-d29c76bfc7b4,2208,2,00:06:13.221,51,,97,From Throw In,Slovakia,Ľubomír Šatka,Right Center Back,0.976217,3788749,30397,,,,,0.9922129707380464,Complete,3711,Martin Dúbravka,Ground Pass,Right Foot,11.507638,72.041084,9.0,53.2
1eda971f-eb44-4868-af03-098d1bd22cd5,2211,2,00:06:14.197,51,,97,From Throw In,Slovakia,Martin Dúbravka,Goalkeeper,1.42474,3788749,3711,True,,,,0.9173839035369684,Incomplete,9722,Peter Pekarík,Ground Pass,Right Foot,6.891088,55.031242,28.4,68.8
8ff16ced-cc38-4840-ae70-fc726ad27d4a,2215,2,00:06:17.464,51,,97,From Throw In,Poland,Karol Linetty,Left Center Midfield,0.765763,3788749,7964,,,,,0.9714739887535896,Complete,9622,Mateusz Andrzej Klich,Ground Pass,Right Foot,92.04475,18.220005,92.2,27.8
d88e4768-b7df-4c3d-a124-c28d5919186c,2219,2,00:06:18.847,51,,97,From Throw In,Poland,Mateusz Andrzej Klich,Right Center Midfield,0.485227,3788749,9622,True,,,,0.5076932237676542,Incomplete,5668,Robert Lewandowski,Ground Pass,Right Foot,91.95174,26.83214,101.4,26.9
2e510bc5-6963-433c-87a7-dcf9f019507e,2222,2,00:06:21.316,51,Recovery,97,From Throw In,Slovakia,Tomáš Hubočan,Left Back,0.948441,3788749,4421,,,,,0.9130103978172418,Complete,8967,Ondrej Duda,Ground Pass,Right Foot,21.521866,38.019886,41.2,37.4
3bd12531-2e65-4912-83d4-2baf1824614a,2226,2,00:06:23.112,51,,97,From Throw In,Slovakia,Ondrej Duda,Center Forward,1.837218,3788749,8967,True,,,,0.5072106974863029,Complete,16307,Róbert Mak,High Pass,Right Foot,41.851837,41.795826,53.7,8.1
9920a0e0-2d38-4bb7-a6c3-20ee860bc884,2233,2,00:06:29.246,51,,98,Regular Play,Poland,Kamil Jóźwiak,Right Wing Back,0.84895,3788749,4673,,,,,0.9979078675165446,Complete,5673,Bartosz Bereszyński,Ground Pass,Right Foot,51.3,66.2,42.1,65.4
