id,index,period,timestamp,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,out,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y,passing_accuracy
1f957a2b-db7c-45d7-b1fe-8d903ff4cbf4,4065,4,00:01:47.482,106,,187,From Free Kick,England,Jordan Brian Henderson,Right Defensive Midfield,1.302654,3795221,3532,True,,,,0.9890624351693588,Complete,3244,John Stones,Ground Pass,Right Foot,65.86834,35.289482,41.2,33.1,0.88 (23/26)
0d1dc315-a7a5-4255-847f-1ffcdcbc0dc0,4068,4,00:01:50.204,106,,187,From Free Kick,England,John Stones,Center Back,1.710848,3795221,3244,,,,,0.9922108899962986,Complete,3468,Jordan Pickford,Ground Pass,Right Foot,37.10062,33.189774,9.9,27.5,0.92 (74/80)
9b81dbca-9ce8-421f-bbfe-bc08ef8bfe0e,4071,4,00:01:55.283,106,,187,From Free Kick,England,Jordan Pickford,Goalkeeper,1.813179,3795221,3468,,,,,0.639535130481389,Out,,,High Pass,Left Foot,12.222063,2.512169,33.9,0.1,0.49 (19/39)
07f36253-5c58-4140-a038-b38dc945cfc2,4072,4,00:02:12.091,107,Throw-in,188,From Throw In,Denmark,Daniel Wass,Right Back,0.773287,3795221,6797,,,,,0.9630060881515902,Complete,3570,Pierre-Emile Højbjerg,Low Pass,,83.59024,77.9636,85.7,75.2,0.8 (39/49)
f8b34c84-0083-4e11-a528-40014069a93b,4075,4,00:02:12.945,107,,188,From Throw In,Denmark,Pierre-Emile Højbjerg,Right Center Midfield,0.664776,3795221,3570,,,,,0.9683134573777796,Complete,6797,Daniel Wass,Ground Pass,Right Foot,83.61885,78.041084,83.1,77.7,0.79 (53/67)
4ad377dc-6077-456f-9c6c-c7a1fde5bfba,4078,4,00:02:14.795,107,,188,From Throw In,Denmark,Daniel Wass,Right Back,0.779528,3795221,6797,,,,,0.9921356121641596,Complete,7097,Christian Nørgaard,Ground Pass,Right Foot,80.84698,77.30995,71.8,72.2,0.8 (39/49)
14efa39f-3dd9-4170-9864-b8b7df81f119,4082,4,00:02:16.551,107,,188,From Throw In,Denmark,Christian Nørgaard,Left Center Midfield,1.830383,3795221,7097,,,,,0.985061886829378,Complete,8247,Joachim Andersen,Ground Pass,Right Foot,73.1759,64.54439,56.7,40.8,0.91 (30/33)
a6a7dbee-bbbb-4377-a193-b09cc849d3ef,4085,4,00:02:23.869,107,,188,From Throw In,Denmark,Joachim Andersen,Left Center Back,2.728524,3795221,8247,,,,,0.3885303789853383,Out,4447,Martin Braithwaite Christensen,High Pass,Right Foot,74.99778,22.279667,120.0,55.3,0.94 (30/32)
7a53fbf0-100c-4e3b-9725-f874baab5319,4087,4,00:03:13.990,108,Goal Kick,189,From Goal Kick,England,Jordan Pickford,Goalkeeper,5.797166,3795221,3468,,,,,0.11584557099010928,Incomplete,10955,Harry Kane,High Pass,Left Foot,5.3875804,33.24542,93.3,1.7,0.49 (19/39)
7cbf7fdc-aef4-495a-ba2d-a2d4aeb2358a,4094,4,00:03:24.914,108,,190,Regular Play,Denmark,Martin Braithwaite Christensen,Right Wing,0.694907,3795221,4447,True,,,,0.9687911697864248,Complete,3570,Pierre-Emile Højbjerg,Ground Pass,Right Foot,64.14916,60.323593,62.2,65.6,0.61 (14/23)
32de78a7-b7bc-4cba-b5ea-5f946f8d9760,4097,4,00:03:26.049,108,,190,Regular Play,Denmark,Pierre-Emile Højbjerg,Right Center Midfield,2.857594,3795221,3570,,,,,0.9870388609562332,Complete,8247,Joachim Andersen,Ground Pass,Right Foot,60.46982,61.08836,47.8,46.7,0.79 (53/67)
b65c1675-ac31-4e5d-92b8-67b9c93ac985,4101,4,00:03:30.209,108,,190,Regular Play,Denmark,Joachim Andersen,Left Center Back,1.583883,3795221,8247,,,,,0.9761516992353659,Complete,6797,Daniel Wass,Ground Pass,Right Foot,47.70595,47.614185,57.5,75.7,0.94 (30/32)
d92f3cd7-9606-4ced-b259-096b4c601c6c,4104,4,00:03:32.639,108,,190,Regular Play,Denmark,Daniel Wass,Right Back,1.028492,3795221,6797,,,,,0.981640303283412,Complete,3570,Pierre-Emile Højbjerg,Ground Pass,Right Foot,61.055397,73.36139,61.7,69.7,0.8 (39/49)
23bae91b-8987-4036-b96e-0a244a9bac10,4107,4,00:03:35.263,108,,190,Regular Play,Denmark,Pierre-Emile Højbjerg,Right Center Midfield,0.644596,3795221,3570,,,,,0.8839915180759802,Complete,5536,Yussuf Yurary Poulsen,Ground Pass,Right Foot,65.07375,60.176746,77.7,53.5,0.79 (53/67)
7d5b1675-4ac6-41a4-a266-7d1dc5dc1181,4111,4,00:03:38.761,108,,190,Regular Play,Denmark,Yussuf Yurary Poulsen,Left Wing,1.337729,3795221,5536,True,,,,0.9835912948302482,Complete,7097,Christian Nørgaard,Ground Pass,Right Foot,78.29884,39.5835,70.7,34.3,0.56 (14/25)
43580eae-29f0-4fdd-aebf-a2ff4f4a0a15,4114,4,00:03:41.366,108,,190,Regular Play,Denmark,Christian Nørgaard,Left Center Midfield,0.045498,3795221,7097,,,,,0.03231278621193467,Incomplete,,,Ground Pass,Left Foot,73.32789,28.61459,75.7,29.5,0.91 (30/33)
23d1fc3d-55ae-494a-b3bc-77dfe3e8b590,4118,4,00:03:48.242,108,,190,Regular Play,Denmark,Christian Nørgaard,Left Center Midfield,1.879326,3795221,7097,,,,,0.977422496713776,Complete,5534,Simon Thorup Kjær,Ground Pass,Right Foot,57.13234,13.116356,56.4,47.0,0.91 (30/33)
d247036c-b78b-4e4b-a6c3-29f60d629726,4121,4,00:03:51.001,108,,190,Regular Play,Denmark,Simon Thorup Kjær,Right Center Back,1.449513,3795221,5534,,,,,0.9748808355938487,Complete,21261,Jonas Older Wind,Ground Pass,Left Foot,56.71332,49.14216,65.0,72.7,0.94 (58/62)
39713f05-383b-46ec-8d14-c3eea555a0b0,4124,4,00:03:53.209,108,,190,Regular Play,Denmark,Jonas Older Wind,Center Forward,1.108119,3795221,21261,,,,,0.8116919635580384,Complete,4447,Martin Braithwaite Christensen,Ground Pass,Right Foot,64.44865,66.05828,86.2,69.5,0.8 (4/5)
2df11986-6a49-47b2-a5c3-10c51f0418fd,4129,4,00:03:58.415,108,Recovery,190,Regular Play,England,Luke Shaw,Left Wing Back,1.852935,3795221,3382,,,,,0.29660224613738845,Complete,10955,Harry Kane,High Pass,Left Foot,19.437948,6.814737,52.1,9.4,0.87 (86/99)
80097e93-43d0-4fc1-8018-a20f5a8c3b31,4135,4,00:04:12.352,109,Throw-in,191,From Throw In,Denmark,Daniel Wass,Right Back,2.823999,3795221,6797,,True,,,0.9763535670986726,Complete,8247,Joachim Andersen,Low Pass,,41.8,80.0,34.5,64.7,0.8 (39/49)
64d7ad23-a68a-4216-a05a-bba64a3b6003,4137,4,00:04:16.235,109,,191,From Throw In,Denmark,Joachim Andersen,Left Center Back,1.489189,3795221,8247,,,,,0.9815223993851198,Complete,5534,Simon Thorup Kjær,Ground Pass,Right Foot,34.20278,49.947914,42.1,73.3,0.94 (30/32)
8333d0d8-0f15-4789-902b-ccfaaa819844,4140,4,00:04:19.490,109,,191,From Throw In,Denmark,Simon Thorup Kjær,Right Center Back,1.167401,3795221,5534,,,,,0.9385781858418704,Complete,21261,Jonas Older Wind,Ground Pass,Left Foot,42.49623,68.82475,55.8,76.9,0.94 (58/62)
03660573-10a5-4f59-a283-44adfd860999,4143,4,00:04:20.697,109,,191,From Throw In,Denmark,Jonas Older Wind,Center Forward,2.102221,3795221,21261,,,,,0.982865573958073,Complete,5534,Simon Thorup Kjær,Ground Pass,Right Foot,55.65032,77.798935,44.2,75.4,0.8 (4/5)
0347630e-179f-4b49-817b-3c0b3c205cee,4146,4,00:04:23.526,109,,191,From Throw In,Denmark,Simon Thorup Kjær,Right Center Back,1.834009,3795221,5534,,,,,0.9907148679342538,Complete,8247,Joachim Andersen,Ground Pass,Right Foot,43.97133,64.959175,36.8,55.9,0.94 (58/62)
709b13eb-0cbb-416e-a108-fffa5d90a2d4,4149,4,00:04:27.954,109,,191,From Throw In,Denmark,Joachim Andersen,Left Center Back,0.789958,3795221,8247,,,,,0.9597822058718803,Complete,16554,Joakim Mæhle,Ground Pass,Right Foot,49.035576,32.262768,55.0,24.2,0.94 (30/32)
11bfbba3-6934-4355-b7a3-abd8c12f3448,4152,4,00:04:28.784,109,,191,From Throw In,Denmark,Joakim Mæhle,Left Back,1.213333,3795221,16554,,,,,0.516573014967205,Complete,5536,Yussuf Yurary Poulsen,High Pass,Right Foot,53.24011,11.8398,76.5,29.9,0.82 (36/44)
8752c29b-063e-4e9a-a350-53427795c7bf,4154,4,00:04:29.997,109,,191,From Throw In,Denmark,Yussuf Yurary Poulsen,Left Wing,1.955758,3795221,5536,,,,,0.5031107069080624,Incomplete,21261,Jonas Older Wind,Low Pass,Head,74.44105,23.428967,92.8,35.5,0.56 (14/25)
0523dca0-79fa-4096-a67b-02e44d989656,4156,4,00:04:31.953,109,Recovery,191,From Throw In,England,John Stones,Center Back,1.72546,3795221,3244,,,,,0.995932462215442,Complete,3468,Jordan Pickford,Ground Pass,Right Foot,29.511541,52.172565,7.2,46.8,0.92 (74/80)
cfe707cc-5c96-41b0-89bb-5d3054143dca,4160,4,00:04:33.758,109,,191,From Throw In,England,Jordan Pickford,Goalkeeper,3.046716,3795221,3468,True,,,,0.3941936589618225,Out,,,High Pass,Right Foot,7.764704,50.315994,35.9,78.8,0.49 (19/39)
15f5c103-7e8f-446f-a7b8-4d21fb329055,4161,4,00:04:41.448,109,Throw-in,192,From Throw In,Denmark,Joakim Mæhle,Left Back,0.970702,3795221,16554,,True,,,0.9805810699553134,Complete,7097,Christian Nørgaard,Low Pass,,84.2,0.1,83.7,9.3,0.82 (36/44)
4d766c5a-920a-4eac-8a68-cf40f3a62e47,4163,4,00:04:43.123,109,,192,From Throw In,Denmark,Christian Nørgaard,Left Center Midfield,1.044875,3795221,7097,,,,,0.9680472276828632,Complete,5536,Yussuf Yurary Poulsen,Ground Pass,Right Foot,83.3445,6.46388,91.4,20.9,0.91 (30/33)
9d512bbb-6eea-431f-9d25-9b346790fe05,4167,4,00:04:44.191,109,,192,From Throw In,Denmark,Yussuf Yurary Poulsen,Left Wing,0.055064,3795221,5536,,,,,0.07996783302920632,Incomplete,4447,Martin Braithwaite Christensen,Ground Pass,Right Foot,91.9,23.0,93.1,26.9,0.56 (14/25)
2ecf8ab8-a3ed-48d7-a292-f94e1f231e4d,4171,4,00:04:49.570,109,Recovery,192,From Throw In,Denmark,Joachim Andersen,Left Center Back,0.898041,3795221,8247,,,,,0.9157535190084092,Complete,5536,Yussuf Yurary Poulsen,Ground Pass,Left Foot,81.01705,3.59102,98.4,5.5,0.94 (30/32)
af81fd68-6d11-4113-a6d9-348bfd3fd17b,4175,4,00:04:53.378,109,,192,From Throw In,Denmark,Yussuf Yurary Poulsen,Left Wing,1.72166,3795221,5536,,,,,0.5012816117774904,Incomplete,6797,Daniel Wass,High Pass,Right Foot,97.253654,15.289825,109.9,45.2,0.56 (14/25)
155e08e3-7efe-483a-83a5-7d2c9a185bfa,4178,4,00:04:56.289,109,Recovery,192,From Throw In,Denmark,Christian Nørgaard,Left Center Midfield,4.970483,3795221,7097,,,,,0.7976763133338192,Complete,3570,Pierre-Emile Højbjerg,Low Pass,Right Foot,87.152405,32.82345,85.1,73.3,0.91 (30/33)
43b554f2-19a5-4a43-a4d3-802f6fce16ff,4182,4,00:05:03.735,110,,192,From Throw In,Denmark,Pierre-Emile Højbjerg,Right Center Midfield,0.793628,3795221,3570,True,,,,0.7603087774125177,Complete,6797,Daniel Wass,Ground Pass,Right Foot,88.63338,74.93603,96.9,76.9,0.79 (53/67)
84ba4c98-ad6e-4432-9b55-c96f764f8805,4186,4,00:05:05.000,110,,192,From Throw In,Denmark,Daniel Wass,Right Back,0.048556,3795221,6797,True,,,,0.0009711731127743438,Incomplete,,,Low Pass,Right Foot,95.54121,79.448654,98.1,77.4,0.8 (39/49)
35659b5c-e904-44f6-89a7-a37f95110570,4191,4,00:05:07.270,110,,193,Regular Play,England,Philip Foden,Left Attacking Midfield,0.718691,3795221,4354,True,,,,0.7770913690420022,Complete,3532,Jordan Brian Henderson,High Pass,Left Foot,19.497458,9.891493,28.7,13.2,0.82 (18/22)
391e2724-a193-4109-987b-84dd73f0e665,4193,4,00:05:08.029,110,,193,Regular Play,England,Jordan Brian Henderson,Right Defensive Midfield,2.648676,3795221,3532,,,,,0.8709663048352753,Complete,3382,Luke Shaw,High Pass,Head,25.847078,12.914601,14.6,1.7,0.88 (23/26)
172e0ebd-2a52-4592-8e47-8778370ebcc0,4197,4,00:05:10.717,110,,193,Regular Play,England,Luke Shaw,Left Wing Back,0.89735,3795221,3382,True,,,,0.32906254653057504,Out,4354,Philip Foden,High Pass,Left Foot,15.352877,1.1949756,27.0,0.1,0.87 (86/99)
a4bb30fe-4b39-41ac-804b-e4d6d9fd1eee,4199,4,00:05:26.141,110,Throw-in,194,From Throw In,Denmark,Daniel Wass,Right Back,2.407999,3795221,6797,,,,,0.9423360535881524,Complete,8247,Joachim Andersen,Low Pass,,103.64613,79.97779,77.4,71.6,0.8 (39/49)
6e023f88-43c1-4dbf-8fab-8555b1b2c9b6,4202,4,00:05:30.085,110,,194,From Throw In,Denmark,Joachim Andersen,Left Center Back,2.968322,3795221,8247,,,,,0.8752070236098224,Complete,5536,Yussuf Yurary Poulsen,High Pass,Right Foot,79.700165,64.08208,105.2,20.9,0.94 (30/32)
6f89c63c-9eb0-455a-8fb6-d58209311f72,4207,4,00:05:53.697,110,Throw-in,195,From Throw In,Denmark,Joakim Mæhle,Left Back,0.877069,3795221,16554,,True,,,0.8988194025475842,Complete,5536,Yussuf Yurary Poulsen,Low Pass,,84.8,0.1,92.5,4.1,0.82 (36/44)
46816c88-46ef-4666-9a9c-1d1b53de9f01,4209,4,00:05:54.597,110,,195,From Throw In,Denmark,Yussuf Yurary Poulsen,Left Wing,0.490657,3795221,5536,,,,,0.8376587263056651,Complete,16554,Joakim Mæhle,Ground Pass,Right Foot,94.606674,3.74197,89.5,2.9,0.56 (14/25)
a92dd036-18b0-47da-bc65-1b57778c4ce9,4214,4,00:05:55.853,110,Recovery,195,From Throw In,England,Jordan Brian Henderson,Right Defensive Midfield,1.376414,3795221,3532,True,,,,0.196226150431825,Incomplete,10955,Harry Kane,High Pass,Right Foot,29.01763,76.82396,49.4,60.3,0.88 (23/26)
346edae3-fcdc-483f-ad9f-00414d4592fe,4216,4,00:05:57.229,110,Interception,195,From Throw In,Denmark,Joachim Andersen,Left Center Back,2.345676,3795221,8247,,,,,0.2792819081402689,Complete,21261,Jonas Older Wind,High Pass,Head,69.19907,11.765785,92.8,21.2,0.94 (30/32)
0c7d4c44-8868-4c57-b714-4e736973de5d,4219,4,00:05:59.615,110,,195,From Throw In,Denmark,Jonas Older Wind,Center Forward,1.429036,3795221,21261,True,,,,0.20557844455669105,Complete,4447,Martin Braithwaite Christensen,High Pass,,94.95064,18.901474,98.1,28.9,0.8 (4/5)
6d48ea47-3c9b-4daf-9851-e62e18d143ed,4228,4,00:06:08.598,111,,195,From Throw In,Denmark,Simon Thorup Kjær,Right Center Back,1.701699,3795221,5534,,,,,0.9525977419901632,Complete,6797,Daniel Wass,Ground Pass,Left Foot,72.0796,48.244938,84.8,72.4,0.94 (58/62)
1e6954c2-71bf-4e41-b66a-6c37ad96c5d9,4231,4,00:06:12.083,111,,195,From Throw In,Denmark,Daniel Wass,Right Back,1.120624,3795221,6797,,,,,0.9513365656880406,Complete,21261,Jonas Older Wind,Ground Pass,Right Foot,83.77949,60.543236,101.1,43.2,0.8 (39/49)
04f15e71-98d6-4d3a-9b49-ba80dda06acb,4238,4,00:06:20.961,111,,195,From Throw In,Denmark,Joachim Andersen,Left Center Back,1.212042,3795221,8247,,,,,0.9843761041533668,Complete,5534,Simon Thorup Kjær,Ground Pass,Right Foot,55.70431,24.291077,58.1,53.5,0.94 (30/32)
c8b01b1b-70d8-46c4-942f-088e66bab964,4241,4,00:06:27.072,111,,195,From Throw In,Denmark,Simon Thorup Kjær,Right Center Back,1.467226,3795221,5534,,,,,0.9467835969405282,Complete,6797,Daniel Wass,Ground Pass,Left Foot,73.75533,53.934708,84.8,75.7,0.94 (58/62)
0cf1f89d-c28b-4bb5-822f-a2018e1beaae,4244,4,00:06:29.705,111,,195,From Throw In,Denmark,Daniel Wass,Right Back,1.157267,3795221,6797,,,,,0.9911493990486504,Complete,7097,Christian Nørgaard,Ground Pass,Right Foot,84.8,75.7,79.2,56.7,0.8 (39/49)
b689d03f-c104-44cc-b3a9-6a2f2c6030a3,4247,4,00:06:33.317,111,,195,From Throw In,Denmark,Christian Nørgaard,Left Center Midfield,2.084192,3795221,7097,,,,,0.985061886829378,Complete,8247,Joachim Andersen,Ground Pass,Left Foot,71.21346,57.978153,73.2,29.9,0.91 (30/33)
a8eb441e-9dde-468a-82b6-1c64f54e4d4d,4250,4,00:06:36.764,111,,195,From Throw In,Denmark,Joachim Andersen,Left Center Back,2.200971,3795221,8247,,,,,0.7430704194589419,Complete,3570,Pierre-Emile Højbjerg,High Pass,Right Foot,74.564125,28.816612,91.9,74.9,0.94 (30/32)
a8e3dcb5-f487-410f-8329-cd1bab56fba9,4253,4,00:06:42.832,111,,195,From Throw In,Denmark,Pierre-Emile Højbjerg,Right Center Midfield,1.057235,3795221,3570,,,,,0.8690382915196527,Incomplete,4447,Martin Braithwaite Christensen,Ground Pass,Left Foot,90.52683,56.1581,103.5,46.7,0.79 (53/67)
950c9293-3eb5-4032-87a8-182b657d0559,4257,4,00:06:48.482,111,,195,From Throw In,England,Harry Maguire,Left Center Back,1.208659,3795221,3336,,,,,0.5840157311220451,Incomplete,10955,Harry Kane,Low Pass,Left Foot,14.306995,3.1081262,37.6,2.4,0.91 (86/94)
707c0f92-f2d7-4595-8d4f-7ed92d275477,4260,4,00:06:50.987,111,Recovery,195,From Throw In,Denmark,Pierre-Emile Højbjerg,Right Center Midfield,0.919346,3795221,3570,,,,,0.9937138127569132,Complete,7097,Christian Nørgaard,Ground Pass,Right Foot,85.83472,72.82501,81.7,68.8,0.79 (53/67)
b0390fea-5674-4c82-8d77-730a11945aab,4263,4,00:06:51.947,111,,195,From Throw In,Denmark,Christian Nørgaard,Left Center Midfield,0.764254,3795221,7097,,,,,0.9302075120993344,Complete,3570,Pierre-Emile Højbjerg,Ground Pass,Right Foot,79.24149,64.78904,91.1,70.0,0.91 (30/33)
67f7869d-9c3f-47b5-95b6-160f2c2252fa,4272,4,00:06:56.636,111,,196,Regular Play,England,Jordan Brian Henderson,Right Defensive Midfield,2.032919,3795221,3532,True,,,,0.9792092753537228,Complete,3233,Raheem Sterling,Ground Pass,Right Foot,34.16991,31.269306,48.3,46.1,0.88 (23/26)
32398345-ca60-4fdb-a6f2-9bf2429ecb94,4283,4,00:07:06.170,112,,196,Regular Play,England,Raheem Sterling,Right Attacking Midfield,1.2307,3795221,3233,,,,,0.9093537479115696,Complete,10955,Harry Kane,Ground Pass,Right Foot,95.63291,36.5399,105.1,25.9,0.88 (43/49)
ba0a6fa6-1945-49eb-813f-9f592e9617c6,4286,4,00:07:16.708,112,,196,Regular Play,England,Harry Kane,Center Forward,0.957948,3795221,10955,,,,,0.9653895279028812,Complete,3382,Luke Shaw,Ground Pass,Right Foot,100.08524,4.3368034,82.7,4.9,0.89 (32/36)
44e1765c-6523-4f42-a1b9-cb18abdc0ea3,4288,4,00:07:17.666,112,,196,Regular Play,England,Luke Shaw,Left Wing Back,1.702576,3795221,3382,,,,,0.8664043081278804,Complete,10955,Harry Kane,Ground Pass,Left Foot,82.54381,9.030196,89.1,1.7,0.87 (86/99)
ff9cd33a-d677-44ab-b6d5-43c7dda34e3d,4291,4,00:07:19.983,112,,196,Regular Play,England,Harry Kane,Center Forward,1.60201,3795221,10955,,,,,0.9340696016266528,Complete,3532,Jordan Brian Henderson,Low Pass,Right Foot,88.08151,1.3981946,78.6,10.9,0.89 (32/36)
7bb150e0-52ca-4db7-acd0-93774a2bfed4,4294,4,00:07:22.254,112,,196,Regular Play,England,Jordan Brian Henderson,Right Defensive Midfield,1.005153,3795221,3532,,,,,0.9949810204912316,Complete,4706,Kalvin Phillips,Ground Pass,Left Foot,80.10471,17.360714,71.7,30.8,0.88 (23/26)
fad6be29-b829-49d0-b62b-ff90f4ea8d63,4297,4,00:07:24.006,112,,196,Regular Play,England,Kalvin Phillips,Left Defensive Midfield,1.272052,3795221,4706,,,,,0.986176657962648,Complete,3205,Kyle Walker,Ground Pass,Right Foot,71.7,30.8,69.3,49.6,0.89 (75/84)
a2708a97-c5af-429b-85e6-647653a2baa5,4300,4,00:07:25.287,112,,196,Regular Play,England,Kyle Walker,Right Center Back,1.012475,3795221,3205,,,,,0.99584162569857,Complete,4706,Kalvin Phillips,Ground Pass,Right Foot,67.516594,49.865643,67.0,39.3,0.91 (88/97)
837c85ab-6c02-4e96-a350-70bef698909d,4302,4,00:07:26.299,112,,196,Regular Play,England,Kalvin Phillips,Left Defensive Midfield,0.898319,3795221,4706,,,,,0.9817283446632624,Complete,3205,Kyle Walker,Ground Pass,Right Foot,67.58961,40.486134,70.0,47.9,0.89 (75/84)
fbeecb15-d7ee-4c0c-a67b-22b74f1aeff5,4306,4,00:07:28.399,112,,196,Regular Play,England,Kyle Walker,Right Center Back,1.854244,3795221,3205,True,,,,0.9616409367594992,Complete,3308,Kieran Trippier,Ground Pass,Right Foot,67.665054,53.96335,82.7,74.2,0.91 (88/97)
4d46ea80-d32c-42b8-b6b3-e120a3bd7698,4309,4,00:07:33.352,112,,196,Regular Play,England,Kieran Trippier,Right Wing Back,1.697715,3795221,3308,,,,,0.4807216000551406,Complete,3205,Kyle Walker,Low Pass,Right Foot,78.81495,79.030174,91.8,67.8,0.85 (11/13)
c5403cc9-0bb2-407c-868e-9639bdf42cec,4312,4,00:07:39.746,112,,196,Regular Play,England,Kyle Walker,Right Center Back,1.503612,3795221,3205,,,,,0.9743599682764976,Complete,3308,Kieran Trippier,Ground Pass,Right Foot,110.5,72.2,92.7,74.2,0.91 (88/97)
ae5ae479-a95a-42f4-847d-69b2ac1437f7,4315,4,00:07:41.612,112,,196,Regular Play,England,Kieran Trippier,Right Wing Back,1.454252,3795221,3308,,,,,0.969171276188706,Complete,4706,Kalvin Phillips,Ground Pass,Right Foot,94.190414,78.24867,82.1,56.2,0.85 (11/13)
1b172c90-b163-4570-a5ee-b0ae1df57397,4318,4,00:07:44.390,112,,196,Regular Play,England,Kalvin Phillips,Left Defensive Midfield,1.886369,3795221,4706,,,,,0.985061886829378,Complete,3336,Harry Maguire,Ground Pass,Left Foot,80.24014,56.19858,65.1,32.2,0.89 (75/84)
d9bd1cfe-3356-4b14-a5a0-6781d702b8b5,4321,4,00:07:47.088,112,,196,Regular Play,England,Harry Maguire,Left Center Back,1.738451,3795221,3336,,,,,0.942059625504726,Complete,3382,Luke Shaw,Ground Pass,Right Foot,67.57277,31.940933,84.1,8.8,0.91 (86/94)
bf68a1ed-3268-4cfa-9914-81ec2ec625a5,4324,4,00:07:52.044,112,,196,Regular Play,England,Luke Shaw,Left Wing Back,0.803165,3795221,3382,,,,,0.8594454756979537,Complete,10955,Harry Kane,Ground Pass,Left Foot,93.980255,23.327343,99.8,13.8,0.87 (86/99)
888e7813-a152-4d0e-99b4-50927247dd48,4327,4,00:07:54.101,112,,196,Regular Play,England,Harry Kane,Center Forward,1.399203,3795221,10955,,,,,0.6729514750527289,Complete,3382,Luke Shaw,Ground Pass,Right Foot,100.4475,16.480574,110.3,14.2,0.89 (32/36)
ec3b3a56-e557-49ee-9e90-7c5b3f589f05,4330,4,00:07:57.892,112,,196,Regular Play,England,Luke Shaw,Left Wing Back,0.635193,3795221,3382,,,,,0.3988304374278369,Incomplete,4354,Philip Foden,Ground Pass,Left Foot,116.09238,19.083944,114.7,33.6,0.87 (86/99)
fc4cd1bf-96ad-4397-aaca-6d09bee1112a,4333,4,00:08:00.009,113,Recovery,196,Regular Play,England,Luke Shaw,Left Wing Back,1.113673,3795221,3382,,,,,0.9401187659097656,Complete,3532,Jordan Brian Henderson,Ground Pass,Right Foot,113.50563,23.467052,104.8,33.6,0.87 (86/99)
6d82dcf5-92d8-4037-822b-aa78dfaad2e3,4339,4,00:08:05.010,113,,196,Regular Play,Denmark,Kasper Schmeichel,Goalkeeper,6.989722,3795221,3815,,True,,,0.05278229839305516,Incomplete,21261,Jonas Older Wind,High Pass,Drop Kick,14.7,37.5,106.1,70.7,0.69 (24/35)
98007fe1-6eb1-495a-ac41-641cdb71a6d1,4341,4,00:08:12.000,113,Recovery,196,Regular Play,England,Harry Maguire,Left Center Back,2.836954,3795221,3336,,,,,0.9769173089873396,Complete,3468,Jordan Pickford,Ground Pass,Right Foot,16.727959,13.17009,7.5,36.6,0.91 (86/94)
3c8748a9-1222-451d-9563-d7ece1d89e71,4344,4,00:08:15.799,113,,196,Regular Play,England,Jordan Pickford,Goalkeeper,2.029949,3795221,3468,,,,,0.980127906471722,Complete,3308,Kieran Trippier,Ground Pass,Left Foot,10.927598,40.74738,21.7,69.8,0.49 (19/39)
86bda58b-e5a5-4553-81d0-8bb854ecd956,4347,4,00:08:19.189,113,,196,Regular Play,England,Kieran Trippier,Right Wing Back,1.392885,3795221,3308,,,,,0.965921672088356,Complete,4706,Kalvin Phillips,Ground Pass,Right Foot,24.877144,76.29196,27.0,54.8,0.85 (11/13)
fac1dd47-daa7-4a0e-b702-ac683f757d1f,4350,4,00:08:21.780,113,,196,Regular Play,England,Kalvin Phillips,Left Defensive Midfield,2.606323,3795221,4706,,,,,0.2851734510902073,Incomplete,3233,Raheem Sterling,High Pass,Right Foot,26.647047,62.909508,75.3,63.9,0.89 (75/84)
27d1e7bb-934c-4f52-b7fb-267769c3f2d2,4354,4,00:08:30.789,113,,197,Regular Play,Denmark,Joachim Andersen,Left Center Back,1.365344,3795221,8247,,,,,0.994410186390154,Complete,5534,Simon Thorup Kjær,Ground Pass,Right Foot,47.403336,21.23301,49.5,33.3,0.94 (30/32)
e4b09533-3081-4ba0-9e9e-c2b11de9aec3,4357,4,00:08:35.541,113,,197,Regular Play,Denmark,Simon Thorup Kjær,Right Center Back,1.591254,3795221,5534,,,,,0.9927313709952148,Complete,8247,Joachim Andersen,Ground Pass,Right Foot,52.95876,37.63109,55.8,28.0,0.94 (58/62)
c110b4a2-8eb7-4f69-bab6-c06363bc4787,4360,4,00:08:37.744,113,,197,Regular Play,Denmark,Joachim Andersen,Left Center Back,1.209341,3795221,8247,,,,,0.9800728375098078,Complete,16554,Joakim Mæhle,Ground Pass,Right Foot,54.68531,24.399345,65.2,7.6,0.94 (30/32)
00456367-d883-4ad5-b7fd-22b1dc521c95,4363,4,00:08:42.087,113,,197,Regular Play,Denmark,Joakim Mæhle,Left Back,0.971712,3795221,16554,,,,,0.988318732577624,Complete,7097,Christian Nørgaard,Ground Pass,Right Foot,84.065315,12.524216,83.9,29.5,0.82 (36/44)
fffa831d-ee81-40cb-a874-45313c757a5e,4366,4,00:08:44.302,113,,197,Regular Play,Denmark,Christian Nørgaard,Left Center Midfield,0.528417,3795221,7097,,,,,0.882872745467384,Complete,5536,Yussuf Yurary Poulsen,Ground Pass,Left Foot,84.17803,19.1786,92.8,30.2,0.91 (30/33)
5d8efc26-73be-4b87-8705-a66e928341e8,4370,4,00:08:44.871,113,,197,Regular Play,Denmark,Yussuf Yurary Poulsen,Left Wing,0.837775,3795221,5536,,,,,0.9133129821583438,Complete,4447,Martin Braithwaite Christensen,Ground Pass,Right Foot,90.51481,19.843266,96.6,35.8,0.56 (14/25)
