id,index,period,timestamp,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,out,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y,passing_accuracy
4a4b2f78-13a2-455e-acb3-5fb65f14500b,2352,2,00:25:14.724,70,,115,From Throw In,Wales,Kieffer Roberto Francisco Moore,Center Forward,1.24403,3788744,3853,,,,,0.9708595341340382,Complete,10931,Joe Allen,Ground Pass,Right Foot,98.11978,18.319534,90.1,23.2,0.59 (10/17)
923730c4-332e-4aa4-84a2-8ba6eae71910,2355,2,00:25:16.752,70,,115,From Throw In,Wales,Joe Allen,Center Defensive Midfield,2.991223,3788744,10931,,,,,0.8661500911261815,Complete,4774,Connor Roberts,High Pass,Right Foot,88.222466,19.600998,90.1,73.0,0.86 (30/35)
b69f3b44-f706-446e-9163-1be676e3e355,2358,2,00:25:21.467,70,,115,From Throw In,Wales,Connor Roberts,Right Back,1.075381,3788744,4774,,,,,0.9682376225858004,Complete,6399,Gareth Frank Bale,Ground Pass,Right Foot,91.14908,70.46161,93.9,65.7,0.79 (26/33)
2658937a-66ca-41a5-9ee6-fa22004e2c2c,2361,2,00:25:23.074,70,,115,From Throw In,Wales,Gareth Frank Bale,Right Midfield,0.992559,3788744,6399,,,,,0.992612050619241,Complete,4774,Connor Roberts,Ground Pass,Left Foot,93.56887,61.938873,87.0,75.3,0.57 (16/28)
818e39ce-9490-4220-a805-2651b419715e,2364,2,00:25:25.511,70,,115,From Throw In,Wales,Connor Roberts,Right Back,0.99177,3788744,4774,,,,,0.9467496636341924,Complete,6399,Gareth Frank Bale,Ground Pass,Right Foot,86.70062,68.4477,98.2,77.3,0.79 (26/33)
5e8f29ca-d635-490f-aed6-d8a4b4819be1,2368,2,00:25:31.092,70,,115,From Throw In,Wales,Gareth Frank Bale,Right Midfield,1.284373,3788744,6399,,,,,0.8514526501602377,Incomplete,3853,Kieffer Roberto Francisco Moore,Ground Pass,Left Foot,90.9111,53.941444,105.1,37.1,0.57 (16/28)
d0910874-bc57-4d1a-8184-7953a72015f7,2371,2,00:25:35.421,70,Recovery,115,From Throw In,Wales,Chris Mepham,Right Center Back,1.12599,3788744,4767,,,,,0.9871393288061924,Complete,11250,Joe Rodon,Ground Pass,Right Foot,65.513596,37.68014,68.3,27.6,0.78 (21/27)
28ba085e-ed27-46ab-a894-a1f789591774,2374,2,00:25:37.358,70,,115,From Throw In,Wales,Joe Rodon,Left Center Back,1.410307,3788744,11250,,,,,0.9433169272716908,Complete,3086,Ben Davies,Ground Pass,Right Foot,67.58756,24.3096,82.9,10.3,0.9 (27/30)
2c438e45-1be5-494c-a097-432ce1223cac,2377,2,00:25:40.424,70,,115,From Throw In,Wales,Ben Davies,Left Back,1.428566,3788744,3086,,,,,0.5074180488171959,Complete,3853,Kieffer Roberto Francisco Moore,High Pass,Left Foot,87.01269,8.485855,104.7,39.2,0.71 (30/42)
bf72788c-0026-4020-92e1-22c75588e339,2379,2,00:25:41.852,70,,115,From Throw In,Wales,Kieffer Roberto Francisco Moore,Center Forward,0.990525,3788744,3853,,,,,0.2562774604295255,Complete,3517,Aaron Ramsey,High Pass,Left Foot,104.21639,37.652122,107.9,35.7,0.59 (10/17)
c484014d-088a-4f60-8ccb-b1d89f5b6e10,2381,2,00:25:42.843,70,,115,From Throw In,Wales,Aaron Ramsey,Left Center Midfield,0.519435,3788744,3517,True,,,,0.3406818097442941,Incomplete,,,High Pass,,105.643074,35.825542,107.2,43.3,0.84 (31/37)
73a32576-99f2-43d2-b43d-75a717c2c56e,2387,2,00:25:48.548,70,,115,From Throw In,Switzerland,Ricardo Iván Rodríguez Araya,Left Wing Back,1.401686,3788744,5544,True,,,,0.7208641166179541,Out,,,Ground Pass,Left Foot,6.4202805,25.158897,25.6,0.1,0.74 (37/50)
3d1742ab-5263-4e5b-be57-343c61d965a8,2388,2,00:26:07.396,71,Throw-in,116,From Throw In,Wales,Connor Roberts,Right Back,1.108249,3788744,4774,,,,,0.9560952069003872,Complete,10931,Joe Allen,Low Pass,,95.52151,76.74615,91.3,70.2,0.79 (26/33)
a0918cd3-7c3f-4b63-b00f-7d7d9e14171e,2391,2,00:26:09.486,71,,116,From Throw In,Wales,Joe Allen,Center Defensive Midfield,2.492136,3788744,10931,,,,,0.8873156530803836,Complete,11250,Joe Rodon,Low Pass,Right Foot,88.682594,68.68166,61.6,41.0,0.86 (30/35)
5b2cd4c8-cc83-4f87-8091-61498f87b2ee,2394,2,00:26:13.087,71,,116,From Throw In,Wales,Joe Rodon,Left Center Back,1.766715,3788744,11250,,,,,0.9856755956787115,Complete,3086,Ben Davies,Ground Pass,Right Foot,61.978672,38.384445,73.1,23.9,0.9 (27/30)
920d2a71-bfed-4d4c-83a3-e26ef28272f3,2397,2,00:26:16.833,71,,116,From Throw In,Wales,Ben Davies,Left Back,1.191556,3788744,3086,,,,,0.9940223120344622,Complete,11250,Joe Rodon,Ground Pass,Left Foot,74.61157,14.63842,63.6,24.6,0.71 (30/42)
51e5bc24-9cf8-4e01-9ae2-460c8f3e045f,2400,2,00:26:20.121,71,,116,From Throw In,Wales,Joe Rodon,Left Center Back,1.169666,3788744,11250,,,,,0.9826259670148212,Complete,3086,Ben Davies,Ground Pass,Right Foot,68.99702,21.553234,77.3,9.4,0.9 (27/30)
32dd52aa-5b40-4242-a8b2-e1dc017e41fa,2404,2,00:26:24.245,71,,116,From Throw In,Wales,Ben Davies,Left Back,0.87876,3788744,3086,True,,,,0.9443237251933532,Complete,6399,Gareth Frank Bale,Low Pass,Left Foot,71.81921,13.299965,69.0,29.2,0.71 (30/42)
baa8084f-fa67-4d41-a6ee-55313e0f69b5,2407,2,00:26:27.299,71,,116,From Throw In,Wales,Gareth Frank Bale,Right Midfield,1.905594,3788744,6399,,,,,0.9781134840129924,Complete,22074,Joseff Morrell,Ground Pass,Left Foot,71.39745,35.073116,73.1,59.9,0.57 (16/28)
2d89ae74-5e07-408c-8d4f-6e6841835e3a,2410,2,00:26:30.158,71,,116,From Throw In,Wales,Joseff Morrell,Right Center Midfield,1.268426,3788744,22074,,,,,0.947651829123484,Complete,4774,Connor Roberts,Ground Pass,Right Foot,77.367424,62.072178,85.8,78.0,0.97 (29/30)
6c30af01-d5ce-45c1-be5f-7cb768483d21,2413,2,00:26:32.414,71,,116,From Throw In,Wales,Connor Roberts,Right Back,1.335704,3788744,4774,,,,,0.991863094294765,Complete,3517,Aaron Ramsey,Ground Pass,Right Foot,87.44707,76.44097,79.1,71.2,0.79 (26/33)
36babfe2-2749-405b-8e6d-731ab4680a51,2416,2,00:26:35.993,71,,116,From Throw In,Wales,Aaron Ramsey,Left Center Midfield,0.866775,3788744,3517,,,,,0.9543138242809512,Complete,6399,Gareth Frank Bale,Ground Pass,Right Foot,80.99571,61.126034,83.9,59.2,0.84 (31/37)
9010f583-52b7-4dce-a615-f95ca3ab9813,2419,2,00:26:41.588,71,,116,From Throw In,Wales,Gareth Frank Bale,Right Midfield,2.269722,3788744,6399,,,,,0.9848611438725196,Complete,11250,Joe Rodon,Ground Pass,Left Foot,87.228096,56.243755,68.6,30.4,0.57 (16/28)
28d6e82a-138d-4b72-bbc1-c3176b4003de,2422,2,00:26:44.700,71,,116,From Throw In,Wales,Joe Rodon,Left Center Back,2.522598,3788744,11250,,,,,0.8966487884147148,Incomplete,11252,Daniel James,Ground Pass,Right Foot,68.04695,31.95107,88.9,7.9,0.9 (27/30)
c1b99962-bce0-4a96-864e-8d42c3304b6f,2427,2,00:26:53.782,71,,117,Regular Play,Switzerland,Kevin Mbabu,Right Wing Back,0.935782,3788744,16027,,,,,0.9975237576137204,Complete,5538,Denis Lemi Zakaria Lako Lado,Ground Pass,Right Foot,70.9,69.4,64.4,57.4,0.76 (35/46)
87aa43ce-3c2f-44de-9418-ad45cdaab512,2431,2,00:26:55.813,71,,117,Regular Play,Switzerland,Denis Lemi Zakaria Lako Lado,Center Attacking Midfield,0.816877,3788744,5538,True,,,,0.9241306738285888,Complete,5543,Haris Seferović,Ground Pass,Right Foot,68.9584,56.753475,84.3,42.6,0.7 (7/10)
ec12d92b-e296-40b5-8239-62f57e05384a,2434,2,00:26:56.630,71,,117,Regular Play,Switzerland,Haris Seferović,Right Center Forward,0.645006,3788744,5543,True,,,,0.9590930441130732,Incomplete,3500,Granit Xhaka,Ground Pass,Left Foot,84.966805,48.116013,79.6,38.4,0.56 (14/25)
4574c491-2928-4400-859b-2eb9918743e5,2438,2,00:27:04.332,72,,118,Regular Play,Wales,Aaron Ramsey,Left Center Midfield,1.432644,3788744,3517,,,,,0.9557535458907144,Complete,10931,Joe Allen,Low Pass,Right Foot,56.276474,34.963608,70.0,8.3,0.84 (31/37)
daca3e19-aa67-4ae2-84b5-5116c2538e64,2441,2,00:27:06.755,72,,118,Regular Play,Wales,Joe Allen,Center Defensive Midfield,0.909408,3788744,10931,,,,,0.9046154132118562,Incomplete,11252,Daniel James,Ground Pass,Right Foot,70.53128,4.29097,76.7,9.3,0.86 (30/35)
2755b085-b4fc-45f7-9eb9-88ccf82460b2,2447,2,00:27:11.837,72,,118,Regular Play,Wales,Aaron Ramsey,Left Center Midfield,0.732898,3788744,3517,,,,,0.9937376346709816,Complete,10931,Joe Allen,Ground Pass,Right Foot,68.90682,10.10917,64.5,15.6,0.84 (31/37)
e59f28aa-6cfe-4d2c-aeae-930957507ce1,2450,2,00:27:14.518,72,,118,Regular Play,Wales,Joe Allen,Center Defensive Midfield,2.322788,3788744,10931,,,,,0.6324931071303771,Complete,6399,Gareth Frank Bale,High Pass,Right Foot,60.109825,18.560158,66.3,54.0,0.86 (30/35)
40d25938-9a40-451d-9f7b-2463903132d2,2453,2,00:27:23.886,72,,118,Regular Play,Wales,Gareth Frank Bale,Right Midfield,3.164215,3788744,6399,,,,,0.8404145024412452,Complete,11252,Daniel James,High Pass,Left Foot,81.28649,58.79108,93.7,11.2,0.57 (16/28)
b9e4793b-d928-4825-ab66-d9aaf657de46,2456,2,00:27:28.025,72,,118,Regular Play,Wales,Daniel James,Left Midfield,1.216199,3788744,11252,,,,,0.9410766283277656,Complete,3517,Aaron Ramsey,Ground Pass,Right Foot,92.48175,5.84863,99.0,25.4,0.67 (12/18)
26e1e12f-c4a3-4dda-966c-b5a47c4e4b13,2459,2,00:27:29.241,72,,118,Regular Play,Wales,Aaron Ramsey,Left Center Midfield,1.78166,3788744,3517,True,,,,0.6719080430682011,Complete,3086,Ben Davies,Ground Pass,Left Foot,97.87288,25.033863,107.4,22.5,0.84 (31/37)
911477de-ae92-4be4-9ed1-e86466675b74,2461,2,00:27:31.023,72,,118,Regular Play,Wales,Ben Davies,Left Back,2.89843,3788744,3086,,,,,0.3232856867963137,Incomplete,4774,Connor Roberts,High Pass,Left Foot,107.24285,19.57788,114.0,56.8,0.71 (30/42)
9d096e3d-8b18-4040-9b88-29f0e1848595,2464,2,00:28:08.696,73,Corner,119,From Corner,Wales,Daniel James,Left Midfield,1.271938,3788744,11252,,True,,,0.9259730842058664,Complete,10931,Joe Allen,Ground Pass,Right Foot,120.0,80.0,106.1,75.2,0.67 (12/18)
952cae32-6478-48f4-841e-8d52bed5a2e6,2466,2,00:28:10.454,73,,119,From Corner,Wales,Joe Allen,Center Defensive Midfield,1.490445,3788744,10931,,,,,0.9766489653783056,Complete,22074,Joseff Morrell,Ground Pass,Right Foot,106.03178,73.99975,94.5,60.6,0.86 (30/35)
6e811342-c1f2-4afd-b4e4-02b8de6a055e,2468,2,00:28:11.945,73,,119,From Corner,Wales,Joseff Morrell,Right Center Midfield,0.887222,3788744,22074,,,,,0.3895674965336142,Complete,3853,Kieffer Roberto Francisco Moore,High Pass,Right Foot,96.28416,58.23455,108.9,44.0,0.97 (29/30)
3a388adc-c93a-4fea-bc7b-3235fa9751ed,2473,2,00:29:46.119,74,Kick Off,120,From Kick Off,Switzerland,Breel-Donald Embolo,Left Center Forward,0.84,3788744,5545,,True,,,0.9970948079824828,Complete,3500,Granit Xhaka,Ground Pass,Right Foot,60.0,40.0,51.8,35.8,0.9 (19/21)
87d474a2-b775-4ba3-bfe1-7886c2d579b7,2475,2,00:29:47.982,74,,120,From Kick Off,Switzerland,Granit Xhaka,Left Defensive Midfield,1.672514,3788744,3500,,,,,0.9964607373424764,Complete,8814,Nico Elvedi,Ground Pass,Left Foot,51.218666,40.229095,42.7,57.6,0.88 (61/69)
4f5f74fa-fdd7-4cdd-80af-844ba9704478,2478,2,00:29:51.260,74,,120,From Kick Off,Switzerland,Nico Elvedi,Right Center Back,2.017741,3788744,8814,,,,,0.9914527840350584,Complete,5537,Fabian Lukas Schär,Ground Pass,Right Foot,42.288563,58.97702,31.5,39.5,0.96 (66/69)
68db0e7d-d11b-426e-afa4-230227d69c5b,2481,2,00:29:56.072,74,,120,From Kick Off,Switzerland,Fabian Lukas Schär,Center Back,1.736699,3788744,5537,,,,,0.985423750475266,Complete,8814,Nico Elvedi,Ground Pass,Left Foot,34.11949,40.290394,34.8,66.3,0.91 (71/78)
ce8d8935-3f22-444d-9ae6-28efeef117a9,2485,2,00:30:00.885,75,,120,From Kick Off,Switzerland,Nico Elvedi,Right Center Back,2.143021,3788744,8814,,,,,0.9707160156919176,Complete,5537,Fabian Lukas Schär,Ground Pass,Right Foot,36.240387,64.24301,31.5,38.4,0.96 (66/69)
73e98e52-0fe0-4b64-bad8-6d0cb8e4cbf3,2488,2,00:30:07.537,75,,120,From Kick Off,Switzerland,Fabian Lukas Schär,Center Back,1.51886,3788744,5537,,,,,0.991792607000508,Complete,8814,Nico Elvedi,Ground Pass,Right Foot,40.2163,40.3228,36.2,53.6,0.91 (71/78)
5da7bab7-f630-4443-ba0f-4c784cb9b9f0,2491,2,00:30:10.122,75,,120,From Kick Off,Switzerland,Nico Elvedi,Right Center Back,1.176267,3788744,8814,,,,,0.9387252260457706,Complete,3500,Granit Xhaka,Ground Pass,Right Foot,38.954067,59.935997,50.1,45.9,0.96 (66/69)
c916aaa0-3e36-43c6-9d7f-5cfc34662ed9,2493,2,00:30:11.299,75,,120,From Kick Off,Switzerland,Granit Xhaka,Left Defensive Midfield,0.884977,3788744,3500,,,,,0.9736597229965362,Complete,5537,Fabian Lukas Schär,Low Pass,Left Foot,52.713074,47.080215,37.3,38.0,0.88 (61/69)
3274a28c-e422-42d8-a949-7a7052ae1296,2500,2,00:30:17.664,75,,120,From Kick Off,Switzerland,Manuel Obafemi Akanji,Left Center Back,1.437086,3788744,5549,,,,,0.9614552104179416,Complete,3500,Granit Xhaka,Ground Pass,Right Foot,19.51942,32.372204,29.7,36.1,0.92 (71/77)
149b1f18-48d9-4187-a975-2954093440ee,2503,2,00:30:20.203,75,,120,From Kick Off,Switzerland,Granit Xhaka,Left Defensive Midfield,1.858653,3788744,3500,,,,,0.9800018507680944,Complete,8814,Nico Elvedi,Ground Pass,Left Foot,30.252148,45.295918,21.5,66.3,0.88 (61/69)
b6f45d30-4fd8-436e-99a2-2a30f25d727f,2506,2,00:30:22.720,75,,120,From Kick Off,Switzerland,Nico Elvedi,Right Center Back,1.05503,3788744,8814,,,,,0.9876078343536094,Complete,3500,Granit Xhaka,Ground Pass,Right Foot,22.633078,66.71803,24.2,53.9,0.96 (66/69)
dc4a4bca-261c-4fc7-a855-a576f8d2afd2,2508,2,00:30:23.775,75,,120,From Kick Off,Switzerland,Granit Xhaka,Left Defensive Midfield,1.372042,3788744,3500,,,,,0.9922522679074062,Complete,8814,Nico Elvedi,Ground Pass,Left Foot,24.126226,56.072975,15.9,67.7,0.88 (61/69)
227f8d25-68b2-4e82-869b-8f99b608baf6,2511,2,00:30:26.227,75,,120,From Kick Off,Switzerland,Nico Elvedi,Right Center Back,0.212496,3788744,8814,,,,,0.013562389342932841,Incomplete,,,Low Pass,Right Foot,16.649073,71.61894,17.4,70.0,0.96 (66/69)
3ef10448-9b34-491e-a2c3-cf3a8222f603,2513,2,00:30:50.757,75,Throw-in,121,From Throw In,Switzerland,Kevin Mbabu,Right Wing Back,1.264234,3788744,16027,,,,,0.6482154946944628,Incomplete,5545,Breel-Donald Embolo,High Pass,,31.2,80.0,45.6,72.4,0.76 (35/46)
d3141c73-89e2-4b2b-9402-fac768a203c7,2515,2,00:30:52.021,75,Interception,121,From Throw In,Wales,Joe Allen,Center Defensive Midfield,3.000897,3788744,10931,,,,,0.34218807331391404,Out,6399,Gareth Frank Bale,High Pass,Head,71.80617,6.89192,86.6,0.5,0.86 (30/35)
fdccf938-8e52-4ce5-9a93-4f976404e0c2,2519,2,00:31:01.613,76,Throw-in,122,From Throw In,Switzerland,Kevin Mbabu,Right Wing Back,1.098784,3788744,16027,,True,,,0.6278739135069901,Incomplete,5543,Haris Seferović,High Pass,,28.0,80.0,48.4,73.2,0.76 (35/46)
f3852e0a-94cf-49f6-8962-d4d75fad9a17,2521,2,00:31:02.712,76,Interception,122,From Throw In,Wales,Ben Davies,Left Back,1.693191,3788744,3086,True,,,,0.7756532591831399,Incomplete,22074,Joseff Morrell,High Pass,,71.69544,5.78787,72.8,13.5,0.71 (30/42)
4889f80a-a28a-4524-b6f3-c9479a418b0f,2525,2,00:31:04.405,76,Recovery,122,From Throw In,Switzerland,Remo Freuler,Right Defensive Midfield,1.156547,3788744,6983,True,,,,0.6378324160171609,Complete,5543,Haris Seferović,Low Pass,,48.426994,63.67474,54.8,66.6,0.9 (56/62)
1e356fe7-27fd-4c7c-992a-e9899dc8afef,2529,2,00:31:06.293,76,,122,From Throw In,Switzerland,Haris Seferović,Right Center Forward,0.463797,3788744,5543,True,,,,0.6850009212891671,Complete,6983,Remo Freuler,Ground Pass,Left Foot,53.438442,60.970154,55.6,66.6,0.56 (14/25)
d9cf0d2b-26dc-40e8-af9d-99445e98d637,2532,2,00:31:08.330,76,,122,From Throw In,Switzerland,Remo Freuler,Right Defensive Midfield,5.296745,3788744,6983,,,,,0.4508370604574898,Complete,5544,Ricardo Iván Rodríguez Araya,High Pass,Right Foot,61.445423,54.770275,108.8,10.0,0.9 (56/62)
2857b45d-8a0f-4122-b65c-90ad581f47f0,2534,2,00:31:13.627,76,,122,From Throw In,Switzerland,Ricardo Iván Rodríguez Araya,Left Wing Back,1.169545,3788744,5544,,,,,0.2555718163950705,Incomplete,,,High Pass,Left Foot,108.5468,12.119188,106.4,36.1,0.74 (37/50)
9473d7be-3ec8-442f-b468-72f209754ff3,2538,2,00:31:17.967,76,,122,From Throw In,Switzerland,Denis Lemi Zakaria Lako Lado,Center Attacking Midfield,1.219996,3788744,5538,,,,,0.4271809393763712,Pass Offside,5545,Breel-Donald Embolo,High Pass,Right Foot,107.42081,60.286346,116.0,34.7,0.7 (7/10)
f1eb1004-f058-437b-9cc0-5a36c5d030ba,2540,2,00:31:48.280,76,Free Kick,123,From Free Kick,Wales,Danny Ward,Goalkeeper,1.120298,3788744,9914,,,,,0.9789771211229326,Complete,10931,Joe Allen,Ground Pass,Right Foot,8.35402,46.647167,20.9,42.4,0.81 (22/27)
ef810db9-c5f3-462e-a766-93fbe0d3a6a4,2543,2,00:31:50.164,76,,123,From Free Kick,Wales,Joe Allen,Center Defensive Midfield,1.220121,3788744,10931,,,,,0.9538309538327588,Complete,3517,Aaron Ramsey,Ground Pass,Right Foot,24.86178,43.020473,40.3,39.3,0.86 (30/35)
dbc2e69f-da2b-46db-84ae-47f8dea929f4,2548,2,00:32:01.113,77,Free Kick,124,From Free Kick,Wales,Aaron Ramsey,Left Center Midfield,1.265524,3788744,3517,,True,,,0.9935118402623204,Complete,22074,Joseff Morrell,Ground Pass,Right Foot,37.5,38.3,40.1,55.4,0.84 (31/37)
b13aa2cd-fc5c-46e6-8f67-88a69d50ebe5,2550,2,00:32:03.226,77,,124,From Free Kick,Wales,Joseff Morrell,Right Center Midfield,1.920838,3788744,22074,,,,,0.979864859233226,Complete,4774,Connor Roberts,Ground Pass,Right Foot,41.83729,56.068455,49.6,74.9,0.97 (29/30)
5f5337f4-caf1-4efb-ac0d-55ef75d66488,2553,2,00:32:07.053,77,,124,From Free Kick,Wales,Connor Roberts,Right Back,1.145548,3788744,4774,,,,,0.995087229696104,Complete,22074,Joseff Morrell,Ground Pass,Right Foot,56.320297,68.87924,50.2,67.5,0.79 (26/33)
07a990fb-94b9-4415-9413-920601151917,2556,2,00:32:08.643,77,,124,From Free Kick,Wales,Joseff Morrell,Right Center Midfield,0.934806,3788744,22074,,,,,0.9387613027694356,Complete,4567,David Brooks,Ground Pass,Right Foot,47.34471,63.788273,55.7,78.4,0.97 (29/30)
109203a1-13f0-4bc2-86a1-0a03ad093fe4,2559,2,00:32:14.632,77,,124,From Free Kick,Wales,David Brooks,Right Midfield,1.767917,3788744,4567,,,,,0.9734299462085768,Complete,3086,Ben Davies,Ground Pass,Left Foot,71.2066,48.657692,76.3,30.6,0.6 (3/5)
a0256626-b520-48f7-910f-6a26ba5dea9e,2562,2,00:32:18.477,77,,124,From Free Kick,Wales,Ben Davies,Left Back,3.124899,3788744,3086,,,,,0.37006205105982826,Out,3853,Kieffer Roberto Francisco Moore,High Pass,Left Foot,87.32749,13.05076,120.0,59.6,0.71 (30/42)
9cafc11f-e12b-4486-b35c-8ff5b01ca846,2564,2,00:32:58.018,77,Goal Kick,125,From Goal Kick,Switzerland,Yann Sommer,Goalkeeper,3.534827,3788744,5550,,,,,0.4484369929225336,Incomplete,5545,Breel-Donald Embolo,High Pass,Right Foot,6.0,36.0,70.5,26.4,0.79 (23/29)
75cbab2d-b756-4b13-9bc2-620c5371f1a0,2567,2,00:33:01.552,78,Recovery,126,From Counter,Wales,Joe Rodon,Left Center Back,0.987258,3788744,11250,True,,,,0.9247138019951976,Complete,3517,Aaron Ramsey,Low Pass,,48.58682,52.13003,56.1,45.0,0.9 (27/30)
ed5c0451-e368-4447-82a2-cfe5bfe1acea,2569,2,00:33:02.434,78,,126,From Counter,Wales,Aaron Ramsey,Left Center Midfield,1.074797,3788744,3517,,,,,0.8125770799811107,Complete,6399,Gareth Frank Bale,Low Pass,Right Foot,56.54466,45.637653,67.3,40.7,0.84 (31/37)
dc7f27d9-3013-4918-983a-14492e71fa5e,2573,2,00:33:03.516,78,,126,From Counter,Wales,Gareth Frank Bale,Left Midfield,1.057996,3788744,6399,True,,,,0.8830382750946421,Complete,3853,Kieffer Roberto Francisco Moore,Ground Pass,Left Foot,67.1389,39.569523,75.0,41.4,0.57 (16/28)
24e1401f-aa63-4aeb-8d20-6f61f9694a4d,2575,2,00:33:04.574,78,,126,From Counter,Wales,Kieffer Roberto Francisco Moore,Center Forward,0.48224,3788744,3853,,,,,0.7477205251473592,Incomplete,6399,Gareth Frank Bale,Ground Pass,Right Foot,71.34236,41.55455,74.2,44.8,0.59 (10/17)
08f13195-7f98-434c-9138-61509edc42c2,2580,2,00:33:07.212,78,,127,Regular Play,Switzerland,Nico Elvedi,Right Center Back,0.412613,3788744,8814,True,,,,0.8830678455238595,Complete,3500,Granit Xhaka,Ground Pass,Right Foot,46.205833,37.149822,50.0,30.6,0.96 (66/69)
66e6aca2-f507-4ad2-b47f-92fbd4bebb3a,2583,2,00:33:08.356,78,,127,Regular Play,Switzerland,Granit Xhaka,Left Defensive Midfield,0.522599,3788744,3500,,,,,0.991974769381832,Complete,5549,Manuel Obafemi Akanji,Ground Pass,Left Foot,49.3,29.2,39.0,27.8,0.88 (61/69)
a791a8a3-b921-4515-98c1-c57a4c1d82d3,2585,2,00:33:08.878,78,,127,Regular Play,Switzerland,Manuel Obafemi Akanji,Left Center Back,0.676153,3788744,5549,,,,,0.6680235212308235,Complete,6983,Remo Freuler,Low Pass,Right Foot,39.0,27.8,54.8,23.1,0.92 (71/77)
f4481a9c-fb7d-4646-889f-b62a2f9b422c,2589,2,00:33:11.041,78,Recovery,127,Regular Play,Switzerland,Haris Seferović,Right Center Forward,0.589593,3788744,5543,,,,,0.9633435132168124,Complete,6983,Remo Freuler,Ground Pass,Left Foot,68.138916,24.46337,65.5,21.9,0.56 (14/25)
fc6b40f2-e0f8-4036-9a1f-2750c69dd987,2602,2,00:33:38.742,78,Free Kick,129,From Free Kick,Wales,Joseff Morrell,Right Center Midfield,1.392618,3788744,22074,,True,,,0.9920451173117169,Complete,4774,Connor Roberts,Ground Pass,Right Foot,66.7,57.0,75.0,74.9,0.97 (29/30)
b015a860-a105-4c4e-8a7d-7f1651b8572e,2604,2,00:33:40.448,78,,129,From Free Kick,Wales,Connor Roberts,Right Back,2.135821,3788744,4774,,,,,0.8381526789084236,Complete,4567,David Brooks,Ground Pass,Right Foot,81.08434,72.949,104.5,75.3,0.79 (26/33)
8e42b48e-f83b-4ac6-a584-441f0a7c79af,2607,2,00:33:46.783,78,,129,From Free Kick,Wales,David Brooks,Right Midfield,1.774439,3788744,4567,,,,,0.9667299187548328,Complete,22074,Joseff Morrell,Ground Pass,Left Foot,106.36993,68.21196,99.0,57.2,0.6 (3/5)
b6cdf76a-57e4-49c3-b3b5-3d6ffe67ae81,2610,2,00:33:49.489,78,,129,From Free Kick,Wales,Joseff Morrell,Right Center Midfield,1.932209,3788744,22074,,,,,0.9810492810179436,Complete,3086,Ben Davies,Ground Pass,Right Foot,98.87568,50.68038,94.4,34.1,0.97 (29/30)
6a8a92c9-abfb-43ab-9166-d8b362cb5a98,2614,2,00:34:06.430,79,Goal Kick,130,From Goal Kick,Switzerland,Yann Sommer,Goalkeeper,1.459996,3788744,5550,,,,,0.9975206056112836,Complete,8814,Nico Elvedi,Ground Pass,Left Foot,4.9979653,41.765587,3.6,54.7,0.79 (23/29)
b423ae5e-40b5-45cd-ab10-c72d2254a6ff,2617,2,00:34:08.910,79,,130,From Goal Kick,Switzerland,Nico Elvedi,Right Center Back,2.113167,3788744,8814,,,,,0.8954602664445634,Complete,16027,Kevin Mbabu,Ground Pass,Right Foot,3.662023,55.461864,27.0,73.2,0.96 (66/69)
c141b778-5525-4ae9-9282-716bc40f882e,2620,2,00:34:11.812,79,,130,From Goal Kick,Switzerland,Kevin Mbabu,Right Wing Back,1.732608,3788744,16027,,,,,0.4527813770556298,Complete,5545,Breel-Donald Embolo,Low Pass,Right Foot,28.882248,78.48099,50.7,70.3,0.76 (35/46)
ce7d225a-109b-4fd1-81b5-16b57e9f02bf,2631,2,00:34:26.401,79,Free Kick,131,From Free Kick,Switzerland,Nico Elvedi,Right Center Back,1.544459,3788744,8814,,True,,,0.9979515610309756,Complete,5537,Fabian Lukas Schär,Ground Pass,Right Foot,28.1,69.8,25.7,52.8,0.96 (66/69)
c28b00cd-a6af-44c2-9150-576a3fc0d654,2633,2,00:34:29.006,79,,131,From Free Kick,Switzerland,Fabian Lukas Schär,Center Back,1.43086,3788744,5537,,,,,0.9904901826793372,Complete,5549,Manuel Obafemi Akanji,Ground Pass,Right Foot,23.352686,46.610413,27.8,26.7,0.91 (71/78)
f8e17447-f983-4ced-8afc-0861357b94d1,2636,2,00:34:34.249,79,,131,From Free Kick,Switzerland,Manuel Obafemi Akanji,Left Center Back,1.610722,3788744,5549,,,,,0.9903006300178112,Complete,5537,Fabian Lukas Schär,Ground Pass,Left Foot,38.141663,34.62827,34.1,41.3,0.92 (71/77)
95209c3c-cdb4-4a47-a267-e49f6918414b,2639,2,00:34:39.122,79,,131,From Free Kick,Switzerland,Fabian Lukas Schär,Center Back,1.128161,3788744,5537,,,,,0.984922571338135,Complete,8814,Nico Elvedi,Ground Pass,Left Foot,40.84818,53.012047,41.2,64.8,0.91 (71/78)
2972d3e2-e942-4e33-b292-d2e13fe5831c,2642,2,00:34:41.036,79,,131,From Free Kick,Switzerland,Nico Elvedi,Right Center Back,0.952524,3788744,8814,,,,,0.9539072328079554,Complete,16027,Kevin Mbabu,Ground Pass,Right Foot,42.739964,70.34672,54.8,74.2,0.96 (66/69)
