id,index,period,timestamp,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,out,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y,passing_accuracy
2cb1a6a9-881f-4aa3-ad43-26ea7d2fc9e0,2004,2,00:00:02.056,45,,100,From Kick Off,Belgium,Youri Tielemans,Left Defensive Midfield,2.055873,3788757,2954,,,,,0.9945493243690948,Complete,3077,Jan Vertonghen,Ground Pass,Right Foot,56.0864,39.09068,41.3,11.9,0.85 (50/59)
8bfcb81d-420f-46ce-8aab-edd9fe7eec20,2007,2,00:00:05.276,45,,100,From Kick Off,Belgium,Jan Vertonghen,Left Center Back,1.265295,3788757,3077,,,,,0.9953058795447286,Complete,13116,Jason Denayer,Ground Pass,Left Foot,40.001606,22.870234,29.9,24.3,0.93 (67/72)
9995b36b-dec6-46b2-8280-233725d96658,2010,2,00:00:07.054,45,,100,From Kick Off,Belgium,Jason Denayer,Center Back,1.154016,3788757,13116,,,,,0.9854669120665844,Complete,3077,Jan Vertonghen,Ground Pass,Right Foot,31.02757,33.084637,33.9,11.8,0.96 (70/73)
0edafc68-14ab-48fb-9c79-91fc44c42971,2013,2,00:00:09.369,45,,100,From Kick Off,Belgium,Jan Vertonghen,Left Center Back,1.469701,3788757,3077,,,,,0.9951989669029137,Complete,13116,Jason Denayer,Ground Pass,Left Foot,34.404842,22.86212,28.2,23.7,0.93 (67/72)
e6ce1c94-d10b-44c4-aa1c-6ab98485420e,2016,2,00:00:11.790,45,,100,From Kick Off,Belgium,Jason Denayer,Center Back,1.728036,3788757,13116,,,,,0.9868127293358504,Complete,20005,Toby Alderweireld,Ground Pass,Right Foot,26.857557,35.2157,22.0,56.2,0.96 (70/73)
d09437e7-9ad1-4d4a-8fd9-3476b53d6a17,2019,2,00:00:14.265,45,,100,From Kick Off,Belgium,Toby Alderweireld,Right Center Back,1.503827,3788757,20005,,,,,0.9376256665094402,Complete,3176,Thomas Meunier,Ground Pass,Left Foot,21.496197,58.548412,35.6,74.9,0.82 (61/74)
ce6bdf14-064e-478d-8a69-ac5fc0a0c24a,2023,2,00:00:17.229,45,,100,From Kick Off,Belgium,Thomas Meunier,Right Wing Back,1.751881,3788757,3176,True,,,,0.9192855536417378,Complete,20005,Toby Alderweireld,Low Pass,Right Foot,29.687014,71.511894,21.4,60.1,0.87 (55/63)
12e1d7c2-b1f0-4499-9f8c-1ce9cb6298da,2026,2,00:00:19.038,45,,100,From Kick Off,Belgium,Toby Alderweireld,Right Center Back,6.245287,3788757,20005,,,,,0.029560734158469524,Incomplete,3289,Romelu Lukaku Menama,High Pass,Right Foot,22.272387,61.758244,100.2,59.1,0.82 (61/74)
8eef3688-f6fa-4932-97e7-007f48ec4bde,2030,2,00:00:25.383,45,,101,From Keeper,Denmark,Kasper Schmeichel,Goalkeeper,1.93748,3788757,3815,,,,,0.8895449695535623,Complete,8815,Jannik Vestergaard,High Pass,Right Foot,20.994484,17.670498,35.7,6.8,0.76 (16/21)
243e7fb5-7fc0-4200-933d-fb45972be0b7,2034,2,00:00:27.401,45,,101,From Keeper,Denmark,Jannik Vestergaard,Left Center Back,1.334457,3788757,8815,True,,,,0.697158379249778,Incomplete,16554,Joakim Mæhle,Low Pass,Left Foot,36.16227,6.52178,50.0,5.8,0.87 (33/38)
be0b01ff-028a-48d1-86bd-71b1b823f700,2036,2,00:00:28.735,45,Interception,101,From Keeper,Belgium,Thomas Meunier,Right Wing Back,1.644587,3788757,3176,,,True,,0.9090023409165796,Complete,3089,Kevin De Bruyne,Ground Pass,Right Foot,68.91369,75.09908,81.7,74.9,0.87 (55/63)
7f449f56-83fd-4cc4-8d20-596a2e53499c,2043,2,00:00:32.764,45,Recovery,101,From Keeper,Denmark,Thomas Delaney,Left Defensive Midfield,1.982908,3788757,5527,,,,,0.8618988770358313,Complete,24443,Mikkel Damsgaard,Ground Pass,Left Foot,28.2119,3.694016,46.2,4.1,0.82 (41/50)
a4c5a8c7-e146-4298-ae96-8a140a9f3d9d,2048,2,00:00:43.474,45,Throw-in,102,From Throw In,Denmark,Joakim Mæhle,Left Wing Back,1.154035,3788757,16554,,,,,0.9148231833387632,Complete,24443,Mikkel Damsgaard,Low Pass,,44.064545,0.716064,49.5,6.8,0.87 (47/54)
3862a581-0a67-4402-b3da-9d4ff806b7e3,2053,2,00:00:46.624,45,,102,From Throw In,Denmark,Mikkel Damsgaard,Left Attacking Midfield,1.136635,3788757,24443,True,,,,0.9919202659991506,Complete,5534,Simon Thorup Kjær,Ground Pass,Right Foot,45.91393,9.097786,35.1,27.9,0.76 (26/34)
97e64f16-f046-4fad-a3de-ca391c4c2c46,2057,2,00:00:49.316,45,,102,From Throw In,Denmark,Simon Thorup Kjær,Center Back,3.360028,3788757,5534,True,,,,0.9659514153583892,Complete,3815,Kasper Schmeichel,Ground Pass,Left Foot,34.491554,22.640972,2.5,36.2,0.86 (30/35)
09dc4cff-0aa7-4c6f-abfa-5fc7fcf7b508,2060,2,00:00:52.716,45,,102,From Throw In,Denmark,Kasper Schmeichel,Goalkeeper,4.156939,3788757,3815,,,,,0.053076391913390614,Incomplete,24443,Mikkel Damsgaard,High Pass,Right Foot,6.280365,31.770935,75.6,6.8,0.76 (16/21)
eeab5ea9-d585-477d-add9-0aafac1e98c7,2062,2,00:00:56.873,45,Recovery,102,From Throw In,Belgium,Toby Alderweireld,Right Center Back,1.544685,3788757,20005,,,,,0.3798179045461184,Incomplete,,,High Pass,Head,44.5,73.3,63.9,73.6,0.82 (61/74)
473a3f04-fd36-4668-b30d-18b356480abd,2065,2,00:00:58.929,45,,102,From Throw In,Denmark,Joakim Mæhle,Left Wing Back,1.217262,3788757,16554,,,,,0.6447199965084051,Complete,24443,Mikkel Damsgaard,High Pass,Right Foot,57.015865,7.73253,64.8,19.7,0.87 (47/54)
db478504-b7d1-40cd-a8a8-987a2cc15c2a,2068,2,00:01:01.009,46,,102,From Throw In,Denmark,Mikkel Damsgaard,Left Attacking Midfield,0.882825,3788757,24443,,,,,0.9945969210228824,Complete,3570,Pierre-Emile Højbjerg,Ground Pass,Right Foot,64.77517,19.974815,56.2,32.3,0.76 (26/34)
a429bade-4a4f-405a-a139-d540e9c96bff,2071,2,00:01:01.931,46,,102,From Throw In,Denmark,Pierre-Emile Højbjerg,Right Defensive Midfield,2.883697,3788757,3570,,,,,0.29956165892571285,Incomplete,4447,Martin Braithwaite Christensen,High Pass,Left Foot,56.97856,29.37446,110.4,36.1,0.87 (71/82)
a1d53d16-0729-4ff4-8fdd-d14bd266e7f7,2075,2,00:01:06.868,46,,103,Regular Play,Belgium,Thibaut Courtois,Goalkeeper,1.482033,3788757,3509,,,,,0.9944700151801922,Complete,13116,Jason Denayer,Ground Pass,Keeper Arm,14.390785,46.725094,21.4,47.3,0.88 (37/42)
b5e302a8-b1c8-4aa1-9ce1-0b07b5036af9,2078,2,00:01:10.340,46,,103,Regular Play,Belgium,Jason Denayer,Center Back,1.300562,3788757,13116,,,,,0.9917777089696892,Complete,20005,Toby Alderweireld,Ground Pass,Right Foot,24.763592,48.950947,27.3,56.2,0.96 (70/73)
2b8ebbf0-feb5-46b1-ba23-0fcf5f0ba464,2081,2,00:01:14.932,46,,103,Regular Play,Belgium,Toby Alderweireld,Right Center Back,1.629305,3788757,20005,,,,,0.9540526043261892,Complete,3176,Thomas Meunier,Ground Pass,Left Foot,32.4224,58.940742,41.6,73.3,0.82 (61/74)
fb9bf6ea-d590-478b-887a-0c7d794fe7ee,2084,2,00:01:18.672,46,,103,Regular Play,Belgium,Thomas Meunier,Right Wing Back,2.380968,3788757,3176,,,,,0.8427704461926537,Complete,13116,Jason Denayer,High Pass,Left Foot,40.182987,66.483826,32.6,36.9,0.87 (55/63)
b797bcd1-0ecd-44ab-a0ca-d8050987983f,2088,2,00:01:21.348,46,,103,Regular Play,Belgium,Jason Denayer,Center Back,2.734415,3788757,13116,,,,,0.5839370396099708,Incomplete,5632,Thorgan Hazard,High Pass,Right Foot,32.766655,40.851795,49.5,4.8,0.96 (70/73)
1c59b69a-b966-4b54-9376-3fc023c47d3f,2092,2,00:01:41.904,46,Throw-in,104,From Throw In,Belgium,Thorgan Hazard,Left Wing Back,1.177513,3788757,5632,,,,,0.8089762960478091,Incomplete,3089,Kevin De Bruyne,Low Pass,,37.02024,3.5564027,43.9,2.4,0.84 (52/62)
8334a907-02cb-4277-b1de-a0aa7ee2739f,2097,2,00:01:44.350,46,,104,From Throw In,Denmark,Pierre-Emile Højbjerg,Right Defensive Midfield,1.363661,3788757,3570,True,,,,0.9639667728833949,Incomplete,24443,Mikkel Damsgaard,Ground Pass,Left Foot,83.42021,65.99155,86.6,68.6,0.87 (71/82)
b06deb7e-e68a-4a6b-9422-840b45cfbe41,2102,2,00:01:48.217,46,,104,From Throw In,Belgium,Leander Dendoncker,Right Defensive Midfield,1.403898,3788757,6331,,,,,0.9856600512523152,Complete,20005,Toby Alderweireld,Ground Pass,Right Foot,35.74645,22.920155,22.0,49.4,0.92 (23/25)
217ac11e-6c49-4d51-91b9-073cd30b1a5c,2105,2,00:01:51.535,46,,104,From Throw In,Belgium,Toby Alderweireld,Right Center Back,1.527272,3788757,20005,,,,,0.9515426216112504,Complete,3176,Thomas Meunier,Ground Pass,Right Foot,22.136816,53.82712,37.1,65.7,0.82 (61/74)
4c5fe9e0-1593-4ad5-b741-5ff94a8b63a5,2108,2,00:01:54.419,46,,104,From Throw In,Belgium,Thomas Meunier,Right Wing Back,0.791213,3788757,3176,,,,,0.9341907502245504,Incomplete,6331,Leander Dendoncker,Ground Pass,Right Foot,37.5,65.4,48.7,57.6,0.87 (55/63)
242bf3b0-9060-46f9-930e-efba397d6b13,2112,2,00:01:58.697,46,,105,Regular Play,Denmark,Thomas Delaney,Left Defensive Midfield,2.813126,3788757,5527,,,,,0.5828359140684062,Complete,5536,Yussuf Yurary Poulsen,High Pass,Left Foot,67.75078,5.428474,106.4,16.0,0.82 (41/50)
da38f2bd-1e91-43fb-b3d9-20e03cf01c13,2116,2,00:02:06.727,47,,105,Regular Play,Denmark,Yussuf Yurary Poulsen,Center Forward,1.377788,3788757,5536,,,,,0.9648451962390644,Complete,5527,Thomas Delaney,Ground Pass,Right Foot,98.5,4.4,77.6,4.9,0.75 (12/16)
04915bba-f7e6-41ed-bf6c-5ed919ffb2f5,2119,2,00:02:09.395,47,,105,Regular Play,Denmark,Thomas Delaney,Left Defensive Midfield,1.304621,3788757,5527,,,,,0.9893163947379444,Complete,5534,Simon Thorup Kjær,Ground Pass,Left Foot,74.32922,4.210106,57.1,29.6,0.82 (41/50)
de5432d4-3302-4839-a2c5-a616b1dcdb9b,2122,2,00:02:11.555,47,,105,Regular Play,Denmark,Simon Thorup Kjær,Center Back,1.750513,3788757,5534,,,,,0.985423750475266,Complete,3959,Andreas Christensen,Ground Pass,Right Foot,56.2982,25.486607,50.3,52.7,0.86 (30/35)
22d87e17-b764-4280-b6f6-643496c0abb6,2126,2,00:02:13.780,47,,105,Regular Play,Denmark,Andreas Christensen,Right Center Back,1.442514,3788757,3959,,,,,0.9250951798659656,Complete,3570,Pierre-Emile Højbjerg,Ground Pass,Right Foot,47.63756,52.30378,69.0,53.4,0.96 (54/56)
1b72a0a3-5a90-4a0b-a32a-689633a2120e,2129,2,00:02:19.763,47,,105,Regular Play,Denmark,Pierre-Emile Højbjerg,Right Defensive Midfield,0.992277,3788757,3570,,,,,0.9809751759857374,Complete,24443,Mikkel Damsgaard,Ground Pass,Right Foot,83.09562,67.90647,86.3,56.7,0.87 (71/82)
52838f41-42a0-4fc4-a19b-b78f6f5b936e,2133,2,00:02:21.319,47,,105,Regular Play,Denmark,Mikkel Damsgaard,Left Attacking Midfield,0.519236,3788757,24443,True,,,,0.5058043824283709,Complete,4447,Martin Braithwaite Christensen,Ground Pass,Right Foot,87.70624,52.235043,94.2,56.4,0.76 (26/34)
85faa0ba-3c6f-43a4-9431-dd970b4795ac,2136,2,00:02:21.959,47,,105,Regular Play,Denmark,Martin Braithwaite Christensen,Right Attacking Midfield,1.399801,3788757,4447,,,,,0.9733965678535984,Complete,5527,Thomas Delaney,Ground Pass,Left Foot,93.94415,52.830593,79.5,31.7,0.8 (20/25)
8469bab0-b066-440f-8065-cebfae96285a,2141,2,00:02:41.973,47,Goal Kick,106,From Goal Kick,Belgium,Thibaut Courtois,Goalkeeper,1.119865,3788757,3509,,True,,,0.993283089319,Complete,20005,Toby Alderweireld,Ground Pass,Right Foot,6.0,44.0,19.9,74.3,0.88 (37/42)
eb0699f7-bbb5-446f-9d91-ed949d44b521,2143,2,00:02:47.047,47,,106,From Goal Kick,Belgium,Toby Alderweireld,Right Center Back,1.160741,3788757,20005,,,,,0.938034561340192,Complete,3176,Thomas Meunier,Ground Pass,Right Foot,26.580318,78.83147,42.8,75.2,0.82 (61/74)
f229465a-cca4-435f-862c-ab844f227add,2147,2,00:02:49.745,47,,106,From Goal Kick,Belgium,Thomas Meunier,Right Wing Back,0.921383,3788757,3176,True,,,,0.9846761423545723,Complete,20005,Toby Alderweireld,Ground Pass,Right Foot,43.59083,79.19816,28.7,74.0,0.87 (55/63)
bc25fe62-b040-4687-b3ea-96668c3aa411,2150,2,00:02:53.362,47,,106,From Goal Kick,Belgium,Toby Alderweireld,Right Center Back,1.31801,3788757,20005,,,,,0.9864663594818684,Complete,13116,Jason Denayer,Ground Pass,Right Foot,27.385565,72.544075,14.5,51.7,0.82 (61/74)
d3d5727c-2e3d-4f04-a444-2a511c081e96,2153,2,00:02:56.591,47,,106,From Goal Kick,Belgium,Jason Denayer,Center Back,1.980801,3788757,13116,,,,,0.9785847371424238,Complete,3077,Jan Vertonghen,Ground Pass,Right Foot,21.792126,54.837208,21.4,23.7,0.96 (70/73)
ab7ed787-407b-4181-b089-4cc4cfab2646,2156,2,00:03:00.360,48,,106,From Goal Kick,Belgium,Jan Vertonghen,Left Center Back,1.866367,3788757,3077,,,,,0.9210446469735161,Complete,5632,Thorgan Hazard,Ground Pass,Right Foot,27.730814,25.152674,47.9,2.0,0.93 (67/72)
18895424-17c1-4cb2-98b0-2f2e69735bd4,2159,2,00:03:03.438,48,,106,From Goal Kick,Belgium,Thorgan Hazard,Left Wing Back,1.194732,3788757,5632,,,,,0.9475288193222168,Complete,2954,Youri Tielemans,Ground Pass,Left Foot,52.943146,11.330992,62.4,24.6,0.84 (52/62)
880b661d-d4bd-42dd-a787-46bde316081c,2162,2,00:03:05.829,48,,106,From Goal Kick,Belgium,Youri Tielemans,Left Defensive Midfield,1.825201,3788757,2954,,,,,0.9108767367875108,Complete,5633,Yannick Ferreira Carrasco,Ground Pass,Right Foot,66.76128,23.643938,83.2,2.4,0.85 (50/59)
6356ab59-248a-4340-bedd-59f159c979b2,2165,2,00:03:12.866,48,,106,From Goal Kick,Belgium,Yannick Ferreira Carrasco,Left Attacking Midfield,0.464254,3788757,5633,,,,,0.3852636614124276,Incomplete,6331,Leander Dendoncker,Ground Pass,Left Foot,114.48165,18.934511,112.1,31.7,0.79 (15/19)
12886c5f-3ff9-4f2b-91ed-6b433e58f63e,2167,2,00:03:13.331,48,Recovery,106,From Goal Kick,Denmark,Andreas Christensen,Right Center Back,1.344699,3788757,3959,,,,,0.9796513080937724,Complete,6797,Daniel Wass,Low Pass,Left Foot,8.41449,50.735554,3.4,57.2,0.96 (54/56)
584ed7e4-853b-4451-be47-fa3f3159f741,2170,2,00:03:14.675,48,,106,From Goal Kick,Denmark,Daniel Wass,Right Wing Back,3.009506,3788757,6797,True,,,,0.1684009249686441,Incomplete,5536,Yussuf Yurary Poulsen,High Pass,Right Foot,2.99109,57.39044,25.3,72.4,0.79 (26/33)
76aa5014-0c7b-4b7b-8493-aaf5b86acd2f,2173,2,00:03:17.685,48,Recovery,106,From Goal Kick,Belgium,Thorgan Hazard,Left Wing Back,1.305556,3788757,5632,,,,,0.8987189543670402,Complete,2954,Youri Tielemans,Low Pass,Head,95.76945,13.189719,83.2,13.4,0.84 (52/62)
d9c01d9a-a28e-4a31-bcbd-23394add5146,2176,2,00:03:21.443,48,,106,From Goal Kick,Belgium,Youri Tielemans,Left Defensive Midfield,1.429715,3788757,2954,,,,,0.2669848894141593,Complete,3176,Thomas Meunier,High Pass,Right Foot,88.55116,26.506842,110.3,42.4,0.85 (50/59)
3e195a7e-4acc-4b4c-be71-c389066b9218,2180,2,00:03:51.882,48,Goal Kick,107,From Goal Kick,Denmark,Kasper Schmeichel,Goalkeeper,3.401543,3788757,3815,,,,,0.5278938038376452,Complete,5536,Yussuf Yurary Poulsen,High Pass,Right Foot,4.89605,40.430386,71.7,49.2,0.76 (16/21)
799dea3a-10a4-4e1d-9ad0-e3b3991cb485,2188,2,00:03:58.625,48,,108,Regular Play,Belgium,Youri Tielemans,Left Defensive Midfield,1.013181,3788757,2954,,,,,0.9879033698487152,Complete,3089,Kevin De Bruyne,Ground Pass,Right Foot,57.089725,40.35129,65.6,48.4,0.85 (50/59)
b027d831-efe8-4841-9a70-30700bbf6afc,2191,2,00:04:00.418,49,,108,Regular Play,Belgium,Kevin De Bruyne,Right Attacking Midfield,1.405601,3788757,3089,,,,,0.9891992481303522,Complete,3176,Thomas Meunier,Ground Pass,Right Foot,64.013115,53.19216,65.9,67.5,0.71 (20/28)
9ab2a1bd-44d9-44a5-93a9-e96be27c5d7f,2194,2,00:04:03.493,49,,108,Regular Play,Belgium,Thomas Meunier,Right Wing Back,1.10226,3788757,3176,,,,,0.9787342252020134,Complete,3089,Kevin De Bruyne,Ground Pass,Right Foot,68.84168,73.92105,72.5,58.5,0.87 (55/63)
c46b73c3-13b5-4ba0-a25c-c4fdbf8f9738,2198,2,00:04:05.029,49,,108,Regular Play,Belgium,Kevin De Bruyne,Right Attacking Midfield,1.483108,3788757,3089,True,,,,0.8360326014552242,Incomplete,3289,Romelu Lukaku Menama,Ground Pass,Right Foot,72.92936,63.306896,88.9,59.7,0.71 (20/28)
e7b19d94-99b3-4dfa-9ad0-cb3f65d9785f,2203,2,00:04:08.222,49,,109,Regular Play,Denmark,Joakim Mæhle,Left Wing Back,0.58632,3788757,16554,,,,,0.8654486507529232,Complete,3570,Pierre-Emile Højbjerg,Low Pass,Right Foot,37.18486,10.79804,42.2,17.1,0.87 (47/54)
ec6a0d08-d935-465d-aa97-e0fdc431defb,2206,2,00:04:08.888,49,,109,Regular Play,Denmark,Pierre-Emile Højbjerg,Right Defensive Midfield,1.019648,3788757,3570,,,,,0.99725913193216,Complete,8815,Jannik Vestergaard,Ground Pass,Right Foot,42.058235,14.968445,27.4,18.4,0.87 (71/82)
84262122-e3b0-4970-adf2-59bf6485d55d,2210,2,00:04:10.851,49,,109,Regular Play,Denmark,Jannik Vestergaard,Left Center Back,1.448692,3788757,8815,True,,,,0.9238670770164408,Complete,16554,Joakim Mæhle,Ground Pass,Right Foot,30.42035,14.35182,39.6,5.2,0.87 (33/38)
0cf9d221-dd7b-43f2-bd82-3864c7519100,2213,2,00:04:12.866,49,,109,Regular Play,Denmark,Joakim Mæhle,Left Wing Back,0.841041,3788757,16554,,,,,0.959332021321044,Complete,3570,Pierre-Emile Højbjerg,Ground Pass,Right Foot,39.7739,2.09985,41.7,25.5,0.87 (47/54)
a28f0d69-9c3d-45f0-b9b0-8b17a26c2565,2216,2,00:04:14.858,49,,109,Regular Play,Denmark,Pierre-Emile Højbjerg,Right Defensive Midfield,1.556392,3788757,3570,,,,,0.4422511644445913,Complete,4447,Martin Braithwaite Christensen,High Pass,Right Foot,42.817986,21.324303,70.9,35.3,0.87 (71/82)
0542078d-a47e-44ea-8a3a-94558a91a203,2222,2,00:04:42.373,49,Throw-in,110,From Throw In,Denmark,Joakim Mæhle,Left Wing Back,0.983282,3788757,16554,,,,,0.9624670399312184,Complete,3570,Pierre-Emile Højbjerg,Low Pass,,104.0,0.1,96.6,12.1,0.87 (47/54)
07f0986f-28bb-4cb7-b53b-3d90d81f04e9,2224,2,00:04:43.356,49,,110,From Throw In,Denmark,Pierre-Emile Højbjerg,Right Defensive Midfield,0.977564,3788757,3570,,,,,0.9191303823388012,Complete,16554,Joakim Mæhle,Ground Pass,Right Foot,96.9,12.1,104.4,3.7,0.87 (71/82)
6cf8cbea-c7de-40c1-9977-5ecdfa403621,2227,2,00:04:45.418,49,,110,From Throw In,Denmark,Joakim Mæhle,Left Wing Back,0.863661,3788757,16554,,,,,0.9673661440012172,Complete,24443,Mikkel Damsgaard,Ground Pass,Right Foot,104.7,3.7,98.5,20.4,0.87 (47/54)
f968693b-6666-4248-ad9c-b7df886226c0,2239,2,00:06:00.894,51,Throw-in,112,From Throw In,Denmark,Joakim Mæhle,Left Wing Back,1.151552,3788757,16554,,,,,0.6822062763026177,Incomplete,5536,Yussuf Yurary Poulsen,Low Pass,,96.1,0.1,108.8,9.4,0.87 (47/54)
021796ea-11f4-4b12-9267-9ee53d770366,2243,2,00:06:03.169,51,,112,From Throw In,Belgium,Thomas Meunier,Right Wing Back,2.244647,3788757,3176,,,,,0.3265725394024206,Incomplete,3289,Romelu Lukaku Menama,High Pass,Right Foot,11.82707,77.996765,49.6,65.9,0.87 (55/63)
f0d9971e-a769-42fe-ba78-a0a07c39d7da,2245,2,00:06:05.413,51,Recovery,112,From Throw In,Denmark,Simon Thorup Kjær,Center Back,1.513133,3788757,5534,,,,,0.9114522597526789,Complete,8815,Jannik Vestergaard,Low Pass,Head,70.62897,18.41382,70.2,6.8,0.86 (30/35)
17e1884a-3f17-4df6-801e-8b8457818559,2248,2,00:06:06.966,51,,112,From Throw In,Denmark,Jannik Vestergaard,Left Center Back,1.15384,3788757,8815,,,,,0.9622721286486616,Complete,24443,Mikkel Damsgaard,Ground Pass,Left Foot,65.30425,7.21203,76.4,16.3,0.87 (33/38)
5c4d19a0-ffc0-41e3-ad51-dee253c74f3f,2251,2,00:06:08.455,51,,112,From Throw In,Denmark,Mikkel Damsgaard,Left Attacking Midfield,0.99996,3788757,24443,,,,,0.931785623577788,Complete,16554,Joakim Mæhle,Ground Pass,Right Foot,73.254616,11.440285,83.8,6.5,0.76 (26/34)
45039196-6523-49d8-bac0-41e0cdfefe39,2260,2,00:06:14.603,51,,112,From Throw In,Denmark,Pierre-Emile Højbjerg,Right Defensive Midfield,1.376466,3788757,3570,,,,,0.9916051017780791,Complete,5534,Simon Thorup Kjær,Ground Pass,Right Foot,75.16645,12.962036,63.9,24.6,0.87 (71/82)
e2e6c6a2-756d-4b84-9da7-6bd998a2f4c0,2263,2,00:06:16.427,51,,112,From Throw In,Denmark,Simon Thorup Kjær,Center Back,2.156193,3788757,5534,,,,,0.9896370671006076,Complete,3959,Andreas Christensen,Ground Pass,Right Foot,62.22012,20.611656,53.8,48.9,0.86 (30/35)
91d80e2d-89b5-45dd-a38e-978b252df855,2266,2,00:06:21.064,51,,112,From Throw In,Denmark,Andreas Christensen,Right Center Back,1.384862,3788757,3959,,,,,0.8937320649292572,Complete,3570,Pierre-Emile Højbjerg,Low Pass,Right Foot,54.24673,45.68318,66.0,20.9,0.96 (54/56)
8c3c52c1-233c-4f6c-8780-79028bf3363e,2269,2,00:06:23.332,51,,112,From Throw In,Denmark,Pierre-Emile Højbjerg,Right Defensive Midfield,1.846853,3788757,3570,,,,,0.8978246084782359,Complete,24443,Mikkel Damsgaard,Ground Pass,Left Foot,64.98458,14.932396,82.1,9.0,0.87 (71/82)
7fca8215-5fea-4bc2-ae13-3edd91fd97a1,2272,2,00:06:29.640,51,,112,From Throw In,Denmark,Mikkel Damsgaard,Left Attacking Midfield,2.27969,3788757,24443,,,,,0.7640504587237782,Incomplete,5536,Yussuf Yurary Poulsen,Ground Pass,Left Foot,102.46609,23.36481,118.4,31.1,0.76 (26/34)
c53cb4d9-8953-4415-8d80-747e1c6c60d8,2276,2,00:06:33.219,51,,113,Regular Play,Belgium,Thibaut Courtois,Goalkeeper,2.209023,3788757,3509,,,,,0.8792770375111294,Complete,5633,Yannick Ferreira Carrasco,High Pass,Keeper Arm,4.6546116,46.673866,40.9,16.4,0.88 (37/42)
6afd0955-ffc8-4ed5-bf07-0e2cf97cce21,2283,2,00:06:35.548,51,,113,Regular Play,Belgium,Yannick Ferreira Carrasco,Left Attacking Midfield,2.029477,3788757,5633,,,,,0.7826910802867745,Complete,3089,Kevin De Bruyne,High Pass,Right Foot,42.869892,23.895777,52.8,27.4,0.79 (15/19)
62f3eb82-b514-4361-a269-8ab045fb49f1,2286,2,00:06:37.857,51,,113,Regular Play,Belgium,Kevin De Bruyne,Right Attacking Midfield,4.418194,3788757,3089,,,,,0.5837001109457299,Complete,3289,Romelu Lukaku Menama,High Pass,Right Foot,52.07757,31.830421,90.7,73.1,0.71 (20/28)
06ec77a7-39ba-4fd7-956b-8e6b348e82ce,2291,2,00:07:16.476,52,Throw-in,114,From Throw In,Belgium,Thomas Meunier,Right Wing Back,2.687109,3788757,3176,,,,,0.7099125979845664,Complete,13116,Jason Denayer,High Pass,,106.7,80.0,71.3,70.2,0.87 (55/63)
f1e6233b-c8f4-4f14-be3f-0f911451f539,2294,2,00:07:20.956,52,,114,From Throw In,Belgium,Jason Denayer,Center Back,1.621701,3788757,13116,,,,,0.9940464193967216,Complete,3077,Jan Vertonghen,Ground Pass,Right Foot,64.62449,67.64752,56.8,33.6,0.96 (70/73)
cad89b9d-1dda-4da5-9cc3-7bded9484d2b,2297,2,00:07:23.863,52,,114,From Throw In,Belgium,Jan Vertonghen,Left Center Back,1.934851,3788757,3077,,,,,0.9815383760025024,Complete,5632,Thorgan Hazard,Ground Pass,Left Foot,58.900867,34.218163,71.5,5.3,0.93 (67/72)
459d9d18-3237-40e6-a579-ea20710e0b09,2300,2,00:07:27.510,52,,114,From Throw In,Belgium,Thorgan Hazard,Left Wing Back,1.161047,3788757,5632,,,,,0.9733075848821088,Complete,3089,Kevin De Bruyne,Ground Pass,Left Foot,72.1885,5.250307,72.1,8.9,0.84 (52/62)
5525acde-83ca-486f-b0bd-2d5452d12309,2303,2,00:07:30.734,52,,114,From Throw In,Belgium,Kevin De Bruyne,Right Attacking Midfield,1.633337,3788757,3089,,,,,0.988753540362756,Complete,13116,Jason Denayer,Ground Pass,Right Foot,72.03616,20.576122,60.8,37.8,0.71 (20/28)
3eb3cedc-fe37-49bc-bcad-749f7f9650a2,2306,2,00:07:33.511,52,,114,From Throw In,Belgium,Jason Denayer,Center Back,2.05109,3788757,13116,,,,,0.9397883958532512,Complete,3176,Thomas Meunier,Ground Pass,Right Foot,59.301945,45.00816,83.8,76.1,0.96 (70/73)
32cfa995-2332-4fc4-9594-dc4ba0687cd0,2309,2,00:07:37.464,52,,114,From Throw In,Belgium,Thomas Meunier,Right Wing Back,1.626342,3788757,3176,,,,,0.971901791468815,Complete,20005,Toby Alderweireld,Ground Pass,Right Foot,79.083694,74.15815,58.0,62.9,0.87 (55/63)
38db391c-d723-4146-9713-952772296b81,2312,2,00:07:40.223,52,,114,From Throw In,Belgium,Toby Alderweireld,Right Center Back,1.165074,3788757,20005,,,,,0.9941115996821784,Complete,13116,Jason Denayer,Ground Pass,Left Foot,54.915157,66.93938,52.8,47.2,0.82 (61/74)
7c011040-c09a-435e-aef6-c0480e32e086,2315,2,00:07:42.425,52,,114,From Throw In,Belgium,Jason Denayer,Center Back,1.319673,3788757,13116,,,,,0.9877480962510586,Complete,3077,Jan Vertonghen,Ground Pass,Right Foot,54.19116,44.53463,55.2,26.7,0.96 (70/73)
