id,index,period,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y
1a9868d7-8c44-47c9-ae43-1275a79445fe,3091,2,70,,123,Regular Play,Slovakia,Tomáš Hubočan,Left Back,1.147546,3788761,4421,,,,0.9830047201997806,Complete,16041,Patrik Hrošovský,Ground Pass,Right Foot,60.406223,25.2008,64.2,36.0
3d0dd0d7-ea00-4cf7-9368-9c8ac334477e,3094,2,70,,123,Regular Play,Slovakia,Patrik Hrošovský,Left Center Midfield,1.425195,3788761,16041,,,,0.9831590568528696,Complete,7025,Marek Hamšík,Ground Pass,Right Foot,67.57086,42.046562,68.4,60.2
acebe6f3-c24f-4ff1-85dc-aae666ccfa0c,3097,2,70,,123,Regular Play,Slovakia,Marek Hamšík,Center Attacking Midfield,0.738925,3788761,7025,,,,0.9720328627223136,Complete,8967,Ondrej Duda,Ground Pass,Left Foot,80.567795,60.96814,85.8,46.0
370295b5-d4b4-4f94-ba33-7f5d65578102,3100,2,70,,123,Regular Play,Slovakia,Ondrej Duda,Center Forward,0.756016,3788761,8967,,,,0.987419758001973,Complete,7025,Marek Hamšík,Ground Pass,Right Foot,85.67488,51.07332,80.9,51.5
d19c6b32-25d6-4512-8371-1d75559f67b2,3103,2,70,,123,Regular Play,Slovakia,Marek Hamšík,Center Attacking Midfield,1.015737,3788761,7025,,,,0.9939203431492112,Complete,16041,Patrik Hrošovský,Ground Pass,Left Foot,80.24278,58.711018,69.6,48.3
b890ea31-f1a7-454c-bc72-ba6d721055fa,3106,2,70,,123,Regular Play,Slovakia,Patrik Hrošovský,Left Center Midfield,0.80699,3788761,16041,,,,0.9799705790286041,Complete,7025,Marek Hamšík,Ground Pass,Right Foot,71.43079,49.668755,76.8,57.1
2cba58ed-ca54-436d-bcc8-c7d27298b2a9,3109,2,70,,123,Regular Play,Slovakia,Marek Hamšík,Center Attacking Midfield,0.66733,3788761,7025,,,,0.8859403096316266,Complete,8967,Ondrej Duda,Ground Pass,Right Foot,79.90159,57.77208,90.5,42.0
b4b016ef-b993-46a8-85e3-6e33e950dfb1,3115,2,70,Recovery,124,Regular Play,Sweden,Ludwig Augustinsson,Left Back,0.733474,3788761,5621,,,,0.9513828572072756,Complete,5624,Albin Ekdal,Low Pass,Left Foot,22.65518,20.312263,28.8,29.8
3280149f-6b74-422f-ac65-956ca663385b,3119,2,70,,124,Regular Play,Sweden,Albin Ekdal,Left Center Midfield,1.125318,3788761,5624,True,,,0.9935711535504296,Complete,26875,Marcus Andreas Danielsson,Ground Pass,Right Foot,25.450195,25.147877,13.9,27.4
77cc9b6c-38f3-47cd-93b7-89c5b2aaf585,3123,2,70,,124,Regular Play,Sweden,Marcus Andreas Danielsson,Left Center Back,1.580278,3788761,26875,True,,,0.960346828787632,Complete,5621,Ludwig Augustinsson,Ground Pass,Right Foot,13.70827,22.96342,20.9,6.8
112cead1-5c35-423d-80ef-4779508c6d76,3130,2,70,,124,Regular Play,Sweden,Ludwig Augustinsson,Left Back,1.137696,3788761,5621,True,,,0.94728703485085,Complete,8819,Alexander Isak,Ground Pass,Left Foot,49.475525,7.67207,53.7,35.7
d6f40175-5588-4351-a94f-b3aa8f8f570e,3157,2,72,Free Kick,125,From Free Kick,Slovakia,Martin Dúbravka,Goalkeeper,3.467251,3788761,3711,,,,0.42540317671991706,Incomplete,8967,Ondrej Duda,High Pass,Right Foot,9.5,52.0,78.1,59.8
591b6a43-8cfc-4c7f-9c62-92066a521252,3161,2,72,Recovery,125,From Free Kick,Sweden,Alexander Isak,Left Center Forward,1.838475,3788761,8819,True,,,0.2006823752686733,Complete,8552,Robin Quaison,High Pass,,60.132256,19.044205,85.2,27.3
a6a9bc4c-8f80-4883-90e5-bf751eb66258,3164,2,72,Recovery,125,From Free Kick,Slovakia,Milan Škriniar,Left Center Back,2.5397,3788761,6990,,,,0.7129153848242528,Complete,28044,Martin Koscelník,High Pass,Head,34.70081,57.627934,28.6,75.2
b1b0e929-4a52-48ba-a76c-5166c02cb4bb,3166,2,72,,125,From Free Kick,Slovakia,Martin Koscelník,Right Back,0.726904,3788761,28044,,,,0.7452856795440665,Complete,10919,Juraj Kucka,Low Pass,Right Foot,27.239126,77.70602,41.9,70.8
9b8eb260-e0e4-42c2-8cd6-20ce977b5deb,3170,2,72,Recovery,125,From Free Kick,Slovakia,Patrik Hrošovský,Left Center Midfield,0.794726,3788761,16041,,,,0.9194821319234104,Complete,8967,Ondrej Duda,Ground Pass,Right Foot,42.74503,62.706123,56.8,67.0
35e2e338-17de-4714-9231-69a8c8596f82,3172,2,72,,125,From Free Kick,Slovakia,Ondrej Duda,Center Forward,1.55835,3788761,8967,,,,0.9885525417516832,Out,7975,Lukáš Haraslín,Ground Pass,Right Foot,58.697514,68.1518,50.8,79.7
43c102f5-cbfc-4ffb-a97f-b9797b59a738,3174,2,73,Throw-in,126,From Throw In,Sweden,Ludwig Augustinsson,Left Back,1.170281,3788761,5621,,,,0.9875327481136186,Complete,26875,Marcus Andreas Danielsson,Low Pass,,71.95286,-0.8555,56.4,10.5
f6bb9418-a30c-4629-a0dd-bd8d1b278f99,3177,2,73,,126,From Throw In,Sweden,Marcus Andreas Danielsson,Left Center Back,2.450956,3788761,26875,,,,0.9840745759583762,Complete,3702,Victor Nilsson Lindelöf,Ground Pass,Left Foot,55.97126,9.887955,52.9,39.0
2123815f-2477-473b-a09e-cdc3a4622963,3180,2,73,,126,From Throw In,Sweden,Victor Nilsson Lindelöf,Right Center Back,1.373077,3788761,3702,,,,0.9897175189284436,Complete,5612,Mikael Lustig,Ground Pass,Right Foot,52.02464,42.56089,51.0,61.0
ea40c3b8-8676-4ed3-b2d0-026cc763595d,3183,2,73,,126,From Throw In,Sweden,Mikael Lustig,Right Back,1.656858,3788761,5612,,,,0.99064016198021,Complete,5622,Robin Olsen,Ground Pass,Right Foot,46.7506,45.38172,23.2,49.1
a07db683-277c-4517-9a59-8bcbbb2075cd,3186,2,73,,126,From Throw In,Sweden,Robin Olsen,Goalkeeper,3.527707,3788761,5622,,,,0.21560778095747976,Incomplete,5613,Viktor Claesson,High Pass,Right Foot,20.6,55.7,84.2,61.8
f97e2b14-bde7-4991-85bf-b689a2930474,3191,2,73,Recovery,126,From Throw In,Sweden,Mikael Lustig,Right Back,0.864187,3788761,5612,,,,0.7096633599741782,Complete,5613,Viktor Claesson,Low Pass,Right Foot,67.96318,68.693954,85.9,70.4
b6a9c3af-9451-4d20-8f6a-c5ca554d2eb9,3193,2,73,,126,From Throw In,Sweden,Viktor Claesson,Right Midfield,1.244023,3788761,5613,,,,0.9203661465105928,Complete,5617,Sebastian Larsson,Low Pass,Head,84.94399,62.979298,69.3,67.2
76ff0ed2-9b36-4034-9efe-dfe08524d367,3197,2,73,,126,From Throw In,Sweden,Sebastian Larsson,Right Center Midfield,0.737653,3788761,5617,,,,0.9701085394068549,Complete,5612,Mikael Lustig,Ground Pass,Right Foot,74.2676,70.25088,75.7,79.4
c0e26411-8473-41b4-b460-1d09c7941f09,3200,2,73,,126,From Throw In,Sweden,Mikael Lustig,Right Back,1.777473,3788761,5612,,,,0.9884969824220952,Complete,3702,Victor Nilsson Lindelöf,Ground Pass,Right Foot,74.93835,74.822235,57.2,72.1
fd30b843-6b5a-4f3c-9c12-a6862a2c8521,3204,2,73,,126,From Throw In,Sweden,Victor Nilsson Lindelöf,Right Center Back,1.83807,3788761,3702,True,,,0.9656483951748036,Complete,5625,Emil Peter Forsberg,Ground Pass,Right Foot,61.21454,39.71603,64.2,20.1
447b2aae-f39a-4bda-9e71-5450f1494828,3207,2,73,,126,From Throw In,Sweden,Emil Peter Forsberg,Left Midfield,1.27804,3788761,5625,,,,0.9767042900075028,Complete,5624,Albin Ekdal,Ground Pass,Right Foot,64.2,25.8,69.3,42.9
8f27da5c-6d6f-436d-8c30-964652e93e84,3210,2,73,,126,From Throw In,Sweden,Albin Ekdal,Left Center Midfield,1.525498,3788761,5624,,,,0.8827620356435545,Complete,5612,Mikael Lustig,Low Pass,Right Foot,66.09848,44.82989,84.3,77.6
fea87f20-2634-4e97-8939-feb83df7e5ab,3213,2,74,,126,From Throw In,Sweden,Mikael Lustig,Right Back,1.274879,3788761,5612,,,,0.9869593708847928,Complete,5617,Sebastian Larsson,Ground Pass,Right Foot,87.9946,74.24713,77.7,75.5
15c8fd85-9a6f-4a2b-bec6-c7c46be0e9e2,3216,2,74,,126,From Throw In,Sweden,Sebastian Larsson,Right Center Midfield,1.257911,3788761,5617,,,,0.9827291873578776,Complete,3702,Victor Nilsson Lindelöf,Ground Pass,Right Foot,75.99864,66.225876,69.1,51.1
bb47d993-6dbc-41ca-bd0f-0a252a934453,3219,2,74,,126,From Throw In,Sweden,Victor Nilsson Lindelöf,Right Center Back,2.437829,3788761,3702,,,,0.9575809758555444,Complete,26875,Marcus Andreas Danielsson,Ground Pass,Right Foot,76.48782,39.843678,84.9,22.6
e49fc1f9-face-4a30-92a1-e30dcd135d0c,3222,2,74,,126,From Throw In,Sweden,Marcus Andreas Danielsson,Left Center Back,1.376846,3788761,26875,,,,0.9904987389360498,Complete,3702,Victor Nilsson Lindelöf,Ground Pass,Left Foot,85.2754,18.558613,73.2,40.2
eee6108b-9437-4743-a5e3-8a1f3e028e64,3225,2,74,,126,From Throw In,Sweden,Victor Nilsson Lindelöf,Right Center Back,1.318095,3788761,3702,,,,0.966804537692854,Complete,8819,Alexander Isak,Ground Pass,Right Foot,70.85698,36.060314,83.1,55.0
06fd759e-4b04-463f-aa46-80f3592527a0,3229,2,74,,126,From Throw In,Sweden,Alexander Isak,Left Center Forward,1.402609,3788761,8819,,,,0.957244186292332,Complete,5612,Mikael Lustig,Ground Pass,Right Foot,83.539406,56.95828,91.3,77.1
22b585d3-a365-46c2-967e-733274f8997c,3232,2,74,,126,From Throw In,Sweden,Mikael Lustig,Right Back,1.395196,3788761,5612,,,,0.9794739159380944,Complete,5617,Sebastian Larsson,Ground Pass,Right Foot,90.18335,72.03136,71.5,74.2
88d395ac-c113-47e3-9574-69225406fc08,3235,2,74,,126,From Throw In,Sweden,Sebastian Larsson,Right Center Midfield,1.17524,3788761,5617,,,,0.9741534447319041,Complete,3702,Victor Nilsson Lindelöf,Ground Pass,Right Foot,71.5,74.2,69.1,53.3
3fa16381-2a1d-46d0-9a17-d09739a1b94d,3238,2,74,,126,From Throw In,Sweden,Victor Nilsson Lindelöf,Right Center Back,1.307736,3788761,3702,,,,0.9343357092421176,Complete,5625,Emil Peter Forsberg,Ground Pass,Right Foot,73.7533,45.159004,88.2,33.4
8c2d31d5-2d3f-43ad-b8f1-f58034229e29,3243,2,74,,126,From Throw In,Sweden,Emil Peter Forsberg,Left Midfield,0.983817,3788761,5625,True,,,0.8517467790769442,Complete,5621,Ludwig Augustinsson,Ground Pass,Right Foot,92.7,27.4,100.2,21.9
14d740b8-407f-47d1-8912-ad42a1706f2b,3246,2,74,,126,From Throw In,Sweden,Ludwig Augustinsson,Left Back,2.184624,3788761,5621,True,,,0.9585112088020448,Complete,26875,Marcus Andreas Danielsson,Ground Pass,Right Foot,94.1,13.8,71.5,19.1
63f729bd-10f4-4172-b78b-f207d9366fb7,3249,2,74,,126,From Throw In,Sweden,Marcus Andreas Danielsson,Left Center Back,1.136363,3788761,26875,,,,0.9957039439929956,Complete,3702,Victor Nilsson Lindelöf,Ground Pass,Right Foot,69.9,19.1,65.4,32.8
b2d94b5c-b116-47a4-bfc5-c4f9b266fe36,3252,2,74,,126,From Throw In,Sweden,Victor Nilsson Lindelöf,Right Center Back,1.262821,3788761,3702,,,,0.9591703224419283,Complete,5624,Albin Ekdal,Ground Pass,Right Foot,67.9886,16.517365,76.3,30.3
d6002871-dfcd-4e82-847f-a10de05c349b,3255,2,74,,126,From Throw In,Sweden,Albin Ekdal,Left Center Midfield,0.975769,3788761,5624,,,,0.9955741261635148,Complete,3702,Victor Nilsson Lindelöf,Ground Pass,Right Foot,75.17637,27.953995,65.4,30.2
d0d08d6a-0953-4145-b3dc-71e579dc9ad5,3258,2,74,,126,From Throw In,Sweden,Victor Nilsson Lindelöf,Right Center Back,2.298853,3788761,3702,,,,0.9943798186296986,Complete,5617,Sebastian Larsson,Ground Pass,Left Foot,69.05321,35.04136,62.2,55.4
61c6f693-8417-4a57-a020-5d9aef83907a,3262,2,74,,126,From Throw In,Sweden,Sebastian Larsson,Right Center Midfield,1.151717,3788761,5617,True,,,0.943894638554334,Complete,5612,Mikael Lustig,Ground Pass,Right Foot,63.6,57.2,76.5,78.2
e8e59c3a-71ae-4030-9ecb-91005ce32df8,3265,2,74,,126,From Throw In,Sweden,Mikael Lustig,Right Back,1.011421,3788761,5612,,,,0.9577168000098109,Complete,8819,Alexander Isak,Ground Pass,Left Foot,81.18641,56.775906,94.8,56.1
023424f1-3951-4adf-8917-a430c4867885,3268,2,74,,126,From Throw In,Sweden,Alexander Isak,Left Center Forward,1.938514,3788761,8819,,,,0.3746803358466901,Complete,8552,Robin Quaison,Low Pass,Right Foot,94.259415,46.715324,111.2,47.2
ebabe3fa-476f-4ce2-b326-72fc406217b0,3278,2,77,Kick Off,128,From Kick Off,Slovakia,Ondrej Duda,Center Forward,0.909167,3788761,8967,,,,0.9975393955946432,Complete,16041,Patrik Hrošovský,Ground Pass,Right Foot,60.0,40.0,49.8,43.2
6ce43b54-b24a-453a-b755-240977c9b106,3281,2,77,,128,From Kick Off,Slovakia,Patrik Hrošovský,Left Center Midfield,1.914951,3788761,16041,,,,0.9860141233429957,Complete,28044,Martin Koscelník,Ground Pass,Left Foot,51.491585,46.650047,48.7,64.9
111fc6c3-ccf5-4a4e-a242-20b4ac757f1a,3284,2,77,,128,From Kick Off,Slovakia,Martin Koscelník,Right Back,1.320387,3788761,28044,,,,0.9946244666177818,Complete,30397,Ľubomír Šatka,Ground Pass,Right Foot,48.266613,67.456276,39.9,49.0
12fd90ae-925e-4b5a-bdb6-603195877a2e,3287,2,77,,128,From Kick Off,Slovakia,Ľubomír Šatka,Right Center Back,1.474118,3788761,30397,,,,0.9844543140102454,Complete,6990,Milan Škriniar,Ground Pass,Right Foot,39.913116,48.511883,42.5,16.9
3717f272-1cbf-430c-8505-c4b603cc806a,3290,2,77,,128,From Kick Off,Slovakia,Milan Škriniar,Left Center Back,1.340399,3788761,6990,,,,0.9608884641719898,Complete,4421,Tomáš Hubočan,Ground Pass,Right Foot,44.300323,24.80849,50.8,2.6
7bcef23a-7470-4bd0-9e99-01277375e949,3293,2,77,,128,From Kick Off,Slovakia,Tomáš Hubočan,Left Back,0.968373,3788761,4421,,,,0.9570029304517472,Complete,10919,Juraj Kucka,Ground Pass,Right Foot,53.301052,9.1372175,62.4,9.5
723434cd-5a8b-42be-8ac5-977da45aa658,3310,2,77,Recovery,130,Regular Play,Slovakia,Patrik Hrošovský,Left Center Midfield,2.024896,3788761,16041,,,,0.9902380123067496,Complete,6990,Milan Škriniar,Low Pass,Right Foot,47.742058,40.70545,23.7,38.3
3af9f3c7-f711-477f-9dca-4bf5cd00da82,3313,2,78,,130,Regular Play,Slovakia,Milan Škriniar,Left Center Back,2.668684,3788761,6990,,,,0.9756844757781964,Complete,28044,Martin Koscelník,Ground Pass,Right Foot,23.244774,39.994938,32.6,66.6
cc3f4fa5-9a34-4451-aa27-68e36f8aa2fe,3316,2,78,,130,Regular Play,Slovakia,Martin Koscelník,Right Back,1.210229,3788761,28044,,,,0.9028294778341052,Complete,7975,Lukáš Haraslín,Ground Pass,Right Foot,36.84225,72.91465,54.7,71.1
f635c6eb-9657-441d-ba76-fa164c7f4afa,3319,2,78,,130,Regular Play,Slovakia,Lukáš Haraslín,Right Wing,1.664054,3788761,7975,,,,0.9835833989983735,Complete,30397,Ľubomír Šatka,Ground Pass,Left Foot,49.952538,76.20057,33.3,50.8
159590ee-fdc8-4537-a13b-dd31d42514db,3322,2,78,,130,Regular Play,Slovakia,Ľubomír Šatka,Right Center Back,1.729556,3788761,30397,,,,0.9805983463513276,Complete,6990,Milan Škriniar,Ground Pass,Right Foot,37.13888,52.464504,41.5,17.9
d7d5495f-599a-4aa4-8097-71df7a0bf77b,3325,2,78,,130,Regular Play,Slovakia,Milan Škriniar,Left Center Back,1.687873,3788761,6990,,,,0.9433169272716908,Complete,10922,Vladimír Weiss,Ground Pass,Right Foot,45.0354,25.801615,58.9,1.4
c18a4cb3-0ab2-4e5d-b266-67bcbce30286,3328,2,78,,130,Regular Play,Slovakia,Vladimír Weiss,Left Wing,1.155186,3788761,10922,,,,0.9897341801036456,Complete,11383,László Bénes,Ground Pass,Right Foot,59.895184,5.3425946,55.6,6.8
bd8ce729-7022-4fa1-9401-388511550e63,3331,2,78,,130,Regular Play,Slovakia,László Bénes,Center Attacking Midfield,0.72812,3788761,11383,,,,0.9778653227049466,Complete,16041,Patrik Hrošovský,Ground Pass,Left Foot,58.773464,21.841835,52.3,31.1
6b5b4ed8-8840-4dcf-8b35-39988350fd05,3334,2,78,,130,Regular Play,Slovakia,Patrik Hrošovský,Left Center Midfield,0.8416,3788761,16041,,,,0.9291557625104436,Complete,8967,Ondrej Duda,Ground Pass,Right Foot,56.265408,38.02251,69.2,37.4
792479c4-8eaf-4450-a116-89a4725e5691,3338,2,78,,130,Regular Play,Slovakia,Ondrej Duda,Center Forward,0.970153,3788761,8967,,,,0.9901265392559307,Complete,16041,Patrik Hrošovský,Ground Pass,Right Foot,68.243515,40.607864,59.6,43.3
84a3fe91-4ab6-4c0f-a694-61c79c6b6553,3341,2,78,,130,Regular Play,Slovakia,Patrik Hrošovský,Left Center Midfield,3.596247,3788761,16041,,,,0.2465650860740693,Incomplete,11383,László Bénes,High Pass,Right Foot,62.79034,46.466698,106.1,44.8
7b571e27-c1dd-4c7f-922e-d050de3225bf,3346,2,78,Recovery,130,Regular Play,Slovakia,Tomáš Hubočan,Left Back,1.920557,3788761,4421,True,,,0.9354384178038432,Complete,11383,László Bénes,Low Pass,Right Foot,89.09419,19.298697,72.5,14.8
3497f71e-57be-49b2-9d4b-4c593eea7aac,3349,2,78,,130,Regular Play,Slovakia,László Bénes,Center Attacking Midfield,1.377703,3788761,11383,,,,0.9777580694929372,Complete,16041,Patrik Hrošovský,Ground Pass,Left Foot,72.57758,23.121346,76.1,1.9
89830b3b-a2cc-4af6-b982-1fe7ae4aa750,3352,2,78,,130,Regular Play,Slovakia,Patrik Hrošovský,Left Center Midfield,0.677924,3788761,16041,,,,0.9426711929675256,Complete,8967,Ondrej Duda,Ground Pass,Right Foot,83.8,5.9,86.3,19.5
35255a1c-622d-41bd-a7ee-58b59063ab38,3355,2,78,,130,Regular Play,Slovakia,Ondrej Duda,Center Forward,2.510015,3788761,8967,,,,0.32966996323240216,Complete,7975,Lukáš Haraslín,High Pass,Right Foot,85.46105,26.112713,112.7,56.9
21bc9ed7-9d57-411d-90f9-d17e634fcb8b,3359,2,78,,130,Regular Play,Slovakia,Lukáš Haraslín,Right Wing,1.480965,3788761,7975,True,,,0.9272247147604541,Complete,28044,Martin Koscelník,Ground Pass,Left Foot,114.3668,61.170105,103.5,63.9
28c30fac-ce05-4628-92bb-e5acc440f4fa,3362,2,78,,130,Regular Play,Slovakia,Martin Koscelník,Right Back,2.543323,3788761,28044,,,,0.17272664855035258,Out,,,High Pass,Right Foot,107.94764,63.070065,120.0,30.7
4c6f450c-ab47-4336-b675-e83855cb9f90,3363,2,79,Goal Kick,131,From Goal Kick,Sweden,Robin Olsen,Goalkeeper,2.172912,3788761,5622,,,,0.7108723367046984,Complete,5621,Ludwig Augustinsson,High Pass,Right Foot,7.0,36.1,56.2,18.7
089aa3a5-f6da-4735-8f1e-7923a37be299,3365,2,79,,131,From Goal Kick,Sweden,Ludwig Augustinsson,Left Back,1.742424,3788761,5621,,,,0.626899015685231,Complete,8819,Alexander Isak,High Pass,Head,56.025314,17.397995,73.3,29.0
9e1e5b65-5f58-4e5f-a3a4-2e498ff73c8d,3368,2,79,,131,From Goal Kick,Sweden,Alexander Isak,Left Center Forward,1.80676,3788761,8819,True,,,0.4653311089854244,Complete,8552,Robin Quaison,High Pass,,72.08733,24.59169,79.2,36.3
8640f595-fee4-4ce0-af5f-5286d8a8976e,3370,2,79,,131,From Goal Kick,Sweden,Robin Quaison,Right Center Forward,2.107561,3788761,8552,,,,0.3221848913550213,Incomplete,5613,Viktor Claesson,High Pass,Head,78.49195,33.34392,87.4,42.7
f9f035a3-e5e3-451c-bd5d-cecbf3fe1f93,3384,2,79,Recovery,131,From Goal Kick,Sweden,Viktor Claesson,Right Midfield,0.577906,3788761,5613,True,,,0.9850442552841734,Unknown,5612,Mikael Lustig,Ground Pass,Right Foot,65.16289,46.876244,56.0,54.0
8d537513-265c-4023-9c11-7d6c8ba8218e,3388,2,80,Free Kick,132,From Free Kick,Sweden,Victor Nilsson Lindelöf,Right Center Back,2.168196,3788761,3702,,True,,0.9959415770291864,Complete,26875,Marcus Andreas Danielsson,Ground Pass,Right Foot,63.2,45.5,57.2,13.3
6e0cf44c-4397-4d9f-9912-1fcaf66895f0,3390,2,80,,132,From Free Kick,Sweden,Marcus Andreas Danielsson,Left Center Back,1.075957,3788761,26875,,,,0.9469013207881518,Complete,5621,Ludwig Augustinsson,Ground Pass,Right Foot,58.463768,17.163483,81.8,4.0
42233eeb-ac32-450e-b7ce-966d77be04f0,3394,2,80,,132,From Free Kick,Sweden,Ludwig Augustinsson,Left Back,1.393149,3788761,5621,True,,,0.981177409820454,Complete,5624,Albin Ekdal,Ground Pass,Left Foot,78.85724,3.42607,71.4,20.4
89fbc530-2600-4397-b006-3ffd07c22256,3397,2,80,,132,From Free Kick,Sweden,Albin Ekdal,Left Center Midfield,1.800441,3788761,5624,,,,0.989725589006666,Complete,3702,Victor Nilsson Lindelöf,Ground Pass,Right Foot,69.99275,20.649773,56.4,37.7
141e2c23-01aa-4fd7-b10e-5c61fb4e6587,3400,2,80,,132,From Free Kick,Sweden,Victor Nilsson Lindelöf,Right Center Back,1.39325,3788761,3702,,,,0.9829577312539876,Complete,26875,Marcus Andreas Danielsson,Ground Pass,Right Foot,50.85868,26.21457,48.1,11.9
493b44a8-5ad0-4f4c-bbf6-53f5f4d0b6c3,3404,2,80,,132,From Free Kick,Sweden,Marcus Andreas Danielsson,Left Center Back,1.525157,3788761,26875,True,,,0.4233882368301015,Complete,8552,Robin Quaison,High Pass,Left Foot,52.67004,5.51286,90.1,22.5
c4598cf4-dd89-43b4-9ecc-e620e4e8be59,3407,2,80,,132,From Free Kick,Sweden,Robin Quaison,Right Center Forward,1.036122,3788761,8552,,,,0.7131312613183285,Complete,8819,Alexander Isak,High Pass,Head,87.93433,22.156517,85.1,31.4
33e877d4-bfdc-4bd6-a592-aad412ee25f5,3415,2,80,,133,Regular Play,Slovakia,Lukáš Haraslín,Right Wing,0.987658,3788761,7975,,,,0.9785964616719852,Complete,8967,Ondrej Duda,Ground Pass,Right Foot,32.75336,63.346355,47.5,69.4
3ccff10c-a7d9-4f4c-b7de-b5ded4afff99,3422,2,80,Free Kick,134,From Free Kick,Slovakia,Martin Koscelník,Right Back,1.373319,3788761,28044,,,,0.9969095706558982,Complete,30397,Ľubomír Šatka,Ground Pass,Right Foot,43.875984,78.01811,28.6,65.9
9b636cdf-3cb8-4af9-a0a7-2e1ade61cdc1,3425,2,80,,134,From Free Kick,Slovakia,Ľubomír Šatka,Right Center Back,1.164081,3788761,30397,,,,0.9791101727182084,Complete,16041,Patrik Hrošovský,Ground Pass,Left Foot,34.549942,57.506966,45.4,47.3
7216031d-9184-4235-be1e-066a835a8a6d,3428,2,80,,134,From Free Kick,Slovakia,Patrik Hrošovský,Left Center Midfield,1.243174,3788761,16041,,,,0.9761577424116444,Complete,6990,Milan Škriniar,Ground Pass,Right Foot,45.978683,43.89513,45.4,12.2
0961dfbd-00da-4a71-81ff-5e3a8cf71e8e,3431,2,81,,134,From Free Kick,Slovakia,Milan Škriniar,Left Center Back,1.267295,3788761,6990,,,,0.9489992513988283,Complete,4421,Tomáš Hubočan,Ground Pass,Right Foot,51.10185,21.981384,63.4,1.1
4c989963-1643-4db5-a6bf-751219019036,3435,2,81,,134,From Free Kick,Slovakia,Tomáš Hubočan,Left Back,1.150657,3788761,4421,,,,0.9928870672930762,Complete,6990,Milan Škriniar,Ground Pass,Right Foot,61.82782,11.886192,48.5,11.0
5e78bf47-33bb-4f89-9ddf-0bb56f81215d,3438,2,81,,134,From Free Kick,Slovakia,Milan Škriniar,Left Center Back,1.530266,3788761,6990,,,,0.9819846059833184,Complete,30397,Ľubomír Šatka,Ground Pass,Right Foot,46.977356,19.652615,41.1,38.3
44ea674a-fddb-4629-8e8a-ecc526ff57a9,3441,2,81,,134,From Free Kick,Slovakia,Ľubomír Šatka,Right Center Back,1.11543,3788761,30397,,,,0.9137557761846912,Complete,8967,Ondrej Duda,Ground Pass,Right Foot,43.7,37.4,68.0,33.0
219522b3-8bb2-4f7c-b82d-6bc0e672fe94,3444,2,81,,134,From Free Kick,Slovakia,Ondrej Duda,Center Forward,1.801005,3788761,8967,,,,0.9857302128686668,Incomplete,16041,Patrik Hrošovský,Ground Pass,Right Foot,69.269104,36.16735,58.1,44.8
362c426d-bc80-4c99-b6ff-439c1103462c,3460,2,81,Corner,136,From Corner,Sweden,Emil Peter Forsberg,Left Midfield,1.351128,3788761,5625,,,,0.5495085079228978,Incomplete,3702,Victor Nilsson Lindelöf,High Pass,Right Foot,119.03738,0.27608,112.0,41.4
40952536-926e-49a3-9d17-3a10baa5d1b7,3472,2,82,Recovery,136,From Corner,Sweden,Albin Ekdal,Left Center Midfield,1.079373,3788761,5624,True,,,0.6132221555431248,Incomplete,8819,Alexander Isak,Low Pass,,102.938896,53.36933,112.4,46.0
aadfa51b-95bf-492f-bb95-18b4fb7b6a61,3478,2,82,,136,From Corner,Sweden,Victor Nilsson Lindelöf,Right Center Back,1.506093,3788761,3702,True,,,0.9841825851637448,Complete,5617,Sebastian Larsson,Ground Pass,Left Foot,95.48861,65.73856,83.5,63.8
10f4d500-159e-4f31-8764-b27954082921,3482,2,82,,136,From Corner,Sweden,Sebastian Larsson,Right Center Midfield,1.960014,3788761,5617,True,,,0.3907369292720537,Incomplete,8552,Robin Quaison,High Pass,Right Foot,81.168,61.949425,107.6,35.3
812182c9-9924-40f1-b211-16a91ceffd5e,3486,2,82,Recovery,136,From Corner,Sweden,Albin Ekdal,Left Center Midfield,2.44669,3788761,5624,,,,0.8439928961903965,Complete,5621,Ludwig Augustinsson,High Pass,Left Foot,87.14736,46.680782,64.9,27.3
0019e0fa-370d-4065-81a9-2d02572f156f,3489,2,82,,136,From Corner,Sweden,Ludwig Augustinsson,Left Back,6.190519,3788761,5621,,,,0.4163171552979944,Incomplete,5613,Viktor Claesson,High Pass,Left Foot,67.8176,17.065823,105.6,74.9
b33c5da4-b0d6-4f3c-9dfc-16192ede5aab,3497,2,82,,137,Regular Play,Slovakia,Tomáš Hubočan,Left Back,1.275223,3788761,4421,,,,0.9930715029256324,Complete,10919,Juraj Kucka,Ground Pass,Right Foot,37.1966,17.56786,45.4,36.0
e878db51-f17e-4e7b-93df-ba5cf47f3a5e,3503,2,82,Free Kick,138,From Free Kick,Slovakia,Juraj Kucka,Right Center Midfield,1.885643,3788761,10919,,,,0.9912630920546064,Complete,10922,Vladimír Weiss,Ground Pass,Right Foot,47.362667,32.493603,60.4,3.5
f85d1479-6508-4763-b7a9-2cd885899028,3506,2,82,,138,From Free Kick,Slovakia,Vladimír Weiss,Left Wing,1.184979,3788761,10922,,,,0.9901585146039612,Complete,10919,Juraj Kucka,Ground Pass,Right Foot,60.775375,23.946161,54.7,37.6
