id,index,period,timestamp,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,out,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y,passing_accuracy
605d8e22-621a-47e1-8373-58e914fa56b5,2134,2,00:06:16.448,51,,91,From Throw In,Switzerland,Ruben Vargas,Right Wing,1.006721,3795108,30401,,,,,0.9263896261067732,Complete,5538,Denis Lemi Zakaria Lako Lado,Ground Pass,Right Foot,82.58547,63.984524,90.3,78.5,0.68 (15/22)
a8cdadea-4570-404b-97cf-f6dc29a94841,2137,2,00:06:18.433,51,,91,From Throw In,Switzerland,Denis Lemi Zakaria Lako Lado,Right Center Midfield,0.588689,3795108,5538,,,,,0.6104711976479806,Complete,30401,Ruben Vargas,Ground Pass,Right Foot,89.024055,74.45896,93.9,76.3,0.83 (15/18)
f89d595e-567c-4294-883a-18fffc03c56d,2140,2,00:06:22.238,51,,91,From Throw In,Switzerland,Ruben Vargas,Right Wing,0.206241,3795108,30401,,,,,0.00887791617375525,Incomplete,,,High Pass,Right Foot,113.37098,75.04923,114.7,71.9,0.68 (15/22)
6ce6ed97-e73d-4f2e-8ebe-d8100905d1cb,2142,2,00:06:45.353,51,Corner,92,From Corner,Switzerland,Xherdan Shaqiri,Center Attacking Midfield,1.085262,3795108,3533,,,,,0.26695003552958746,Out,5543,Haris Seferović,High Pass,Left Foot,119.32015,80.0,120.0,48.4,0.64 (25/39)
72ea144f-10a1-4a24-aacb-c25396c9fa55,2144,2,00:06:59.380,51,Goal Kick,93,From Goal Kick,Spain,Unai Simón Mendibil,Goalkeeper,2.252755,3795108,11748,,True,,,0.9955521250362196,Complete,4353,Aymeric Laporte,Ground Pass,Right Foot,6.0,36.0,6.8,55.5,0.95 (42/44)
79e3c93d-3639-41a2-af22-03a4eb1c2910,2146,2,00:07:07.644,52,,93,From Goal Kick,Spain,Aymeric Laporte,Right Center Back,1.416861,3795108,4353,,,,,0.9884983284587024,Complete,6892,Pau Francisco Torres,Ground Pass,Left Foot,16.391537,53.764233,13.6,28.9,0.91 (124/137)
96cfbea5-71a2-4f10-9af8-7f13fc5e31a4,2149,2,00:07:09.496,52,,93,From Goal Kick,Spain,Pau Francisco Torres,Left Center Back,1.267807,3795108,6892,,,,,0.9961680550353516,Complete,11748,Unai Simón Mendibil,Ground Pass,Left Foot,13.642136,30.174797,6.7,40.4,0.95 (143/150)
4cb0d768-b953-4b66-920a-627a8931050a,2153,2,00:07:11.357,52,,93,From Goal Kick,Spain,Unai Simón Mendibil,Goalkeeper,2.709876,3795108,11748,True,,,,0.6094328872643849,Complete,5211,Jordi Alba Ramos,High Pass,Right Foot,24.292038,42.752285,30.0,3.4,0.95 (42/44)
33509950-343e-4cfd-a001-d24fa0f6906a,2156,2,00:07:18.273,52,,93,From Goal Kick,Spain,Jordi Alba Ramos,Left Back,1.28556,3795108,5211,,,,,0.917166463373904,Complete,30486,Pedro González López,Ground Pass,Left Foot,43.030678,10.716509,60.9,12.3,0.88 (114/129)
50d11599-dd11-4e9e-b6d1-ffa324deb8e8,2159,2,00:07:22.475,52,,93,From Goal Kick,Spain,Pedro González López,Left Center Midfield,0.758693,3795108,30486,,,,,0.9733747936461236,Complete,3477,Álvaro Borja Morata Martín,Ground Pass,Right Foot,67.96065,21.90783,73.8,35.1,0.93 (85/91)
a0fe9f5d-b37c-4f30-b01d-1fe1ca661032,2162,2,00:07:23.792,52,,93,From Goal Kick,Spain,Álvaro Borja Morata Martín,Center Forward,0.717051,3795108,3477,,,,,0.990818407244211,Complete,5199,Jorge Resurrección Merodio,Ground Pass,Right Foot,72.809525,35.37011,65.0,38.4,0.86 (18/21)
7cb98272-f9c9-4de0-ba9b-b18fa0c15d3c,2166,2,00:07:25.104,52,,93,From Goal Kick,Spain,Jorge Resurrección Merodio,Right Center Midfield,3.014499,3795108,5199,True,,,,0.9694324199895348,Complete,3957,César Azpilicueta Tanco,Ground Pass,Left Foot,64.62481,39.5679,50.6,63.8,0.88 (63/72)
a144d014-a9fe-47b2-bb86-51123a7c0c2b,2169,2,00:07:29.812,52,,93,From Goal Kick,Spain,César Azpilicueta Tanco,Right Back,1.083263,3795108,3957,,,,,0.9950800296849848,Complete,4353,Aymeric Laporte,Ground Pass,Right Foot,50.6,63.8,48.2,49.7,0.92 (85/92)
c0ab9137-7c25-41be-8d54-44933bdfbb1c,2172,2,00:07:31.750,52,,93,From Goal Kick,Spain,Aymeric Laporte,Right Center Back,1.933566,3795108,4353,,,,,0.99064016198021,Complete,6892,Pau Francisco Torres,Ground Pass,Left Foot,48.2,49.7,44.5,21.0,0.91 (124/137)
f756622d-b513-4d5c-a03b-fe684b2de48b,2175,2,00:07:36.385,52,,93,From Goal Kick,Spain,Pau Francisco Torres,Left Center Back,2.140529,3795108,6892,,,,,0.98865673949979,Complete,11748,Unai Simón Mendibil,Ground Pass,Left Foot,47.329453,22.77011,23.3,26.1,0.95 (143/150)
890d8bd1-d28f-4ca1-bd6f-f0bbcfff4083,2178,2,00:07:40.598,52,,93,From Goal Kick,Spain,Unai Simón Mendibil,Goalkeeper,1.182618,3795108,11748,,,,,0.9614239794655034,Complete,5199,Jorge Resurrección Merodio,Ground Pass,Right Foot,25.82271,37.726177,43.4,33.3,0.95 (42/44)
0fa1c8cf-5e60-422b-980e-e37dc4f08a0d,2180,2,00:07:41.781,52,,93,From Goal Kick,Spain,Jorge Resurrección Merodio,Right Center Midfield,1.753795,3795108,5199,,,,,0.9927337392801012,Complete,4353,Aymeric Laporte,Ground Pass,Right Foot,45.11114,41.61499,32.1,67.0,0.88 (63/72)
cdcbab0b-3ba6-4956-98ba-55ed793e8c25,2183,2,00:07:43.841,52,,93,From Goal Kick,Spain,Aymeric Laporte,Right Center Back,1.607279,3795108,4353,,,,,0.918394813554889,Complete,3957,César Azpilicueta Tanco,Ground Pass,Right Foot,33.81219,66.71163,50.0,74.1,0.91 (124/137)
55075e54-03b5-449f-b392-8f145d439a5f,2186,2,00:07:48.725,52,,93,From Goal Kick,Spain,César Azpilicueta Tanco,Right Back,0.717801,3795108,3957,,,,,0.9826941414802663,Complete,5203,Sergio Busquets i Burgos,Ground Pass,Right Foot,58.6,70.7,57.0,51.5,0.92 (85/92)
2a532c8a-c469-4fa1-b30d-598e383e7e51,2189,2,00:07:51.021,52,,93,From Goal Kick,Spain,Sergio Busquets i Burgos,Center Defensive Midfield,1.020636,3795108,5203,,,,,0.98158174560746,Complete,30486,Pedro González López,Ground Pass,Right Foot,62.591915,53.849133,65.8,36.5,0.91 (93/102)
89d68805-4c45-4490-ad26-9c3bf27607b4,2192,2,00:07:53.866,52,,93,From Goal Kick,Spain,Pedro González López,Left Center Midfield,1.725455,3795108,30486,,,,,0.9777649375559008,Complete,16532,Daniel Olmo Carvajal,Ground Pass,Right Foot,66.21459,32.985348,79.6,5.2,0.93 (85/91)
a4521d9f-e33a-4b20-940f-923112c31a1e,2195,2,00:07:58.678,52,,93,From Goal Kick,Spain,Daniel Olmo Carvajal,Left Wing,0.819805,3795108,16532,,,,,0.9805810066191271,Complete,5211,Jordi Alba Ramos,Ground Pass,Right Foot,87.9,2.5,82.0,8.2,0.83 (38/46)
203893b2-0d25-4549-9526-38ef59220a86,2198,2,00:07:59.931,52,,93,From Goal Kick,Spain,Jordi Alba Ramos,Left Back,0.52512,3795108,5211,,,,,0.9897909628508722,Complete,30486,Pedro González López,Ground Pass,Left Foot,80.22895,16.458548,76.4,18.6,0.88 (114/129)
615a99c8-e681-4f01-ba54-d8bd9291b7a7,2201,2,00:08:01.392,53,,93,From Goal Kick,Spain,Pedro González López,Left Center Midfield,1.059075,3795108,30486,,,,,0.9367554089057292,Complete,5203,Sergio Busquets i Burgos,Ground Pass,Right Foot,77.45405,22.949032,83.7,23.4,0.93 (85/91)
d757948b-a616-4a50-97bf-0858ceddcbc8,2204,2,00:08:03.224,53,,93,From Goal Kick,Spain,Sergio Busquets i Burgos,Center Defensive Midfield,0.514246,3795108,5203,,,,,0.9551355514179568,Complete,5199,Jorge Resurrección Merodio,Ground Pass,Left Foot,86.0185,32.37266,86.1,38.1,0.91 (93/102)
eab04a78-b203-4af8-b371-c229e8af1c23,2207,2,00:08:04.967,53,,93,From Goal Kick,Spain,Jorge Resurrección Merodio,Right Center Midfield,1.101981,3795108,5199,,,,,0.9799322337144348,Complete,3957,César Azpilicueta Tanco,Ground Pass,Right Foot,87.56381,45.51149,89.4,53.2,0.88 (63/72)
0d7d6220-dd38-48d6-91b6-00e8d507363f,2210,2,00:08:07.540,53,,93,From Goal Kick,Spain,César Azpilicueta Tanco,Right Back,0.712202,3795108,3957,,,,,0.9333757065368466,Complete,6748,Ferrán Torres García,Ground Pass,Right Foot,94.35711,67.500046,107.3,70.4,0.92 (85/92)
18cf78b9-2f9a-47f4-931f-408980696823,2213,2,00:08:10.064,53,,93,From Goal Kick,Spain,Ferrán Torres García,Right Wing,0.936363,3795108,6748,,,,,0.9737914017450714,Complete,3957,César Azpilicueta Tanco,Ground Pass,Right Foot,103.8,71.4,99.0,62.9,0.77 (30/39)
3b240b19-2947-4403-a3b1-22e3d970327e,2216,2,00:08:11.040,53,,93,From Goal Kick,Spain,César Azpilicueta Tanco,Right Back,0.919015,3795108,3957,,,,,0.9720794725750428,Complete,6748,Ferrán Torres García,Ground Pass,Right Foot,97.84728,65.05828,98.5,72.8,0.92 (85/92)
d98ec758-b428-47bc-ad6f-ff1fc34d08aa,2219,2,00:08:13.393,53,,93,From Goal Kick,Spain,Ferrán Torres García,Right Wing,1.801378,3795108,6748,,,,,0.9575254885249419,Complete,4353,Aymeric Laporte,Ground Pass,Right Foot,95.43297,76.5146,72.4,67.6,0.77 (30/39)
5c26caff-3f2d-453e-8e9d-7c43b12e66fe,2222,2,00:08:18.889,53,,93,From Goal Kick,Spain,Aymeric Laporte,Right Center Back,1.166337,3795108,4353,,,,,0.9419353387557076,Complete,3957,César Azpilicueta Tanco,Ground Pass,Left Foot,75.167564,60.176132,86.3,74.5,0.91 (124/137)
f2dca0d3-9893-467b-8221-386889c87955,2225,2,00:08:21.275,53,,93,From Goal Kick,Spain,César Azpilicueta Tanco,Right Back,1.433811,3795108,3957,,,,,0.9917347398665812,Complete,4353,Aymeric Laporte,Ground Pass,Right Foot,85.4806,77.657104,73.6,66.2,0.92 (85/92)
7009a461-6907-4498-96ca-935465c2c803,2228,2,00:08:25.689,53,,93,From Goal Kick,Spain,Aymeric Laporte,Right Center Back,1.820706,3795108,4353,,,,,0.9920565419552754,Complete,6892,Pau Francisco Torres,Ground Pass,Left Foot,76.557236,64.587,64.1,32.2,0.91 (124/137)
69b0d05d-3a6e-49a5-ae66-c44e0930f604,2231,2,00:08:29.542,53,,93,From Goal Kick,Spain,Pau Francisco Torres,Left Center Back,0.684445,3795108,6892,,,,,0.9803903487990712,Complete,4353,Aymeric Laporte,Ground Pass,Left Foot,61.819298,35.854156,64.4,54.6,0.95 (143/150)
4ac2d3bc-42bf-4a21-8018-4e5a859fdfce,2234,2,00:08:33.170,53,,93,From Goal Kick,Spain,Aymeric Laporte,Right Center Back,0.98714,3795108,4353,,,,,0.9322172030148002,Complete,5199,Jorge Resurrección Merodio,Ground Pass,Left Foot,66.256,61.640896,83.9,60.2,0.91 (124/137)
c228ece5-d675-4ab4-a68c-b3c77a9f8538,2238,2,00:08:35.011,53,,93,From Goal Kick,Spain,Jorge Resurrección Merodio,Right Center Midfield,0.796858,3795108,5199,True,,,,0.9737681903335536,Complete,6748,Ferrán Torres García,Ground Pass,Right Foot,82.248276,71.64916,82.9,75.3,0.88 (63/72)
36fd3a6c-973d-4f49-bb52-ee3f426d88fc,2245,2,00:08:40.289,53,Recovery,93,From Goal Kick,Spain,Jorge Resurrección Merodio,Right Center Midfield,1.863473,3795108,5199,True,,,,0.977388143675336,Out,3957,César Azpilicueta Tanco,Ground Pass,Right Foot,87.660576,72.47508,70.5,79.7,0.88 (63/72)
67c44a25-cfcb-4b41-ab83-d50dbadf66f8,2248,2,00:09:17.376,54,Throw-in,94,From Throw In,Switzerland,Ricardo Iván Rodríguez Araya,Left Back,1.11377,3795108,5544,,True,,,0.8100832590218546,Complete,30401,Ruben Vargas,High Pass,,56.0,0.1,69.8,17.5,0.71 (32/45)
fbaf196d-dc05-4c62-8ce3-173a2897ca19,2254,2,00:09:29.546,54,Free Kick,95,From Free Kick,Switzerland,Remo Freuler,Left Center Midfield,0.984769,3795108,6983,,,,,0.9811804898127,Complete,3533,Xherdan Shaqiri,Ground Pass,Right Foot,68.6419,20.469498,80.3,7.7,0.81 (21/26)
b0d4b76b-409c-476b-950b-18572773798b,2257,2,00:09:30.582,54,,95,From Free Kick,Switzerland,Xherdan Shaqiri,Center Attacking Midfield,1.30924,3795108,3533,,,,,0.9973067455653891,Complete,5544,Ricardo Iván Rodríguez Araya,Ground Pass,Left Foot,79.06379,6.77403,70.0,11.7,0.64 (25/39)
73bef0e9-49b5-47ab-8576-46d24a2a4186,2260,2,00:09:33.923,54,,95,From Free Kick,Switzerland,Ricardo Iván Rodríguez Araya,Left Back,2.498039,3795108,5544,,,,,0.8880473575076614,Complete,7796,Silvan Widmer,High Pass,Left Foot,70.34712,13.25012,82.5,75.3,0.71 (32/45)
0f7a7b96-322b-411f-b84c-7af0b465db46,2263,2,00:09:39.557,54,,95,From Free Kick,Switzerland,Silvan Widmer,Right Back,0.932608,3795108,7796,,,,,0.9896995844157198,Complete,5538,Denis Lemi Zakaria Lako Lado,Ground Pass,Right Foot,85.1,77.1,74.1,63.3,0.73 (32/44)
9d95c121-2b26-41dc-8eed-bdd4691a211f,2266,2,00:09:41.945,54,,95,From Free Kick,Switzerland,Denis Lemi Zakaria Lako Lado,Right Center Midfield,1.446594,3795108,5538,,,,,0.9871332657891838,Complete,5549,Manuel Obafemi Akanji,Ground Pass,Right Foot,72.43265,53.518837,61.2,33.8,0.83 (15/18)
b632da71-3566-4203-b569-05ecab7e1fdf,2269,2,00:09:44.949,54,,95,From Free Kick,Switzerland,Manuel Obafemi Akanji,Left Center Back,0.899946,3795108,5549,,,,,0.9365753900194836,Complete,5548,Steven Zuber,Ground Pass,Left Foot,61.89829,26.035046,82.8,28.6,0.9 (36/40)
6b8135e5-597e-4efd-a277-c61f99c9d126,2272,2,00:09:45.889,54,,95,From Free Kick,Switzerland,Steven Zuber,Left Wing,1.149425,3795108,5548,,,,,0.9781743962963962,Complete,3533,Xherdan Shaqiri,Ground Pass,Right Foot,80.5792,24.664467,84.2,9.1,0.68 (17/25)
7857edc4-53d0-49b4-b2a4-70acb050e31c,2275,2,00:09:47.535,54,,95,From Free Kick,Switzerland,Xherdan Shaqiri,Center Attacking Midfield,1.976454,3795108,3533,,,,,0.523188030106312,Incomplete,5548,Steven Zuber,Low Pass,Left Foot,81.6632,7.902374,107.4,22.2,0.64 (25/39)
fe388922-ce91-4989-b5dd-ca3d99d9df83,2279,2,00:10:02.767,55,Corner,96,From Corner,Switzerland,Ricardo Iván Rodríguez Araya,Left Back,1.327729,3795108,5544,,,,,0.9556506278650554,Complete,3533,Xherdan Shaqiri,Ground Pass,Left Foot,120.0,0.1,110.5,9.8,0.71 (32/45)
9c2658be-8784-4c0d-a15e-61250701de22,2282,2,00:10:05.296,55,,96,From Corner,Switzerland,Xherdan Shaqiri,Center Attacking Midfield,0.639864,3795108,3533,,,,,0.28596970068537936,Incomplete,5549,Manuel Obafemi Akanji,High Pass,Left Foot,111.32286,14.729774,117.1,34.8,0.64 (25/39)
b26f2f7c-2cd2-4398-9fee-84b7e0f3edeb,2285,2,00:10:26.965,55,Corner,97,From Corner,Switzerland,Ricardo Iván Rodríguez Araya,Left Back,1.703794,3795108,5544,,,,,0.6272526647924835,Complete,5538,Denis Lemi Zakaria Lako Lado,High Pass,Left Foot,120.0,0.1,112.4,46.8,0.71 (32/45)
235c100d-9e9d-48f9-ba31-526c3ec98bf7,2290,2,00:10:50.070,55,Goal Kick,98,From Goal Kick,Spain,Unai Simón Mendibil,Goalkeeper,0.69577,3795108,11748,,True,,,0.9930735046379536,Complete,6892,Pau Francisco Torres,Ground Pass,Right Foot,6.0,36.0,12.9,22.4,0.95 (42/44)
bf073399-f61d-4897-b9cd-44739b443fb6,2292,2,00:10:54.812,55,,98,From Goal Kick,Spain,Pau Francisco Torres,Left Center Back,1.238938,3795108,6892,,True,,,0.9963890380400252,Complete,11748,Unai Simón Mendibil,Ground Pass,Right Foot,12.9,22.4,5.3,36.1,0.95 (143/150)
f43c7d8e-b99b-4eba-93d8-904dfd6b9518,2294,2,00:10:57.824,55,,98,From Goal Kick,Spain,Unai Simón Mendibil,Goalkeeper,1.87839,3795108,11748,,,,,0.9878430339982518,Complete,4353,Aymeric Laporte,Ground Pass,Left Foot,8.24767,42.967308,8.7,65.2,0.95 (42/44)
7e3f9eb9-2bfa-401b-9ed7-e57b212a92dc,2297,2,00:11:00.407,56,,98,From Goal Kick,Spain,Aymeric Laporte,Right Center Back,0.983897,3795108,4353,,,,,0.9599975024684204,Complete,3957,César Azpilicueta Tanco,Ground Pass,Left Foot,9.6,65.9,18.8,76.5,0.91 (124/137)
f65b89c1-fafa-410c-a26f-014296c2cbe3,2300,2,00:11:01.470,56,,98,From Goal Kick,Spain,César Azpilicueta Tanco,Right Back,1.647832,3795108,3957,,,,,0.8929675341185522,Complete,6748,Ferrán Torres García,Ground Pass,Right Foot,20.016264,78.27872,29.3,76.5,0.92 (85/92)
8018fc34-e85e-4efc-bd52-d54d17cce7d3,2306,2,00:11:17.411,56,Throw-in,99,From Throw In,Spain,César Azpilicueta Tanco,Right Back,1.58972,3795108,3957,,,,,0.9908721510882256,Complete,4353,Aymeric Laporte,Low Pass,,37.90463,81.27011,19.1,71.0,0.92 (85/92)
83d77abb-7c36-4fee-8d60-ffa586008b3f,2309,2,00:11:23.145,56,,99,From Throw In,Spain,Aymeric Laporte,Right Center Back,1.386508,3795108,4353,,,,,0.9934191576947392,Complete,11748,Unai Simón Mendibil,Ground Pass,Left Foot,20.26202,65.13722,4.6,38.1,0.91 (124/137)
7b847c64-f73f-49ef-aea6-714c52b89250,2312,2,00:11:27.333,56,,99,From Throw In,Spain,Unai Simón Mendibil,Goalkeeper,1.865567,3795108,11748,,,,,0.9601031890979927,Complete,4353,Aymeric Laporte,Ground Pass,Left Foot,9.175878,41.461422,20.9,54.7,0.95 (42/44)
feca6b52-10a3-4ac4-be35-f9876f30325a,2315,2,00:11:33.570,56,,99,From Throw In,Spain,Aymeric Laporte,Right Center Back,1.388942,3795108,4353,,,,,0.8960713726641857,Complete,6766,Gerard Moreno Balaguero,Ground Pass,Left Foot,30.81291,56.14224,54.4,45.6,0.91 (124/137)
7bcc10b8-a127-4ef4-a239-c8c2641a1a08,2318,2,00:11:34.999,56,,99,From Throw In,Spain,Gerard Moreno Balaguero,Center Forward,0.754498,3795108,6766,,,,,0.9881344461959456,Complete,5203,Sergio Busquets i Burgos,Ground Pass,Left Foot,54.726585,47.841103,44.1,49.5,0.79 (22/28)
4eb8b8fe-a019-4046-b9c9-ddcaaadc5bf1,2321,2,00:11:35.793,56,,99,From Throw In,Spain,Sergio Busquets i Burgos,Center Defensive Midfield,1.233768,3795108,5203,,,,,0.9067532026417084,Complete,30486,Pedro González López,Low Pass,Left Foot,45.971607,48.076447,52.1,32.5,0.91 (93/102)
e22d7dde-7d8a-45cd-8644-cf1e607b0644,2325,2,00:11:37.067,56,,99,From Throw In,Spain,Pedro González López,Left Center Midfield,1.084239,3795108,30486,True,,,,0.9675056262147914,Incomplete,6766,Gerard Moreno Balaguero,Ground Pass,Right Foot,52.590057,36.91105,51.8,37.3,0.93 (85/91)
4491b250-2690-423a-8e04-a1a852341d5a,2329,2,00:11:39.416,56,,100,Regular Play,Switzerland,Ruben Vargas,Right Wing,0.804834,3795108,30401,,,,,0.9826028635743392,Complete,3533,Xherdan Shaqiri,Ground Pass,Right Foot,69.927216,33.85071,80.1,29.4,0.68 (15/22)
15813917-586c-4bfa-9442-941fedfe5353,2333,2,00:11:41.761,56,,100,Regular Play,Switzerland,Xherdan Shaqiri,Center Attacking Midfield,1.869928,3795108,3533,True,,,,0.8465935600906527,Complete,5548,Steven Zuber,Ground Pass,Left Foot,87.668076,21.4814,111.0,18.9,0.64 (25/39)
409b9485-952d-4c5f-a3dd-09df3d6ca4ce,2336,2,00:11:43.711,56,,100,Regular Play,Switzerland,Steven Zuber,Left Wing,0.172386,3795108,5548,,,,,0.023931240620537333,Incomplete,30401,Ruben Vargas,Ground Pass,Left Foot,109.70822,17.081512,111.0,20.4,0.68 (17/25)
84265ca7-fd22-4fd9-8cc2-28db32a3797d,2340,2,00:11:55.158,56,,101,Regular Play,Spain,Unai Simón Mendibil,Goalkeeper,1.393153,3795108,11748,,True,,,0.9879869420198224,Complete,5203,Sergio Busquets i Burgos,Ground Pass,Keeper Arm,5.0,44.6,21.1,28.5,0.95 (42/44)
91deb61f-edd6-4222-9b27-5df168ceb5d0,2342,2,00:11:58.285,56,,101,Regular Play,Spain,Sergio Busquets i Burgos,Center Defensive Midfield,2.012723,3795108,5203,,,,,0.8636302209728395,Complete,5211,Jordi Alba Ramos,High Pass,Right Foot,27.307428,39.866577,43.1,3.4,0.91 (93/102)
b465cbc7-86dc-4ddb-9268-c8494152e119,2345,2,00:12:02.045,57,,101,Regular Play,Spain,Jordi Alba Ramos,Left Back,0.950888,3795108,5211,,,,,0.9267383802430492,Complete,16532,Daniel Olmo Carvajal,Ground Pass,Left Foot,44.6,3.0,56.9,1.1,0.88 (114/129)
1db35dde-77e0-4d4e-ab68-85d2b03d9593,2348,2,00:12:03.036,57,,101,Regular Play,Spain,Daniel Olmo Carvajal,Left Wing,1.11167,3795108,16532,,,,,0.9008890201889506,Incomplete,6766,Gerard Moreno Balaguero,Ground Pass,Right Foot,57.694565,6.45003,69.2,18.2,0.83 (38/46)
45d938b6-0cd9-47d6-8a54-9d71a8acadc3,2351,2,00:12:05.837,57,Recovery,101,Regular Play,Spain,Sergio Busquets i Burgos,Center Defensive Midfield,1.043075,3795108,5203,,,,,0.9597134584382824,Complete,5211,Jordi Alba Ramos,Low Pass,Left Foot,49.68,21.918894,45.6,2.8,0.91 (93/102)
4063a70a-bbd4-46ee-9199-f1ef8323d775,2354,2,00:12:06.960,57,,101,Regular Play,Spain,Jordi Alba Ramos,Left Back,1.028382,3795108,5211,,,,,0.9493969291369608,Complete,16532,Daniel Olmo Carvajal,Ground Pass,Left Foot,46.116405,6.2918434,55.6,2.1,0.88 (114/129)
bd95bf5e-d517-442e-8154-f55fe226e3ca,2359,2,00:12:22.721,57,Throw-in,102,From Throw In,Spain,Jordi Alba Ramos,Left Back,1.563807,3795108,5211,,True,,,0.9779615954433976,Complete,16532,Daniel Olmo Carvajal,Low Pass,,57.5,0.1,56.2,12.6,0.88 (114/129)
4a6e8e42-460b-4267-8fa4-31f93b91b171,2368,2,00:12:25.912,57,,102,From Throw In,Spain,Gerard Moreno Balaguero,Center Forward,0.901825,3795108,6766,,,,,0.990514710788332,Complete,5211,Jordi Alba Ramos,Ground Pass,Left Foot,65.02342,21.215862,54.7,3.0,0.79 (22/28)
2a02d44c-752c-47ab-bb48-1aa075d424c2,2371,2,00:12:28.644,57,,102,From Throw In,Spain,Jordi Alba Ramos,Left Back,0.696371,3795108,5211,,,,,0.8877227050798856,Complete,30486,Pedro González López,Ground Pass,Left Foot,54.26496,4.677342,62.6,4.9,0.88 (114/129)
530fc01a-5e6a-4c0b-94b5-e553da8c1e15,2375,2,00:12:29.381,57,,102,From Throw In,Spain,Pedro González López,Left Center Midfield,0.509771,3795108,30486,,,,,0.9792030709166808,Complete,5211,Jordi Alba Ramos,Ground Pass,Right Foot,62.210667,7.59648,57.9,9.9,0.93 (85/91)
b305921f-a951-40f2-891d-cc50f151ca18,2378,2,00:12:30.488,57,,102,From Throw In,Spain,Jordi Alba Ramos,Left Back,0.967032,3795108,5211,,,,,0.927364111314132,Unknown,,,Ground Pass,Left Foot,61.981785,15.4197855,75.4,13.7,0.88 (114/129)
f3b00514-dfe4-40a5-9bd4-bf7feed766f4,2382,2,00:12:44.936,57,Free Kick,103,From Free Kick,Spain,Jordi Alba Ramos,Left Back,1.594213,3795108,5211,,,,,0.9974511423919116,Complete,6892,Pau Francisco Torres,Ground Pass,Left Foot,72.86195,16.840513,50.3,26.4,0.88 (114/129)
244227f1-170f-4fbd-af13-f768b08b8397,2385,2,00:12:47.695,57,,103,From Free Kick,Spain,Pau Francisco Torres,Left Center Back,1.354287,3795108,6892,,,,,0.9885042634451264,Complete,4353,Aymeric Laporte,Ground Pass,Left Foot,51.443977,28.93742,50.6,49.2,0.95 (143/150)
b0e81798-965c-4718-a26e-d203d8c6b0b9,2391,2,00:13:28.753,58,Free Kick,104,From Free Kick,Spain,Jorge Resurrección Merodio,Right Center Midfield,1.470944,3795108,5199,,,,,0.5903929580720453,Complete,6748,Ferrán Torres García,High Pass,Right Foot,80.72403,51.78794,109.7,44.6,0.88 (63/72)
6ac660a8-4970-40f8-9347-a967470e74b9,2398,2,00:14:01.070,59,Corner,105,From Corner,Spain,Jorge Resurrección Merodio,Right Center Midfield,0.879392,3795108,5199,,True,,,0.936752278945124,Complete,16532,Daniel Olmo Carvajal,Ground Pass,Right Foot,120.0,80.0,114.9,74.1,0.88 (63/72)
839b20c3-334c-4f38-bd9c-9c23bdd15afa,2400,2,00:14:03.770,59,,105,From Corner,Spain,Daniel Olmo Carvajal,Left Wing,1.251297,3795108,16532,,,,,0.9754898450384292,Complete,5199,Jorge Resurrección Merodio,Ground Pass,Right Foot,110.24037,75.221886,100.4,69.1,0.83 (38/46)
8e6d5a2d-73ac-488c-a3b3-3ad714fcfd93,2403,2,00:14:05.299,59,,105,From Corner,Spain,Jorge Resurrección Merodio,Right Center Midfield,2.064595,3795108,5199,,,,,0.9619053165824162,Complete,3957,César Azpilicueta Tanco,Ground Pass,Right Foot,98.56043,74.91626,78.8,44.0,0.88 (63/72)
4db76156-78fe-454f-a930-c82d71286c8d,2406,2,00:14:08.599,59,,105,From Corner,Spain,César Azpilicueta Tanco,Right Back,1.87583,3795108,3957,,,,,0.9724156521036256,Complete,5199,Jorge Resurrección Merodio,Ground Pass,Right Foot,79.90787,47.34304,92.7,69.1,0.92 (85/92)
e5882576-2525-4a1a-a45c-01b2d5445e4d,2409,2,00:14:11.505,59,,105,From Corner,Spain,Jorge Resurrección Merodio,Right Center Midfield,2.8404,3795108,5199,,,,,0.5777518080197126,Out,16532,Daniel Olmo Carvajal,Ground Pass,Right Foot,92.528465,75.66014,120.0,56.6,0.88 (63/72)
0b62d470-a394-425d-85d4-4917b175b15f,2411,2,00:14:52.200,59,Goal Kick,106,From Goal Kick,Switzerland,Yann Sommer,Goalkeeper,3.200184,3795108,5550,,,,,0.6117042388920069,Complete,30401,Ruben Vargas,High Pass,Right Foot,7.0,36.1,65.7,52.6,0.62 (36/58)
9fe6299b-aa17-4bba-8ca5-fd7cd50e69c3,2413,2,00:14:55.440,59,,106,From Goal Kick,Switzerland,Ruben Vargas,Right Wing,2.831101,3795108,30401,,,,,0.3724716203982356,Incomplete,5548,Steven Zuber,High Pass,Head,65.7,52.6,72.8,48.4,0.68 (15/22)
92bfee59-abc7-42a5-9885-a782e5f52645,2416,2,00:14:58.271,59,Recovery,106,From Goal Kick,Spain,Sergio Busquets i Burgos,Center Defensive Midfield,2.323975,3795108,5203,True,,,,0.415300996697663,Incomplete,6748,Ferrán Torres García,High Pass,,50.666054,31.416609,67.2,50.5,0.91 (93/102)
