event_uuid,freeze_frame,match_id
c90a7e34-3c1f-47cd-9094-df31493acfd1,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [56.005768, 18.054718]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [57.62319, 22.96784]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.565098, 53.757774]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [59.861824, 69.595566]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [61.462425, 68.81557]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [61.79097, 55.649616]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [62.321114, 39.288834]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.60346, 25.127537]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [71.81212, 39.629185]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.19371, 30.45839]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.949524, 46.17126]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [80.96747, 74.533134]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [82.51317, 70.43682]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [82.83777, 50.286663]}]",3794689
34587752-b7a6-478d-a2cb-af7c9c24aff0,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [70.67915, 28.503136]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [78.55469, 32.59676]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [82.36818, 46.48418]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [86.52035, 43.39679]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [87.06802, 16.650013]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [90.784454, 20.784416]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [92.8885, 60.465965]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [93.862946, 68.15363]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [94.46897, 52.2284]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [94.6091, 32.718903]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [98.083885, 33.652706]}, {'teammate': False, 'actor': True, 'keeper': True, 'location': [109.634026, 46.69033]}]",3794689
c41597ce-ab1f-4f36-ad29-888745962ad6,"[{'teammate': True, 'actor': True, 'keeper': True, 'location': [10.365978, 33.30967]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [21.916111, 46.347294]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [25.390896, 47.281097]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [25.531029, 27.7716]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [26.137054, 11.846369]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [27.1115, 19.534033]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [29.215546, 59.215584]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [32.93198, 63.349987]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [33.479656, 36.60321]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [37.631817, 33.51582]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [41.445312, 47.40324]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [49.32085, 51.496864]}]",3794689
c0e6973a-1f7c-4bcc-9f06-a20446ede24f,"[{'teammate': True, 'actor': True, 'keeper': True, 'location': [10.365978, 33.30967]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [21.916111, 46.347294]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [25.390896, 47.281097]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [25.531029, 27.7716]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [26.137054, 11.846369]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [27.1115, 19.534033]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [29.215546, 59.215584]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [32.93198, 63.349987]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [33.479656, 36.60321]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [37.631817, 33.51582]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [41.445312, 47.40324]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [49.32085, 51.496864]}]",3794689
b5f53314-33e8-4fa5-806b-7520722102d7,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [38.87367, 31.185738]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [43.05016, 24.62554]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [46.34207, 44.970146]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [52.58658, 56.90289]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [53.28994, 59.918095]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [55.101078, 6.4221168]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [57.54046, 2.3645113]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [57.651653, 44.80427]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [58.828815, 18.592106]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [62.158504, 18.76097]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.94046, 16.767218]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [70.08625, 43.036617]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [70.353226, 38.058487]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [71.62252, 14.66467]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.55219, 49.40528]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.57583, 39.058754]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [75.66126, 25.580248]}]",3794689
8ae9a8ba-9acf-4b83-bcbb-279bacb961fc,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [38.87367, 31.185738]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [43.05016, 24.62554]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [46.34207, 44.970146]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [52.58658, 56.90289]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [53.28994, 59.918095]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [55.101078, 6.4221168]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [57.54046, 2.3645113]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [57.651653, 44.80427]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [58.828815, 18.592106]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [62.158504, 18.76097]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.94046, 16.767218]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [70.08625, 43.036617]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [70.353226, 38.058487]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [71.62252, 14.66467]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.55219, 49.40528]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.57583, 39.058754]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [75.66126, 25.580248]}]",3794689
040dc40f-3376-45bb-87ae-117dcb2b8856,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [41.094048, 30.18119]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [44.992233, 21.61439]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [47.20781, 44.51586]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [53.100254, 59.080738]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [53.44617, 57.186012]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.256866, 6.8766704]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.022743, 43.316887]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [59.076508, 3.4427648]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.231056, 14.751629]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [62.22332, 13.896637]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [69.1322, 14.985166]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [70.7545, 37.672733]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [71.40061, 42.19008]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [71.58531, 13.068135]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.88596, 48.92894]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [76.238464, 38.145916]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [77.77148, 24.739794]}]",3794689
d9bb2fc8-329a-4045-aa82-adbfec540faf,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [41.04393, 56.635925]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [43.099884, 42.928055]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [44.60321, 31.23311]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [48.08082, 37.560307]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [48.9587, 42.892506]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [49.58122, 67.3259]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.068634, 65.98761]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [58.010803, 68.07763]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.866158, 78.019165]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [60.190727, 37.669586]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [60.88225, 76.01646]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [61.12062, 67.910866]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [66.27214, 23.674942]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [67.34357, 21.788315]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [72.3654, 36.188847]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [73.75318, 60.70463]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [77.70295, 51.38526]}]",3794689
aad71e88-deaf-4508-ab21-f7d82bc165e0,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [41.04393, 56.635925]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [43.099884, 42.928055]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [44.60321, 31.23311]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [48.08082, 37.560307]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [48.9587, 42.892506]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [49.58122, 67.3259]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.068634, 65.98761]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [58.010803, 68.07763]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [59.866158, 78.019165]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [60.190727, 37.669586]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [60.88225, 76.01646]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [61.12062, 67.910866]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [66.27214, 23.674942]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [67.34357, 21.788315]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [72.3654, 36.188847]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [73.75318, 60.70463]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [77.70295, 51.38526]}]",3794689
5e43be15-4501-4d7d-ad25-425318aa4012,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [43.01123, 27.578192]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [46.861317, 17.8115]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [47.717026, 42.531433]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [52.277637, 57.681236]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [53.834896, 55.977615]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [58.63472, 11.417031]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.764996, 6.0147495]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [60.09494, 5.931212]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.173992, 41.529774]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [62.37882, 10.569323]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [68.626976, 12.867523]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.97546, 11.01821]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [71.19575, 36.460125]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [72.42644, 41.50835]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [75.475334, 48.94719]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [76.97325, 37.201485]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [79.55319, 22.671186]}]",3794689
24adcec1-e2ae-4b92-b275-a428b052fe0d,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [44.77788, 24.312609]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [48.291866, 13.067491]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [48.57453, 41.786774]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [50.955257, 57.050095]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [53.51261, 55.12284]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [56.30826, 7.885411]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [56.482533, 5.70998]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [58.621395, 8.513492]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.74036, 39.99082]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [62.944298, 12.244784]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [65.96224, 10.813454]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [67.55948, 10.086323]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [71.25718, 34.636993]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [73.14396, 39.851532]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.528, 49.197582]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [76.92293, 34.82495]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [79.22842, 22.325676]}]",3794689
a207364b-e0a1-4986-b7af-1253329bff43,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [41.02561, 58.93593]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [43.36703, 46.338326]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [45.85188, 31.28495]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [46.770294, 40.9963]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [48.81332, 46.377834]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [53.602585, 70.620285]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [55.58639, 68.52889]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [57.62822, 67.85199]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.421333, 41.887104]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [63.213356, 71.03714]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [65.534935, 75.978546]}, {'teammate': False, 'actor': True, 'keeper': False, 'location': [65.577545, 75.19876]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [66.86173, 24.93577]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.81556, 23.68205]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [71.34001, 39.2088]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [72.23516, 70.07626]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [75.215454, 58.28064]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [83.51065, 61.111897]}]",3794689
bd6a3c31-b559-4c98-98a8-b2b85d72a336,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [36.48935, 18.888105]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [44.784546, 21.719362]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [47.76484, 9.92374]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [48.659985, 40.7912]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [50.184444, 56.31795]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [53.138264, 55.06423]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [54.422455, 4.8012395]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [54.465065, 4.021455]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [56.786644, 8.962859]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.578667, 38.112896]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [62.37178, 12.148007]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [64.41361, 11.471107]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [66.397415, 9.379714]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [71.18668, 33.622166]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [73.229706, 39.0037]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.14812, 48.71505]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [76.63297, 33.661674]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [78.97439, 21.064072]}]",3794689
f675c2c2-87d6-48d0-8ee3-7808f4710f77,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [50.78356, 44.71555]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [51.840904, 52.145496]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [55.591034, 28.62737]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [58.121593, 77.62016]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [58.194077, 46.295036]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [63.606663, 71.35671]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [66.31648, 44.02989]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [68.88134, 77.2581]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [69.94921, 66.35673]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [73.07488, 20.484997]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.72555, 47.640785]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.76888, 72.80848]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [75.29925, 78.48444]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [75.61857, 62.076035]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [82.35476, 73.81996]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [85.65853, 43.98362]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [86.41451, 63.48751]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [89.08483, 45.770847]}]",3794689
6e7aee9d-e9c9-42f8-b459-aa7d86611cac,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [51.469925, 43.347645]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [53.02785, 53.058353]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [55.542915, 27.27711]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [55.66256, 78.26231]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.44407, 45.87187]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [62.212173, 71.71862]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [66.27354, 44.837124]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [67.43807, 77.95202]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [69.21966, 69.94037]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [70.9325, 69.93236]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [73.01807, 19.318913]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.57396, 47.40147]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.37429, 62.02814]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [76.80587, 78.17917]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [82.45345, 74.28442]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [85.2105, 61.793446]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [86.88991, 45.459682]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [89.283005, 46.206963]}]",3794689
28170a3c-a2a3-4389-86ce-40c9d91da9c9,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [51.469925, 43.347645]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [53.02785, 53.058353]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [55.542915, 27.27711]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [55.66256, 78.26231]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [60.44407, 45.87187]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [62.212173, 71.71862]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [66.27354, 44.837124]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [67.43807, 77.95202]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [69.21966, 69.94037]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [70.9325, 69.93236]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [73.01807, 19.318913]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.57396, 47.40147]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.37429, 62.02814]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [76.80587, 78.17917]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [82.45345, 74.28442]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [85.2105, 61.793446]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [86.88991, 45.459682]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [89.283005, 46.206963]}]",3794689
2d872269-5893-47e8-b534-ffe3459098fe,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [30.716995, 33.793037]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [33.110092, 34.540318]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [34.7895, 18.206556]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [37.546547, 5.7155814]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [43.19413, 1.8208318]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [45.625713, 17.971859]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [46.42604, 32.59853]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [46.98193, 60.681087]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [49.067497, 10.067645]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [50.78034, 10.0596285]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [52.669678, 3.009303]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [53.726467, 35.162876]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [57.787827, 8.281383]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [59.55593, 34.12813]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [64.33744, 1.7376919]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [64.457085, 52.72289]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [66.97215, 26.941645]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [68.530075, 36.652355]}]",3794689
65091c39-2961-4ac8-a349-6c04b9a6aedf,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [51.12663, 43.938793]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [54.128044, 53.67335]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [55.210175, 78.13223]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [55.56198, 26.673237]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [62.09203, 44.583588]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [63.64418, 74.71769]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [65.81279, 77.92663]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [65.941574, 45.542946]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [67.28024, 69.222595]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.539, 70.74169]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [73.30534, 18.582424]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.36416, 47.16619]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.45718, 63.074863]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [77.81856, 77.88663]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [81.06539, 75.395195]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [84.91424, 62.0972]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [86.61213, 45.5638]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [89.18244, 46.63264]}]",3794689
820ef26f-1023-4674-9dbd-e195f348582e,"[{'teammate': True, 'actor': False, 'keeper': False, 'location': [51.12663, 43.938793]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [54.128044, 53.67335]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [55.210175, 78.13223]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [55.56198, 26.673237]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [62.09203, 44.583588]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [63.64418, 74.71769]}, {'teammate': True, 'actor': True, 'keeper': False, 'location': [65.81279, 77.92663]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [65.941574, 45.542946]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [67.28024, 69.222595]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [69.539, 70.74169]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [73.30534, 18.582424]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [73.36416, 47.16619]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [74.45718, 63.074863]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [77.81856, 77.88663]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [81.06539, 75.395195]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [84.91424, 62.0972]}, {'teammate': True, 'actor': False, 'keeper': False, 'location': [86.61213, 45.5638]}, {'teammate': False, 'actor': False, 'keeper': False, 'location': [89.18244, 46.63264]}]",3794689
